NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
66024001;LE BOULOU;42.528500;2.843500;77;202502;40.4;1;28;;18.7;1;7;5;2;2;0;0;0;;;0;;;;15.5;1;28;;20.8;1;17;11.6;1;15;0;0;0;0;27;28;0;4.8;1;28;;-1.6;1;7;10.8;1;21;0;0;25;28;28;0;0;2;10.7;1;18.3;1;5;28;10.2;1;28;9.8;1;28;0;6.5;1;7;13.2;1;13;;;;0;;;;0;;;0;;;;48.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66024001;LE BOULOU;42.528500;2.843500;77;202503;134.4;1;31;;24.1;1;8;16;9;5;0;0;0;;;0;;;;15.6;1;31;;25.3;1;31;9.7;1;13;0;1;0;0;28;31;0;8.1;1;31;;0.2;1;16;13.0;1;22;0;0;20;31;31;0;0;0;7.5;1;15.2;1;18;31;11.9;1;31;11.5;1;31;0;5.3;1;16;19.1;1;31;;;;0;;;;0;;;0;;;;76.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66024001;LE BOULOU;42.528500;2.843500;77;202504;30.3;1;30;;14.1;1;15;6;2;1;0;0;0;;;0;;;;20.6;1;30;;26.0;1;6;16.8;1;2;0;1;0;0;13;30;0;9.6;1;30;;4.3;1;20;15.0;1;13;0;0;18;30;30;0;0;0;11.0;1;18.0;1;20;30;15.1;1;30;15.0;1;30;0;10.9;1;1;17.9;1;30;;;;0;;;;0;;;0;;;;110.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66024001;LE BOULOU;42.528500;2.843500;77;202505;81.7;1;31;;27.6;1;4;10;5;3;0;0;0;;;0;;;;24.3;1;31;;33.9;1;29;18.9;1;9;0;12;2;0;3;25;1;13.2;1;31;;8.4;1;7;17.9;1;16;0;0;3;23;31;0;0;0;11.1;1;20.1;1;28;31;18.7;1;31;18.7;1;31;1;14.5;1;7;24.6;1;29;;;;0;;;;0;;;0;;;;153.7;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66024001;LE BOULOU;42.528500;2.843500;77;202506;9.8;1;30;;7.2;1;4;2;1;0;0;0;0;;;0;;;;32.1;1;30;;40.7;1;25;24.8;1;5;0;29;21;7;0;7;17;18.6;1;30;;13.4;1;9;23.0;1;30;0;0;0;2;20;11;0;0;13.4;1;20.6;1;25;30;25.4;1;30;25.4;1;30;21;20.5;1;5;30.7;1;29;;;;0;;;;0;;;0;;;;191.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66024001;LE BOULOU;42.528500;2.843500;77;202507;96.2;1;31;;82.2;1;12;4;3;1;1;1;0;;;0;;;;31.0;1;31;;37.5;1;4;26.1;1;24;0;31;14;6;0;2;11;19.1;1;31;;13.2;1;9;23.1;1;3;0;0;0;2;21;10;0;0;11.8;1;19.0;1;17;31;25.0;1;31;25.0;1;31;22;21.9;1;24;29.6;1;1;;;;0;;;;0;;;0;;;;195.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66024001;LE BOULOU;42.528500;2.843500;77;202508;29.9;1;31;;12.3;1;28;6;3;1;0;0;0;;;0;;;;31.6;1;31;;40.3;1;16;23.5;1;28;0;30;16;7;0;4;13;19.2;1;31;;14.2;1;30;23.6;1;17;0;0;0;2;19;13;0;0;12.5;1;18.2;1;12;31;25.4;1;31;25.4;1;31;20;20.0;1;28;31.5;1;17;;;;0;;;;0;;;0;;;;173.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66024001;LE BOULOU;42.528500;2.843500;77;202509;74.5;1;30;;40.1;1;21;6;3;3;1;0;0;;;0;;;;25.5;1;30;;32.6;1;3;17.7;1;26;0;19;5;0;3;19;1;14.9;1;30;;7.8;1;27;22.9;1;20;0;0;3;14;28;2;0;0;10.6;1;18.3;1;17;30;20.2;1;30;19.8;1;30;2;14.0;1;27;26.8;1;20;;;;0;;;;0;;;0;;;;103.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66024001;LE BOULOU;42.528500;2.843500;77;202510;17.8;1;31;;6.4;1;13;4;2;0;0;0;0;;;0;;;;22.4;1;31;;29.5;1;4;17.7;1;26;0;6;0;0;6;29;0;11.7;1;31;;5.8;1;27;18.1;1;20;0;0;10;29;31;0;0;0;10.6;1;16.5;1;8;31;17.0;1;31;16.5;1;31;0;13.3;1;28;21.9;1;4;;;;0;;;;0;;;0;;;;80.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66024001;LE BOULOU;42.528500;2.843500;77;202511;40.9;1;30;;38.5;1;6;1;1;1;1;0;0;;;0;;;;17.5;1;30;;23.4;1;15;7.5;1;21;0;0;0;0;23;30;0;8.1;1;30;;-0.4;1;28;18.1;1;14;0;0;20;27;30;0;0;3;9.5;1;18.3;1;28;30;12.8;1;30;12.4;1;30;0;4.1;1;21;20.5;1;14;;;;0;;;;0;;;0;;;;59.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66024001;LE BOULOU;42.528500;2.843500;77;202512;364.4;1;31;;103.6;1;15;12;9;9;4;2;1;;;0;;;;14.7;1;31;;22.4;1;7;7.7;1;22;0;0;0;0;30;31;0;6.0;1;31;;-1.3;1;31;12.0;1;21;0;0;28;31;31;0;0;1;8.7;1;15.0;1;7;31;10.3;1;31;9.9;1;31;0;5.3;1;31;14.9;1;7;;;;0;;;;0;;;0;;;;28.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66024001;LE BOULOU;42.528500;2.843500;77;202601;181.7;1;31;;54.9;1;19;9;7;5;2;1;0;;;0;;;;12.8;1;31;;19.2;1;8;8.0;1;5;0;0;0;0;31;31;0;4.1;1;31;;-2.8;1;7;11.5;1;17;0;0;30;31;31;0;0;3;8.7;1;15.9;1;8;31;8.4;1;31;8.1;1;31;0;3.8;1;7;13.0;1;17;;;;0;;;;0;;;0;;;;41.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66024001;LE BOULOU;42.528500;2.843500;77;202602;21.2;1;28;;7.0;1;10;4;3;0;0;0;0;;;0;;;;17.1;1;28;;23.8;1;22;13.5;1;10;0;0;0;0;23;28;0;6.8;1;28;;1.9;1;5;10.7;1;28;0;0;26;28;28;0;0;0;10.2;1;20.8;1;22;28;11.9;1;28;11.7;1;28;0;9.2;1;5;14.4;1;23;;;;0;;;;0;;;0;;;;60.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66024001;LE BOULOU;42.528500;2.843500;77;202603;102.6;1;31;;29.2;1;6;9;5;4;0;0;0;;;0;;;;16.8;1;31;;21.2;1;25;11.2;1;14;0;0;0;0;29;31;0;7.6;1;31;;2.6;1;20;11.8;1;6;0;0;26;31;31;0;0;0;9.2;1;16.0;1;20;31;12.2;1;31;11.8;1;31;0;9.9;1;14;15.3;1;7;;;;0;;;;0;;;0;;;0;90.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66024001;LE BOULOU;42.528500;2.843500;77;202604;10.2;1;30;;5.6;1;12;3;1;0;0;0;0;;;0;;;;22.8;1;30;;30.3;1;9;13.0;1;1;0;9;1;0;7;27;0;10.1;1;30;;6.8;1;13;12.9;1;10;0;0;12;30;30;0;0;0;12.7;1;21.5;1;9;30;16.4;1;30;16.5;1;30;0;11.2;1;13;21.0;1;10;;;;0;;;;0;;;0;;;0;115.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66024001;LE BOULOU;42.528500;2.843500;77;202605;59.1;1;31;;18.1;1;5;6;4;3;0;0;0;;;0;;;;24.6;1;31;;36.6;1;28;17.4;1;15;0;13;7;1;5;21;3;12.7;1;31;;6.2;1;16;18.8;1;29;0;0;8;21;31;0;0;0;11.9;1;20.6;1;27;31;18.7;1;31;18.8;1;31;3;13.0;1;16;26.7;1;28;;;;0;;;;0;;;0;;;0;140.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66024001;LE BOULOU;42.528500;2.843500;77;202606;24.7;1;25;;21.9;1;4;2;1;1;0;0;0;;;0;;;;30.6;1;25;;37.4;1;24;20.3;1;10;0;22;15;4;0;6;14;16.5;1;25;;13.7;1;12;20.5;1;25;0;0;0;7;23;2;0;0;14.1;1;20.6;1;13;25;23.6;1;25;24.0;1;25;15;17.5;1;5;28.4;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66029003;CAIXAS;42.587333;2.679833;347;202501;11.4;1;31;;5.0;1;16;4;1;0;0;0;0;;;0;;;;13.3;1;31;;18.7;1;9;7.7;1;13;0;0;0;0;31;31;0;5.3;1;31;;-1.3;1;14;9.1;1;3;0;0;31;31;31;0;0;3;8.0;1;16.2;1;15;31;9.3;1;31;8.8;1;31;0;3.8;1;13;13.0;1;27;8;1;15;31;98;1;23;31;65;1;31;7.2;1;31;43.2;1;31.9;1;310;1;11;16;11;2;31;28.7;1;290;1;11;14;8;1;31;17.8;1;310;1;12;11;8;3;31;2.6;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66029003;CAIXAS;42.587333;2.679833;347;202502;14.0;1;28;;6.2;1;22;4;1;0;0;0;0;;;0;;;;14.2;1;28;;19.6;1;17;10.2;1;8;0;0;0;0;28;28;0;6.3;1;28;;2.4;1;9;10.0;1;17;0;0;28;28;28;0;0;0;7.9;1;12.2;1;16;28;10.2;1;28;9.6;1;28;0;6.4;1;9;14.8;1;17;21;1;5;28;98;1;20;28;69;1;28;8.1;1;28;46.5;1;25.7;1;150;1;7;14;7;0;28;21.6;1;150;1;7;13;6;0;28;14.3;1;150;1;7;10;5;0;28;2.7;1;28;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66029003;CAIXAS;42.587333;2.679833;347;202503;174.1;1;31;;62.4;1;8;15;12;4;1;1;0;;;0;;;;13.8;1;31;;24.7;1;31;7.0;1;13;0;0;0;0;29;31;0;7.5;1;31;;1.5;1;16;11.1;1;26;0;0;26;31;31;0;0;0;6.3;1;13.7;1;31;31;10.6;1;31;10.2;1;31;0;6.0;1;16;17.9;1;31;12;1;30;31;100;1;9;31;72;1;31;8.4;1;31;75.2;1;37.9;1;310;1;29;24;11;3;31;34.8;1;310;1;29;23;9;1;31;22.5;1;310;1;29;15;8;3;31;4.6;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66029003;CAIXAS;42.587333;2.679833;347;202504;50.4;1;30;;20.6;1;15;7;3;1;0;0;0;;;0;;;;18.9;1;30;;24.2;1;6;14.7;1;2;0;0;0;0;22;30;0;10.0;1;30;;6.0;1;16;14.6;1;28;0;0;18;30;30;0;0;0;8.8;1;14.2;1;20;30;14.4;1;30;14.0;1;30;0;10.7;1;16;18.9;1;6;29;1;20;30;99;1;13;30;68;1;30;10.5;1;30;105.2;1;25.8;1;300;1;17;23;12;0;30;22.7;1;300;1;17;21;6;0;30;15.1;1;310;1;17;13;8;1;30;3.3;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66029003;CAIXAS;42.587333;2.679833;347;202505;62.6;1;31;;31.8;1;4;6;2;2;1;0;0;;;0;;;;22.6;1;31;;31.4;1;29;16.5;1;6;0;6;1;0;9;26;0;13.3;1;31;;8.7;1;7;21.5;1;30;0;0;1;26;30;1;0;0;9.3;1;15.1;1;29;31;17.9;1;31;17.9;1;31;2;13.2;1;7;25.4;1;30;20;1;2;31;97;1;11;31;59;1;31;11.4;1;31;152.9;1;24.5;1;330;1;22;22;13;0;31;22.7;1;330;1;22;19;11;0;31;14.6;1;300;1;16;16;9;0;31;3.9;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66029003;CAIXAS;42.587333;2.679833;347;202506;18.3;1;30;;10.0;1;4;2;2;1;0;0;0;;;0;;;;30.7;1;30;;37.5;1;28;21.5;1;4;0;24;22;6;0;8;13;19.7;1;30;;14.4;1;1;28.0;1;29;0;0;0;2;20;10;3;0;11.0;1;15.5;1;17;30;25.2;1;30;25.0;1;30;17;18.5;1;5;32.5;1;29;16;1;17;30;98;1;1;30;56;1;30;16.2;1;30;183.5;1;18.3;1;300;9;25;15;3;0;30;15.5;1;150;1;12;13;0;0;30;10.1;1;150;1;13;8;1;0;30;2.6;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66029003;CAIXAS;42.587333;2.679833;347;202507;97.1;1;31;;52.1;1;12;5;3;2;2;1;0;;;0;;;;29.4;1;31;;37.0;1;1;24.0;1;24;0;28;11;3;0;7;8;19.0;1;31;;16.0;1;22;24.5;1;2;0;0;0;0;22;9;0;0;10.4;1;16.3;1;17;31;24.2;1;31;24.0;1;31;13;20.4;1;24;29.6;1;1;17;1;17;31;97;1;12;31;54;1;31;15.8;1;31;190.6;1;25.6;1;320;1;28;22;9;0;31;20.9;1;330;1;28;19;6;0;31;12.3;1;300;1;28;10;7;0;31;3.8;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66029003;CAIXAS;42.587333;2.679833;347;202508;39.4;1;31;;11.0;1;27;5;4;2;0;0;0;;;0;;;;30.8;1;31;;39.1;1;10;22.5;1;28;0;28;15;8;0;7;12;20.5;1;31;;13.7;1;29;30.4;1;16;0;0;0;1;17;14;4;0;10.3;1;13.9;1;9;31;25.7;1;31;25.3;1;31;15;19.4;1;28;34.5;1;16;16;1;17;31;99;1;27;31;54;1;31;16.5;1;31;167.9;1;21.8;1;330;9;21;20;6;0;31;17.9;1;330;1;21;19;4;0;31;11.6;1;300;1;22;10;3;0;31;2.9;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66029003;CAIXAS;42.587333;2.679833;347;202509;47.6;1;30;;28.8;1;21;5;2;2;0;0;0;;;0;;;;23.9;1;30;;31.0;1;17;14.7;1;26;0;12;2;0;7;22;0;14.7;1;30;;8.9;1;25;18.6;1;8;0;0;2;12;30;0;0;0;9.2;1;15.2;1;17;30;19.3;1;30;18.9;1;30;0;13.2;1;26;23.6;1;20;29;1;17;30;98;1;13;30;69;1;30;14.7;1;30;98.7;1;21.2;1;300;1;24;15;3;0;30;17.8;1;300;1;24;13;2;0;30;12.5;1;310;1;24;6;2;0;30;2.3;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66029003;CAIXAS;42.587333;2.679833;347;202510;37.2;1;31;;20.2;1;13;5;2;2;0;0;0;;;0;;;;20.6;1;31;;27.8;1;4;14.7;1;18;0;3;0;0;15;30;0;12.7;1;31;;9.1;1;27;16.4;1;9;0;0;4;29;31;0;0;0;7.9;1;13.5;1;6;31;16.6;1;31;16.2;1;31;0;13.5;1;18;21.9;1;4;22;1;6;31;99;1;18;31;68;1;31;12.3;1;31;76.7;1;28.8;1;300;1;23;12;6;1;31;27.0;1;300;1;23;11;5;0;31;17.5;1;300;1;23;8;6;1;31;2.4;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66029003;CAIXAS;42.587333;2.679833;347;202511;53.7;1;30;;47.5;1;6;2;1;1;1;0;0;;;0;;;;15.6;1;30;;22.8;1;14;4.8;1;21;0;0;0;0;25;30;0;8.4;1;30;;1.0;1;21;14.8;1;14;0;0;17;30;30;0;0;0;7.2;1;12.1;1;23;30;12.0;1;30;11.6;1;30;0;2.9;1;21;18.8;1;14;8;1;27;30;98;1;14;30;63;1;30;8.9;1;30;54.3;1;32.2;1;310;1;26;24;17;4;30;28.0;1;310;1;26;24;11;1;30;18.7;1;310;1;26;20;11;5;30;4.1;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
