NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
51015001;ARGERS;49.064333;4.849833;152;202511;54.2;1;30;;8.4;1;14;15;5;0;0;0;0;;;0;;;;11.0;1;30;;19.4;1;13;1.8;1;22;0;0;0;0;30;30;0;4.5;1;30;;-6.2;1;22;12.1;1;14;1;0;27;30;30;0;0;5;6.5;1;11.2;1;7;30;7.7;1;30;7.5;1;30;0;-2.2;1;22;14.8;1;14;52;1;5;30;100;1;29;30;90;1;30;9.4;1;30;19.4;1;17.6;1;290;1;2;12;1;0;30;16.1;1;290;1;2;10;1;0;30;9.3;1;240;1;2;3;0;0;30;3.2;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
51015001;ARGERS;49.064333;4.849833;152;202512;31.2;1;31;;10.2;1;7;8;2;1;0;0;0;;;0;;;;8.5;1;31;;14.1;1;8;1.2;1;25;0;0;0;0;31;31;0;3.4;1;31;;-7.9;1;31;11.3;1;8;2;0;29;31;31;0;0;8;5.1;1;10.8;1;29;31;6.0;1;31;5.8;1;31;0;-3.1;1;31;12.7;1;8;48;1;30;31;100;1;31;31;88;1;31;8.4;1;31;16.8;1;17.6;1;70;1;24;16;1;0;31;16.4;1;70;1;24;13;1;0;31;10.0;1;230;9;7;7;1;0;31;3.3;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
51015001;ARGERS;49.064333;4.849833;152;202601;60.7;1;31;;14.0;1;9;13;4;2;0;0;0;;;0;;;;6.2;1;31;;12.8;1;15;-2.5;1;5;3;0;0;0;31;31;0;1.0;1;31;;-7.7;1;4;7.5;1;16;4;0;31;31;31;0;0;12;5.3;1;10.8;1;8;31;3.6;1;31;3.4;1;31;0;-4.6;1;5;10.1;1;15;66;1;17;31;100;1;31;31;91;1;31;7.2;1;31;15.2;1;26.8;1;210;1;9;14;2;0;31;23.8;1;240;1;9;11;2;0;30;16.9;1;220;1;9;8;2;1;30;3.9;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
51015001;ARGERS;49.064333;4.849833;152;202602;95.4;1;28;;14.6;1;11;16;9;3;0;0;0;;;0;;;;11.3;1;28;;18.3;1;25;3.4;1;14;0;0;0;0;28;28;0;4.5;1;28;;-2.2;1;18;10.4;1;22;0;0;26;28;28;0;0;2;6.7;1;13.3;1;8;28;7.9;1;28;7.6;1;28;0;2.4;1;14;12.0;1;25;51;1;17;28;100;1;27;28;89;1;28;9.2;1;28;26.1;1;22.0;1;;0;16;22;4;0;28;16.9;1;300;1;12;17;1;0;26;13.0;1;310;1;16;13;4;0;27;4.4;1;28;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
51015001;ARGERS;49.064333;4.849833;152;202603;42.8;1;31;;21.6;1;13;6;2;1;0;0;0;;;0;;;;14.4;1;31;;19.2;1;7;8.0;1;26;0;0;0;0;31;31;0;2.0;1;31;;-4.5;1;27;7.7;1;11;0;0;31;31;31;0;0;9;12.4;1;18.3;1;20;31;8.2;1;31;7.5;1;31;0;2.7;1;27;11.7;1;19;32;1;19;31;100;1;31;31;80;1;31;7.6;1;31;55.6;1;20.6;1;;0;25;13;5;0;31;17.4;1;320;1;26;12;3;0;31;11.8;1;340;1;26;8;4;0;31;2.9;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
51015001;ARGERS;49.064333;4.849833;152;202604;10.0;1;30;;5.4;1;11;2;1;0;0;0;0;;;0;;;;18.5;1;30;;24.0;1;28;12.0;1;12;0;0;0;0;17;30;0;2.9;1;30;;-3.0;1;2;11.0;1;29;0;0;29;30;30;0;0;8;15.7;1;23.5;1;24;30;10.7;1;30;10.6;1;30;0;5.1;1;2;16.5;1;29;18;1;24;30;100;1;27;30;72;1;30;7.8;2;30;80.9;1;16.2;1;60;1;22;10;1;0;30;14.4;1;60;1;22;8;0;0;29;9.3;1;80;1;30;4;0;0;29;2.4;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
51015001;ARGERS;49.064333;4.849833;152;202605;46.7;1;31;;7.1;1;1;11;4;0;0;0;0;;;0;;;;22.0;1;31;;32.8;1;30;11.7;1;6;0;10;7;0;14;22;3;8.4;1;31;;-0.9;1;12;15.1;1;31;0;0;21;30;31;0;0;1;13.6;1;22.8;1;26;31;15.2;1;31;15.3;1;31;0;6.2;1;12;23.1;1;30;23;1;25;31;100;1;30;31;78;1;31;11.7;9;31;99.4;1;14.6;1;240;1;13;11;0;0;31;13.7;1;240;1;13;8;0;0;31;9.1;1;240;1;13;2;0;0;31;2.2;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
51015001;ARGERS;49.064333;4.849833;152;202606;29.6;1;25;;11.4;1;20;7;2;1;0;0;0;;;0;;;;27.2;1;25;;39.1;1;25;19.3;1;11;0;13;9;7;3;15;8;12.0;1;25;;6.6;1;15;17.4;1;25;0;0;10;18;25;0;0;0;15.2;1;22.6;1;24;25;19.6;1;25;19.7;1;25;8;13.4;1;11;28.3;1;25;21;1;19;25;100;1;25;25;71;1;25;13.9;9;25;;;23.5;1;180;1;20;16;2;0;25;21.6;1;190;1;20;11;1;0;24;12.9;1;180;1;20;3;1;0;24;2.7;1;25;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
51153001;CHOUILLY;49.017833;3.981667;172;202501;96.2;1;31;;17.4;1;8;14;6;5;0;0;0;;;0;;;;6.4;1;31;;12.1;1;6;-1.6;1;20;2;0;0;0;31;31;0;0.9;1;31;;-5.3;1;14;7.3;1;25;2;0;31;31;31;0;0;15;5.6;1;14.8;1;4;31;3.7;1;31;3.3;1;31;0;-2.6;1;20;9.6;1;27;50;1;13;31;100;1;31;31;92;1;31;7.3;1;31;18.3;1;31.0;1;250;1;6;17;14;1;30;28.2;1;220;1;6;17;14;1;30;19.9;1;230;1;6;16;15;5;29;5.4;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
51153001;CHOUILLY;49.017833;3.981667;172;202502;28.4;1;28;;15.0;1;25;7;1;1;0;0;0;;;0;;;;6.9;1;28;;15.6;1;21;-0.5;1;3;1;0;0;0;28;28;0;1.1;1;28;;-4.0;1;18;8.5;1;24;0;0;28;28;28;0;0;12;5.8;1;12.5;1;19;28;4.0;1;28;3.7;1;28;0;-2.0;1;3;11.6;1;21;60;1;18;28;100;1;27;28;89;1;28;7.2;1;28;21.4;1;31.6;1;240;1;10;12;4;1;27;26.8;1;240;1;10;11;2;0;27;12.1;1;310;9;25;9;5;0;26;3.8;1;28;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
51153001;CHOUILLY;49.017833;3.981667;172;202503;8.0;1;31;;6.4;1;28;2;1;0;0;0;0;;;0;;;;13.7;1;31;;19.2;1;21;7.1;1;12;0;0;0;0;31;31;0;3.5;1;31;;-1.5;1;18;10.9;1;22;0;0;30;31;31;0;0;2;10.2;1;17.1;1;19;31;8.6;1;31;8.3;1;31;0;3.4;1;14;15.0;1;22;30;1;19;31;100;1;26;31;70;1;31;7.3;1;31;68.6;1;15.9;1;140;1;8;20;0;0;31;14.5;1;40;1;15;18;0;0;31;10.2;1;170;1;19;16;3;0;31;3.9;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
51153001;CHOUILLY;49.017833;3.981667;172;202504;26.4;1;30;;8.4;1;12;6;2;0;0;0;0;;;0;;;;18.1;1;30;;26.8;1;30;11.6;1;16;0;1;0;0;22;30;0;7.6;1;30;;2.7;1;7;14.2;1;30;0;0;25;30;30;0;0;0;10.5;1;15.4;1;12;30;12.8;1;30;12.8;1;30;0;8.4;1;1;20.5;1;30;22;1;6;30;100;1;25;30;65;1;30;8.9;1;30;104.3;1;19.2;1;80;1;1;14;3;0;30;18.1;1;80;1;1;11;1;0;30;13.4;1;80;1;1;8;4;0;30;3.9;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
51153001;CHOUILLY;49.017833;3.981667;172;202505;25.0;1;31;;9.6;1;3;5;2;0;0;0;0;;;0;;;;20.8;1;31;;29.4;1;30;14.5;1;5;0;6;0;0;18;28;0;9.8;1;31;;5.4;1;24;16.4;1;31;0;0;19;30;31;0;0;0;11.0;1;15.9;1;30;31;15.3;1;31;15.3;1;31;0;10.4;1;5;21.5;1;31;24;1;16;31;100;1;30;31;64;1;31;10.5;1;31;131.2;1;18.4;1;270;1;28;21;4;0;31;16.5;1;290;1;28;18;2;0;31;11.8;1;280;1;28;13;4;0;31;3.8;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
51153001;CHOUILLY;49.017833;3.981667;172;202506;42.8;1;30;;16.0;1;5;5;4;1;0;0;0;;;0;;;;26.7;1;30;;35.0;1;30;18.8;1;8;0;19;7;1;3;15;5;14.8;1;30;;9.3;1;9;20.8;1;30;0;0;2;16;29;1;0;0;11.9;1;18.8;1;25;30;20.7;1;30;20.7;1;30;6;15.3;1;9;27.9;1;30;23;1;21;30;100;1;26;30;66;1;30;15.1;1;30;158.7;1;23.9;1;;0;25;18;6;0;30;22.3;1;;0;25;13;3;0;30;12.0;1;220;1;5;8;2;0;29;3.5;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
51153001;CHOUILLY;49.017833;3.981667;172;202507;124.2;1;31;;22.6;1;7;10;7;5;0;0;0;;;0;;;;25.3;1;31;;38.1;1;2;16.1;1;6;0;15;2;2;2;22;2;15.0;1;31;;9.4;1;9;22.4;1;2;0;0;1;14;29;2;0;0;10.3;1;17.1;1;1;31;20.1;1;31;19.9;1;31;2;14.5;1;6;30.3;1;2;14;1;29;31;100;1;27;31;70;1;31;15.0;1;31;140.9;1;20.3;1;220;1;21;22;2;0;31;19.1;1;220;1;21;15;2;0;31;12.7;1;220;1;21;7;4;0;31;3.3;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
51153001;CHOUILLY;49.017833;3.981667;172;202508;19.4;1;31;;6.6;1;31;6;1;0;0;0;0;;;0;;;;25.8;1;31;;34.8;1;12;18.7;1;2;0;17;4;0;4;20;2;14.5;1;31;;9.6;1;23;19.8;1;14;0;0;2;15;31;0;0;0;11.2;1;17.2;1;12;31;20.1;1;31;19.9;1;31;4;15.8;1;23;26.2;1;12;24;1;17;31;98;1;30;31;66;1;31;14.2;1;31;137.5;1;19.2;1;180;1;29;21;3;0;31;17.9;1;180;1;29;19;1;0;31;11.9;1;200;1;29;9;2;0;31;3.3;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
51153001;CHOUILLY;49.017833;3.981667;172;202509;97.7;1;30;;26.6;1;22;13;7;3;0;0;0;;;0;;;;20.2;1;30;;29.1;1;7;9.9;1;24;0;3;0;0;14;28;0;11.5;1;30;;6.5;1;28;16.8;1;8;0;0;9;27;30;0;0;0;8.7;1;17.2;1;7;30;15.8;1;30;15.3;1;30;0;9.4;1;24;20.7;1;8;32;1;9;30;99;1;27;30;80;1;30;13.1;1;30;80.7;1;22.0;1;230;1;3;20;6;0;30;20.1;1;190;1;3;19;4;0;30;14.3;1;210;1;3;14;9;0;30;4.1;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
51153001;CHOUILLY;49.017833;3.981667;172;202510;48.7;1;31;;11.1;1;4;11;1;1;0;0;0;;;0;;;;15.7;1;31;;18.5;1;11;11.1;1;26;0;0;0;0;31;31;0;8.5;1;31;;3.9;1;31;12.3;1;20;0;0;22;31;31;0;0;0;7.2;1;10.5;1;1;31;12.1;1;31;11.6;1;31;0;7.9;1;26;15.2;1;20;47;1;2;31;99;1;31;31;84;1;31;11.1;1;31;47.4;1;27.5;1;230;1;23;18;11;0;31;25.0;1;230;1;23;17;6;0;31;17.8;1;230;1;23;15;10;2;31;4.5;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
51153001;CHOUILLY;49.017833;3.981667;172;202511;34.6;1;30;;6.4;1;14;11;1;0;0;0;0;;;0;;;;10.7;1;30;;18.7;1;13;-0.9;1;22;1;0;0;0;30;30;0;4.4;1;30;;-5.4;1;22;11.3;1;14;1;0;28;30;30;0;0;5;6.4;1;11.1;1;23;30;7.5;1;30;7.2;1;30;0;-3.2;1;22;13.5;1;14;53;1;14;30;99;1;28;30;91;1;30;9.3;1;30;20.4;1;19.3;1;230;1;24;19;4;0;30;18.1;1;230;1;24;15;1;0;29;12.2;1;230;1;24;11;4;0;28;3.8;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
51153001;CHOUILLY;49.017833;3.981667;172;202512;23.2;1;31;;7.0;1;7;8;1;0;0;0;0;;;0;;;;8.0;1;31;;14.1;1;8;1.3;1;25;0;0;0;0;31;31;0;3.8;1;31;;-3.0;1;31;12.3;1;8;0;0;29;31;31;0;0;8;4.2;1;9.3;1;15;31;5.9;1;31;5.8;1;31;0;-0.2;1;26;13.2;1;8;44;1;29;31;100;1;21;31;88;1;31;8.3;1;31;18.0;1;21.0;1;30;9;24;17;3;0;31;19.7;1;50;1;24;16;2;0;31;14.5;1;50;1;24;14;8;0;31;4.4;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
51153001;CHOUILLY;49.017833;3.981667;172;202601;47.6;1;31;;12.6;1;9;10;3;1;0;0;0;;;0;;;;6.2;1;31;;12.3;1;15;-1.6;1;5;2;0;0;0;31;31;0;0.9;1;31;;-7.1;1;5;8.3;1;16;2;0;31;31;31;0;0;12;5.3;1;10.0;1;8;31;3.6;1;31;3.4;1;31;0;-4.4;1;5;10.3;1;15;62;1;3;31;100;1;25;31;92;1;31;7.2;1;31;16.8;1;35.2;1;240;1;9;18;6;1;31;30.8;1;240;1;9;17;4;1;31;21.9;1;230;1;9;14;9;2;31;4.6;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
51153001;CHOUILLY;49.017833;3.981667;172;202602;82.4;1;28;;17.2;1;11;12;7;2;0;0;0;;;0;;;;11.2;1;28;;17.9;1;27;1.5;1;14;0;0;0;0;28;28;0;4.8;1;28;;-1.1;1;15;11.1;1;24;0;0;26;28;28;0;0;2;6.3;1;12.5;1;27;28;8.0;1;28;7.7;1;28;0;0.9;1;14;12.7;1;24;51;1;27;28;100;1;19;28;88;1;28;9.2;1;28;29.5;1;21.9;1;310;1;12;22;11;0;28;19.9;1;310;1;12;21;8;0;28;13.6;1;230;1;12;17;12;0;28;5.4;1;28;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
51153001;CHOUILLY;49.017833;3.981667;172;202603;45.2;1;31;;19.4;1;13;7;3;1;0;0;0;;;0;;;;13.9;1;31;;18.2;1;9;7.6;1;26;0;0;0;0;31;31;0;4.4;1;31;;-0.9;1;27;8.6;1;11;0;0;31;31;31;0;0;1;9.6;1;13.3;1;23;31;9.2;1;31;8.8;1;31;0;4.4;1;26;12.7;1;7;32;1;19;31;99;1;9;31;74;1;31;8.0;1;31;64.1;1;20.5;1;310;1;25;17;11;0;31;19.3;1;210;1;13;17;9;0;31;13.7;1;220;1;13;15;10;0;31;4.0;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
51153001;CHOUILLY;49.017833;3.981667;172;202604;2.6;1;30;;1.4;1;11;1;0;0;0;0;0;;;0;;;;18.4;1;30;;24.8;1;9;11.5;1;2;0;0;0;0;17;30;0;6.7;1;30;;0.7;1;2;10.1;1;29;0;0;29;30;30;0;0;0;11.7;1;15.7;1;9;30;12.6;1;30;12.5;1;30;0;6.1;1;2;17.0;1;9;17;1;25;30;98;1;12;30;60;1;30;7.8;2;30;99.5;1;17.4;1;60;1;29;17;3;0;30;16.4;1;60;1;29;13;2;0;30;12.0;1;70;1;22;12;7;0;30;3.6;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
