NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
03036002;BOURBON_SAPC;46.580000;3.049500;270;202511;77.6;1;30;;17.5;1;23;13;6;2;0;0;0;;;0;;;;12.4;1;30;;21.3;1;13;0.4;1;21;0;0;0;0;25;30;0;5.3;1;30;;-3.6;1;23;15.6;1;13;0;0;25;29;30;0;0;5;7.1;1;16.5;1;4;30;8.9;1;30;8.6;1;30;0;-1.4;1;21;18.5;1;13;;;;0;;;;0;;;0;;;;26.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
03036002;BOURBON_SAPC;46.580000;3.049500;270;202512;34.3;1;31;;7.9;1;10;9;3;0;0;0;0;;;0;;;;9.4;1;31;;18.9;1;8;-1.3;1;29;1;0;0;0;31;31;0;3.5;1;31;;-5.6;1;31;11.3;1;8;1;0;30;31;31;0;0;8;5.8;1;13.4;1;9;31;6.4;1;31;6.2;1;31;0;-1.9;1;31;15.1;1;8;;;;0;;;;0;;;0;;;;17.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
03036002;BOURBON_SAPC;46.580000;3.049500;270;202601;63.5;1;31;;18.1;1;8;10;4;2;0;0;0;;;0;;;;8.0;1;31;;14.8;1;15;-2.9;1;5;3;0;0;0;31;31;0;1.3;1;31;;-7.9;1;1;8.4;1;14;6;0;31;31;31;0;0;11;6.7;1;12.7;1;21;31;4.7;1;31;4.6;1;31;0;-4.8;1;5;10.7;1;15;;;;0;;;;0;;;0;;;;21.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
03036002;BOURBON_SAPC;46.580000;3.049500;270;202602;88.8;1;28;;15.5;1;15;14;8;2;0;0;0;;;0;;;;12.9;1;28;;22.2;1;25;7.0;1;14;0;0;0;0;26;28;0;5.4;1;28;;-1.1;1;15;9.7;1;11;0;0;28;28;28;0;0;1;7.5;1;17.4;1;25;28;9.2;1;28;8.8;1;28;0;3.8;1;14;13.5;1;25;;;;0;;;;0;;;0;;;;34.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
03036002;BOURBON_SAPC;46.580000;3.049500;270;202603;27.9;1;31;;11.1;1;13;6;2;1;0;0;0;;;0;;;;14.4;1;31;;19.6;1;7;8.1;1;26;0;0;0;0;31;31;0;3.6;1;31;;-0.9;1;27;10.9;1;6;0;0;30;31;31;0;0;2;10.8;1;16.4;1;21;31;9.0;1;31;8.8;1;31;0;4.2;1;27;14.3;1;6;;;;0;;;;0;;;0;;;0;59.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
03036002;BOURBON_SAPC;46.580000;3.049500;270;202604;12.7;1;30;;10.5;1;11;2;1;1;0;0;0;;;0;;;;20.0;1;30;;26.3;1;7;8.6;1;1;0;4;0;0;14;30;0;6.5;1;30;;0.6;1;2;11.9;1;5;0;0;28;30;30;0;0;0;13.6;1;19.6;1;24;30;13.3;1;30;13.3;1;30;0;6.2;1;1;18.5;1;30;;;;0;;;;0;;;0;;;0;85.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
03036002;BOURBON_SAPC;46.580000;3.049500;270;202605;52.7;1;31;;11.3;1;3;9;5;1;0;0;0;;;0;;;;23.1;1;31;;32.8;1;26;12.8;1;14;0;12;7;0;11;22;4;11.2;1;31;;5.9;1;15;19.2;1;31;0;0;13;25;31;0;0;0;11.9;1;18.6;1;22;31;17.1;1;31;17.0;1;31;6;9.8;1;14;24.4;1;26;;;;0;;;;0;;;0;;;0;110.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
03036002;BOURBON_SAPC;46.580000;3.049500;270;202606;6.1;1;25;;3.7;1;18;2;0;0;0;0;0;;;0;;;;29.6;1;25;;40.0;1;22;18.8;1;9;0;16;13;8;3;12;10;15.6;1;25;;9.4;1;6;22.4;1;24;0;0;2;11;19;6;0;0;13.9;1;20.4;1;18;25;22.6;1;25;22.9;1;25;10;14.7;1;5;30.9;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
03059001;CHAREIL-CINTRAT_SAPC;46.275833;3.225667;286;202501;55.5;1;31;;15.9;1;10;11;5;1;0;0;0;;;0;;;;8.7;1;31;;15.5;1;8;-0.8;1;19;1;0;0;0;31;31;0;0.9;1;31;;-7.9;1;14;9.2;1;27;4;0;31;31;31;0;0;13;7.8;1;17.4;1;1;31;4.8;1;31;4.5;1;31;0;-2.8;1;14;11.3;1;8;;;;0;;;;0;;;0;;;;28.7;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
03059001;CHAREIL-CINTRAT_SAPC;46.275833;3.225667;286;202502;35.3;1;28;;7.1;1;24;11;2;0;0;0;0;;;0;;;;10.4;1;28;;19.3;1;20;2.0;1;3;0;0;0;0;28;28;0;1.7;1;28;;-5.3;1;5;10.6;1;22;1;0;27;28;28;0;0;12;8.7;1;17.9;1;19;28;6.0;1;28;5.5;1;28;0;-1.3;1;3;13.7;1;20;;;;0;;;;0;;;0;;;;30.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
03059001;CHAREIL-CINTRAT_SAPC;46.275833;3.225667;286;202503;43.3;1;31;;10.6;1;12;7;5;1;0;0;0;;;0;;;;14.0;1;31;;19.6;1;22;2.5;1;15;0;0;0;0;31;31;0;3.6;1;31;;-3.2;1;3;10.1;1;9;0;0;30;31;31;0;0;6;10.4;1;19.5;1;5;31;8.8;1;31;8.4;1;31;0;1.6;1;15;13.9;1;9;;;;0;;;;0;;;0;;;;64.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
03059001;CHAREIL-CINTRAT_SAPC;46.275833;3.225667;286;202504;37.0;1;30;;15.9;1;15;5;2;2;0;0;0;;;0;;;;18.7;1;30;;26.1;1;30;11.2;1;16;0;1;0;0;19;30;0;5.6;1;30;;-0.9;1;8;11.4;1;13;0;0;27;30;30;0;0;2;13.1;1;20.8;1;11;30;12.1;1;30;12.3;1;30;0;8.6;1;17;17.6;1;5;;;;0;;;;0;;;0;;;;89.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
03059001;CHAREIL-CINTRAT_SAPC;46.275833;3.225667;286;202505;67.3;1;31;;20.4;1;3;8;5;3;0;0;0;;;0;;;;21.8;1;31;;31.5;1;30;13.9;1;5;0;6;2;0;10;27;0;8.3;1;31;;3.0;1;18;13.8;1;29;0;0;22;31;31;0;0;0;13.4;1;21.8;1;30;31;15.1;1;31;15.1;1;31;0;10.2;1;5;21.8;1;31;;;;0;;;;0;;;0;;;;117.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
03059001;CHAREIL-CINTRAT_SAPC;46.275833;3.225667;286;202506;60.8;1;30;;22.6;1;3;6;3;2;0;0;0;;;0;;;;28.9;1;30;;37.7;1;25;19.5;1;2;0;20;15;4;1;12;12;14.0;1;30;;6.8;1;9;18.7;1;23;0;0;4;16;30;0;0;0;14.9;1;22.5;1;25;30;21.4;1;30;21.5;1;30;10;15.4;1;9;27.5;1;30;;;;0;;;;0;;;0;;;;153.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
03059001;CHAREIL-CINTRAT_SAPC;46.275833;3.225667;286;202507;46.0;1;31;;11.5;1;19;10;3;1;0;0;0;;;0;;;;27.6;1;31;;37.7;1;2;20.2;1;7;0;23;9;2;0;14;3;14.6;1;31;;7.6;1;9;18.0;1;15;0;0;3;16;31;0;0;0;13.0;1;21.3;1;11;31;21.1;1;31;21.0;1;31;5;17.1;1;9;27.4;1;2;;;;0;;;;0;;;0;;;;148.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
03059001;CHAREIL-CINTRAT_SAPC;46.275833;3.225667;286;202508;161.4;1;31;;63.4;1;27;8;7;4;2;1;0;;;0;;;;29.1;1;31;;40.6;1;13;17.3;1;21;0;23;14;6;1;15;10;13.8;1;31;;7.0;1;7;19.1;1;14;0;0;6;18;31;0;0;0;15.3;1;27.1;1;7;31;21.4;1;31;21.3;1;31;9;15.7;1;21;29.6;1;13;;;;0;;;;0;;;0;;;;132.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
03059001;CHAREIL-CINTRAT_SAPC;46.275833;3.225667;286;202509;114.6;1;30;;29.2;1;21;13;6;5;0;0;0;;;0;;;;21.3;1;30;;33.0;1;7;12.5;1;25;0;7;3;0;13;25;1;11.0;1;30;;5.5;1;29;17.7;1;20;0;0;13;25;30;0;0;0;10.3;1;23.5;1;19;30;16.2;1;30;15.7;1;30;0;10.7;1;23;24.0;1;20;;;;0;;;;0;;;0;;;;74.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
03059001;CHAREIL-CINTRAT_SAPC;46.275833;3.225667;286;202510;59.6;1;31;;14.5;1;25;10;4;2;0;0;0;;;0;;;;16.5;1;31;;22.0;1;22;11.1;1;13;0;0;0;0;27;31;0;7.3;1;31;;2.8;1;17;14.3;1;22;0;0;24;31;31;0;0;0;9.3;1;16.6;1;19;31;11.9;1;31;11.6;1;31;0;7.2;1;17;18.2;1;22;;;;0;;;;0;;;0;;;;42.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
03059001;CHAREIL-CINTRAT_SAPC;46.275833;3.225667;286;202511;70.1;1;30;;17.0;1;14;11;5;3;0;0;0;;;0;;;;12.6;1;30;;21.1;1;5;0.5;1;21;0;0;0;0;25;30;0;4.8;1;30;;-3.6;1;19;15.9;1;14;0;0;26;29;30;0;0;5;7.8;1;16.9;1;4;30;8.7;1;30;8.4;1;30;0;-1.4;1;21;18.1;1;14;;;;0;;;;0;;;0;;;;30.7;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
03059001;CHAREIL-CINTRAT_SAPC;46.275833;3.225667;286;202512;30.0;1;31;;7.6;1;20;9;1;0;0;0;0;;;0;;;;9.4;1;31;;17.6;1;9;-1.1;1;29;2;0;0;0;31;31;0;2.9;1;31;;-3.4;1;31;9.6;1;19;0;0;31;31;31;0;0;9;6.4;1;14.4;1;9;31;6.1;1;31;5.8;1;31;0;-1.7;1;29;13.5;1;8;;;;0;;;;0;;;0;;;;18.7;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
03059001;CHAREIL-CINTRAT_SAPC;46.275833;3.225667;286;202601;31.0;1;31;;5.4;1;27;9;1;0;0;0;0;;;0;;;;8.0;1;31;;14.5;1;13;-4.1;1;5;3;0;0;0;31;31;0;0.8;1;31;;-8.2;1;5;7.4;1;16;5;0;31;31;31;0;0;12;7.2;1;13.4;1;8;31;4.4;1;31;4.3;1;31;0;-6.2;1;5;10.1;1;14;;;;0;;;;0;;;0;;;;21.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
03059001;CHAREIL-CINTRAT_SAPC;46.275833;3.225667;286;202602;86.1;1;28;;18.1;1;10;15;7;1;0;0;0;;;0;;;;12.9;1;28;;23.2;1;27;7.1;1;14;0;0;0;0;26;28;0;4.5;1;28;;-1.5;1;15;9.3;1;11;0;0;28;28;28;0;0;4;8.4;1;20.4;1;25;28;8.7;1;28;8.3;1;28;0;3.8;1;14;15.0;1;27;;;;0;;;;0;;;0;;;;33.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
03059001;CHAREIL-CINTRAT_SAPC;46.275833;3.225667;286;202603;24.7;1;31;;7.1;1;13;7;2;0;0;0;0;;;0;;;;14.5;1;31;;19.6;1;5;8.2;1;14;0;0;0;0;31;31;0;2.4;1;31;;-1.1;1;28;10.1;1;6;0;0;30;31;31;0;0;7;12.1;1;18.0;1;21;31;8.4;1;31;8.2;1;31;0;4.0;1;28;14.4;1;6;;;;0;;;;0;;;0;;;0;59.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
03059001;CHAREIL-CINTRAT_SAPC;46.275833;3.225667;286;202604;17.9;1;30;;9.9;1;11;2;2;0;0;0;0;;;0;;;;20.3;1;30;;26.4;1;7;7.8;1;12;0;4;0;0;13;30;0;5.3;1;30;;0.6;1;2;11.3;1;19;0;0;29;30;30;0;0;0;15.0;1;21.5;1;8;30;12.8;1;30;13.0;1;30;0;5.7;1;1;18.1;1;30;;;;0;;;;0;;;0;;;0;84.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
03059001;CHAREIL-CINTRAT_SAPC;46.275833;3.225667;286;202605;50.7;1;31;;10.6;1;10;10;4;1;0;0;0;;;0;;;;23.5;1;31;;33.8;1;27;13.9;1;14;0;12;8;0;13;22;6;10.1;1;31;;3.9;1;17;19.5;1;31;0;0;14;30;31;0;0;0;13.4;1;20.6;1;25;31;16.8;1;31;16.6;1;31;4;10.1;1;15;23.8;1;27;;;;0;;;;0;;;0;;;0;112.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
03059001;CHAREIL-CINTRAT_SAPC;46.275833;3.225667;286;202606;7.8;1;25;;3.6;1;8;3;0;0;0;0;0;;;0;;;;30.0;1;25;;39.8;1;25;19.4;1;4;0;17;13;9;2;12;11;13.9;1;25;;7.7;1;6;20.2;1;19;0;0;5;14;24;2;0;0;16.1;1;22.5;1;16;25;22.0;1;25;22.4;1;25;10;14.5;1;5;29.9;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
03060001;VICHY-CHARMEIL;46.166667;3.398667;249;202501;47.2;1;31;;11.7;1;10;12;2;1;0;0;0;1018.8;1;31;1001.2;1;6;9.4;1;31;;16.4;1;22;1.2;1;14;0;0;0;0;31;31;0;0.5;1;31;;-8.6;1;14;9.0;1;27;4;0;31;31;31;0;0;16;8.9;1;19.1;1;4;31;4.9;1;31;4.7;1;31;0;-3.7;1;14;12.1;1;8;33;1;24;31;100;1;30;31;80;1;31;6.7;1;31;27.6;1;19.0;1;180;1;27;14;6;0;31;17.5;1;210;1;26;14;2;0;31;10.4;1;190;9;26;6;1;0;31;2.6;1;31;5248;9;31;4;15;4;13349;9;31;;;0;;;0;;;;;;0;1;;;;;0;9;0;9;;0;0;0;;0;6
03060001;VICHY-CHARMEIL;46.166667;3.398667;249;202502;20.1;1;28;;6.6;1;24;7;1;0;0;0;0;1023.0;1;28;1015.5;1;16;11.2;1;28;;20.0;1;20;3.7;1;1;0;0;0;0;28;28;0;1.2;1;28;;-6.1;1;15;10.4;1;22;2;0;27;28;28;0;0;12;10.0;1;19.6;1;19;28;6.2;1;28;5.5;1;28;0;0.5;1;15;13.5;1;20;38;1;20;28;100;1;23;28;81;1;28;7.0;1;28;29.8;1;22.6;1;260;1;25;8;3;0;28;19.1;1;260;1;25;7;2;0;28;10.8;1;160;1;7;3;1;0;28;2.0;1;28;7081;9;28;5;9;5;21547;9;28;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;0;3
