NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
77054001;LA BROSSE-MX;48.351667;3.023333;77;202511;42.6;1;30;;11.8;1;23;11;1;1;0;0;0;;;0;;;;11.8;1;30;;19.8;1;13;1.7;1;22;0;0;0;0;30;30;0;5.8;1;30;;-3.4;1;22;15.1;1;14;0;0;27;29;30;0;0;4;6.0;1;11.4;1;4;30;8.8;1;30;8.6;1;30;0;-0.9;1;22;17.3;1;14;54;1;13;30;100;1;16;30;88;1;30;9.8;1;30;23.9;1;16.4;1;310;1;2;10;1;0;30;14.6;1;310;1;2;9;0;0;29;9.4;1;280;1;1;3;0;0;30;3.2;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
77054001;LA BROSSE-MX;48.351667;3.023333;77;202512;36.7;1;31;;10.6;1;21;8;2;1;0;0;0;;;0;;;;9.1;1;31;;16.7;1;8;1.2;1;27;0;0;0;0;31;31;0;4.3;1;31;;-4.9;1;29;12.7;1;8;0;0;28;31;31;0;0;7;4.7;1;9.9;1;15;31;6.7;1;31;6.6;1;31;0;-1.1;1;29;14.7;1;8;49;1;2;31;100;1;20;31;88;1;31;8.7;1;31;18.4;1;17.6;1;50;1;25;15;2;0;31;15.4;1;90;1;25;9;0;0;28;9.4;1;70;1;25;5;0;0;29;3.1;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
77054001;LA BROSSE-MX;48.351667;3.023333;77;202601;32.3;1;31;;6.8;1;27;11;2;0;0;0;0;;;0;;;;7.9;1;31;;13.8;1;13;-1.6;1;5;2;0;0;0;31;31;0;2.2;1;31;;-5.1;1;1;9.3;1;14;1;0;31;31;31;0;0;7;5.7;1;10.3;1;8;31;5.1;1;31;4.9;1;27;0;-2.7;1;5;11.3;1;15;55;1;24;31;100;1;31;31;86;1;28;7.6;1;31;20.8;1;25.5;1;240;1;9;19;2;0;31;22.8;1;240;1;9;12;2;0;26;16.1;1;240;1;9;6;3;1;26;3.9;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
77054001;LA BROSSE-MX;48.351667;3.023333;77;202602;81.9;1;28;;15.0;1;11;14;8;2;0;0;0;;;0;;;;12.6;1;28;;21.0;1;25;3.5;1;14;0;0;0;0;27;28;0;6.3;1;28;;-1.7;1;15;10.8;1;27;0;0;24;28;28;0;0;1;6.3;1;16.5;1;25;28;9.4;1;28;9.1;1;22;0;2.4;1;14;14.0;1;27;46;1;17;28;100;1;25;28;84;9;22;9.6;1;28;33.7;1;22.0;1;240;9;10;20;4;0;28;18.9;1;240;1;10;17;4;0;23;12.5;1;310;1;12;12;4;0;23;4.4;1;27;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
77054001;LA BROSSE-MX;48.351667;3.023333;77;202603;37.4;1;31;;17.2;1;13;7;1;1;0;0;0;;;0;;;;15.1;1;31;;20.4;1;8;9.8;1;26;0;0;0;0;30;31;0;3.9;1;31;;-1.4;1;27;9.8;1;11;0;0;31;31;31;0;0;2;11.2;1;17.0;1;8;31;9.5;1;31;9.2;1;31;0;4.5;1;27;12.6;1;7;35;1;21;31;100;1;10;31;74;1;31;8.0;1;31;61.0;1;28.6;1;300;1;25;16;3;1;31;27.1;1;300;1;25;12;1;0;31;14.1;1;300;1;25;7;1;0;31;3.0;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
77054001;LA BROSSE-MX;48.351667;3.023333;77;202604;6.0;1;30;;2.8;1;11;1;0;0;0;0;0;;;0;;;;19.5;1;30;;26.6;1;9;11.6;1;1;0;1;0;0;16;30;0;5.5;1;30;;0.3;1;2;11.0;1;29;0;0;28;30;30;0;0;0;13.9;1;21.8;1;9;30;12.5;1;30;12.5;1;30;0;7.4;1;2;17.2;1;29;19;1;24;30;100;1;14;30;67;1;30;8.6;9;30;83.0;1;16.2;1;270;1;9;12;1;0;30;15.4;1;270;1;9;9;0;0;22;8.7;1;280;1;9;3;0;0;25;2.5;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
77054001;LA BROSSE-MX;48.351667;3.023333;77;202605;62.2;1;31;;15.0;1;5;12;5;1;0;0;0;;;0;;;;22.4;1;31;;33.5;1;30;12.8;1;14;0;11;7;0;14;22;4;10.5;1;31;;4.0;1;12;17.0;1;31;0;0;15;27;31;0;0;0;11.9;1;19.5;1;23;31;16.4;1;31;16.5;1;30;5;9.6;1;14;24.4;1;30;28;1;30;31;100;1;21;31;75;1;30;12.6;9;30;102.6;1;18.7;1;290;1;13;10;1;0;30;17.0;1;290;1;13;9;1;0;28;10.2;1;250;1;13;2;1;0;29;2.3;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
77054001;LA BROSSE-MX;48.351667;3.023333;77;202606;16.9;1;25;;7.1;1;4;5;1;0;0;0;0;;;0;;;;29.3;1;25;;40.9;1;25;19.9;1;5;0;15;10;8;1;11;9;14.4;1;25;;7.7;1;11;21.6;1;25;0;0;5;14;21;4;0;0;14.8;1;22.5;1;18;25;21.9;1;25;21.7;1;25;10;14.4;1;11;31.3;1;25;12;1;19;25;97;1;9;25;61;1;25;14.2;9;25;;;20.2;1;260;1;4;15;2;0;25;18.6;1;260;1;4;11;2;0;25;9.7;1;290;1;2;6;0;0;25;2.9;1;25;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
77084001;CHANGIS;48.964667;3.011833;70;202501;109.2;1;31;;15.4;1;25;15;8;6;0;0;0;;;0;;;;7.4;1;31;;12.8;1;5;-1.3;1;20;2;0;0;0;31;31;0;1.0;1;31;;-6.4;1;14;8.1;1;27;1;0;31;31;31;0;0;13;6.4;1;16.3;1;4;31;4.2;1;31;3.9;1;31;0;-2.9;1;19;10.1;1;25;56;1;13;31;100;1;31;31;89;1;31;7.3;1;31;18.6;1;22.9;1;190;1;6;15;10;0;31;21.3;1;190;1;6;15;8;0;31;13.4;1;190;1;6;11;7;0;31;3.3;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
77084001;CHANGIS;48.964667;3.011833;70;202502;44.4;1;28;;24.2;1;25;7;2;1;0;0;0;;;0;;;;8.2;1;28;;16.9;1;21;0.6;1;3;0;0;0;0;28;28;0;1.7;1;28;;-4.4;1;2;9.9;1;21;0;0;28;28;28;0;0;11;6.5;1;14.8;1;23;28;4.9;1;28;4.6;1;28;0;-1.4;1;3;13.4;1;21;53;1;14;28;100;1;23;28;85;1;28;7.3;1;28;22.0;1;15.2;1;190;1;24;9;0;0;28;13.1;1;190;1;24;6;0;0;28;8.9;1;190;1;24;3;0;0;28;2.5;1;28;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
77084001;CHANGIS;48.964667;3.011833;70;202503;12.4;1;31;;5.2;1;28;4;1;0;0;0;0;;;0;;;;15.0;1;31;;19.9;1;21;7.1;1;14;0;0;0;0;31;31;0;3.1;1;31;;-3.4;1;3;11.3;1;22;0;0;30;31;31;0;0;7;11.9;1;19.9;1;5;31;9.1;1;31;8.5;1;31;0;2.5;1;14;15.0;1;22;28;1;6;31;100;1;31;31;73;1;31;7.6;1;31;59.1;1;14.7;1;230;1;23;14;0;0;31;14.0;1;230;1;23;8;0;0;31;8.1;1;30;1;15;1;0;0;31;2.3;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
77084001;CHANGIS;48.964667;3.011833;70;202504;27.2;1;30;;16.4;1;23;4;1;1;0;0;0;;;0;;;;19.4;1;30;;27.8;1;30;13.3;1;16;0;2;0;0;19;29;0;6.4;1;30;;0.7;1;8;12.6;1;13;0;0;26;30;30;0;0;0;13.0;1;19.9;1;30;30;12.9;1;30;12.8;1;30;0;8.8;1;1;17.9;1;30;23;1;5;30;100;1;26;30;68;1;30;9.3;1;30;91.1;1;18.5;1;60;1;1;9;1;0;30;16.8;1;60;1;1;8;1;0;30;9.7;1;80;1;1;3;0;0;30;2.3;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
77084001;CHANGIS;48.964667;3.011833;70;202505;47.8;1;31;;12.2;1;25;9;5;1;0;0;0;;;0;;;;22.2;1;31;;30.2;1;30;17.1;1;5;0;9;1;0;10;27;0;8.8;1;31;;4.4;1;6;14.8;1;31;0;0;22;31;31;0;0;0;13.4;1;19.3;1;1;31;15.5;1;31;15.2;1;31;0;11.0;1;6;21.9;1;31;26;1;1;31;100;1;29;31;70;1;31;11.1;1;31;115.4;1;16.5;1;220;9;11;14;1;0;31;15.6;1;220;1;11;8;0;0;31;9.7;1;220;9;11;1;0;0;30;2.1;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
77084001;CHANGIS;48.964667;3.011833;70;202506;47.2;1;30;;16.4;1;5;5;3;2;0;0;0;;;0;;;;27.5;1;30;;36.2;1;25;19.4;1;4;0;21;10;2;1;15;5;13.8;1;30;;8.4;1;9;19.5;1;27;0;0;5;21;30;0;0;0;13.7;1;22.5;1;25;30;20.7;1;30;20.5;1;30;4;15.6;1;4;27.1;1;30;19;1;21;30;100;1;11;30;70;1;30;15.4;1;30;141.9;1;16.1;1;260;9;13;12;1;0;30;14.8;1;260;1;13;10;0;0;30;8.7;1;210;1;5;2;0;0;30;2.1;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
77084001;CHANGIS;48.964667;3.011833;70;202507;142.1;1;31;;69.3;1;23;11;8;4;1;1;0;;;0;;;;26.5;1;31;;38.6;1;1;17.9;1;6;0;19;4;2;2;16;2;14.4;1;31;;9.0;1;9;19.4;1;2;0;0;1;18;31;0;0;0;12.0;1;21.2;1;1;31;20.5;1;31;20.1;1;31;2;15.6;1;6;28.0;1;1;23;1;5;31;100;1;17;31;73;1;31;15.7;1;31;128.8;1;17.8;1;320;1;2;16;1;0;31;16.1;1;320;1;2;13;1;0;31;10.1;1;330;1;2;2;1;0;31;2.1;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
77084001;CHANGIS;48.964667;3.011833;70;202508;21.3;1;31;;4.3;1;28;7;0;0;0;0;0;;;0;;;;27.2;1;31;;35.3;1;12;19.3;1;20;0;21;7;1;2;14;3;13.5;1;31;;8.9;1;25;18.7;1;14;0;0;4;20;31;0;0;0;13.7;1;19.7;1;25;31;20.3;1;31;19.8;1;31;3;16.6;1;2;25.9;1;14;26;1;12;31;100;1;23;31;72;1;31;14.9;1;31;122.2;1;13.6;1;230;1;27;9;0;0;31;12.3;1;230;1;27;8;0;0;31;7.8;1;180;1;29;0;0;0;31;1.9;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
77084001;CHANGIS;48.964667;3.011833;70;202509;57.9;1;30;;10.6;1;23;14;5;1;0;0;0;;;0;;;;21.7;1;30;;32.7;1;7;10.9;1;24;0;6;2;0;9;27;1;11.3;1;30;;4.9;1;28;17.9;1;20;0;0;11;26;30;0;0;0;10.4;1;21.1;1;19;30;16.5;1;30;15.6;1;30;0;10.2;1;24;23.4;1;7;28;1;19;30;100;1;30;30;80;1;30;13.2;1;30;75.0;1;23.8;1;220;1;3;17;3;0;30;22.1;1;220;1;3;16;2;0;30;11.8;1;210;1;3;7;1;0;30;2.7;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
77084001;CHANGIS;48.964667;3.011833;70;202510;41.0;1;31;;7.6;1;4;9;3;0;0;0;0;;;0;;;;17.1;1;31;;21.2;1;7;13.7;1;23;0;0;0;0;28;31;0;8.2;1;31;;3.1;1;18;13.4;1;20;0;0;26;31;31;0;0;0;8.9;1;15.7;1;1;31;12.7;1;31;12.2;1;31;0;9.9;1;26;16.2;1;20;37;1;2;31;100;1;18;31;84;1;31;11.2;1;31;43.8;1;26.8;1;310;1;4;14;5;0;31;23.7;1;310;1;4;14;2;0;31;12.5;1;290;1;4;6;3;0;31;2.9;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
77084001;CHANGIS;48.964667;3.011833;70;202511;33.2;1;30;;4.0;1;25;12;0;0;0;0;0;;;0;;;;11.8;1;30;;18.6;1;14;0.5;1;22;0;0;0;0;30;30;0;5.4;1;30;;-3.7;1;22;15.0;1;14;0;0;27;30;30;0;0;4;6.4;1;10.5;1;18;30;8.6;1;30;8.4;1;30;0;-1.6;1;22;16.8;1;14;57;1;14;30;100;1;27;30;89;1;30;9.8;1;30;21.2;1;16.6;1;300;1;19;17;1;0;30;14.0;1;230;1;2;13;0;0;29;8.1;1;190;1;29;4;0;0;29;3.0;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
77084001;CHANGIS;48.964667;3.011833;70;202512;19.4;1;31;;7.6;1;7;7;1;0;0;0;0;;;0;;;;9.6;1;31;;16.4;1;8;1.9;1;28;0;0;0;0;31;31;0;4.2;1;31;;-6.2;1;29;13.5;1;8;2;0;29;31;31;0;0;7;5.4;1;10.6;1;31;31;6.9;1;31;6.6;1;31;0;-1.3;1;29;15.0;1;8;56;1;30;31;100;1;20;31;88;1;31;8.8;1;31;18.1;1;17.7;1;160;1;6;14;1;0;31;15.2;1;160;1;6;12;0;0;31;9.1;1;190;1;6;5;0;0;31;3.0;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
77084001;CHANGIS;48.964667;3.011833;70;202601;36.4;1;31;;6.0;1;8;12;1;0;0;0;0;;;0;;;;8.0;1;31;;13.9;1;15;-1.1;1;5;2;0;0;0;31;31;0;2.1;1;31;;-5.6;1;1;8.8;1;14;3;0;31;31;31;0;0;7;5.9;1;10.1;1;8;31;5.1;1;31;4.8;1;31;0;-3.3;1;5;10.9;1;15;54;1;3;31;100;1;31;31;88;1;31;7.7;1;31;18.7;1;29.8;1;250;1;9;18;2;1;31;27.2;1;250;1;9;16;2;0;31;16.1;1;230;1;9;4;2;1;31;3.4;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
77084001;CHANGIS;48.964667;3.011833;70;202602;77.8;1;28;;15.2;1;11;13;5;2;0;0;0;;;0;;;;12.9;1;28;;20.2;1;25;2.4;1;14;0;0;0;0;27;28;0;6.0;1;28;;-3.0;1;15;11.5;1;24;0;0;26;28;28;0;0;1;6.9;1;13.2;1;25;28;9.4;1;28;8.9;1;28;0;1.3;1;14;14.1;1;24;42;1;28;28;100;1;2;28;86;1;28;9.6;1;28;31.5;1;17.7;1;240;1;12;21;5;0;28;16.2;1;240;1;12;17;1;0;28;9.8;1;190;9;11;7;0;0;28;3.7;1;28;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
77084001;CHANGIS;48.964667;3.011833;70;202603;42.2;1;31;;21.8;1;13;5;3;1;0;0;0;;;0;;;;15.7;1;31;;19.6;1;6;9.9;1;25;0;0;0;0;31;31;0;3.9;1;31;;-2.6;1;27;9.6;1;11;0;0;31;31;31;0;0;2;11.8;1;17.6;1;20;31;9.8;1;31;9.2;1;31;0;4.2;1;27;13.3;1;10;28;1;18;31;100;1;27;31;75;1;31;8.1;1;31;60.2;1;20.7;1;290;1;25;17;4;0;31;17.6;1;210;1;13;14;3;0;31;10.3;1;290;1;25;7;2;0;31;2.6;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
77084001;CHANGIS;48.964667;3.011833;70;202604;4.0;1;30;;2.8;1;11;1;0;0;0;0;0;;;0;;;;19.7;1;30;;27.0;1;9;12.9;1;1;0;2;0;0;15;30;0;5.3;1;30;;-0.1;1;3;11.5;1;29;0;0;26;30;30;0;0;1;14.5;1;21.5;1;9;30;12.5;1;30;12.4;1;30;0;7.0;1;3;17.7;1;29;20;1;25;30;100;1;14;30;68;1;30;8.5;9;30;80.7;1;15.8;1;80;1;22;11;0;0;30;13.5;1;80;1;22;11;0;0;30;8.0;1;240;1;3;1;0;0;30;2.2;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
