NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
29018001;BRENNILIS;48.352667;-3.869000;220;202511;163.7;1;30;;20.1;1;27;24;10;4;0;0;0;;;0;;;;12.9;1;30;;18.1;1;12;7.2;1;20;0;0;0;0;30;30;0;6.8;1;30;;-2.5;1;22;13.6;1;5;0;0;21;30;30;0;0;3;6.1;1;14.7;1;22;30;9.9;1;30;9.8;1;30;0;3.8;1;26;15.7;1;12;;;;0;;;;0;;;0;;;;27.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29018001;BRENNILIS;48.352667;-3.869000;220;202512;237.9;1;31;;37.2;1;18;16;14;10;1;0;0;;;0;;;;10.0;1;31;;14.4;1;8;1.6;1;25;0;0;0;0;31;31;0;3.2;1;31;;-3.3;1;31;11.9;1;8;0;0;28;31;31;0;0;12;6.9;1;13.8;1;5;31;6.6;1;31;6.6;1;31;0;0.0;1;25;13.2;1;8;;;;0;;;;0;;;0;;;;20.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29018001;BRENNILIS;48.352667;-3.869000;220;202601;380.5;1;31;;52.4;1;20;26;19;16;3;1;0;;;0;;;;9.0;1;31;;12.2;1;11;2.2;1;5;0;0;0;0;31;31;0;2.2;1;31;;-7.2;1;1;9.1;1;13;2;0;31;31;31;0;0;9;6.8;1;13.5;1;11;31;5.6;1;31;5.7;1;31;0;-0.9;1;1;9.9;1;13;;;;0;;;;0;;;0;;;;20.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29018001;BRENNILIS;48.352667;-3.869000;220;202602;353.3;1;28;;41.2;1;18;26;20;16;2;0;0;;;0;;;;11.3;1;28;;17.1;1;25;8.8;1;2;0;0;0;0;28;28;0;6.3;1;28;;-0.7;1;2;9.9;1;22;0;0;28;28;28;0;0;1;5.0;1;14.6;1;25;28;8.8;1;28;8.7;1;28;0;4.1;1;2;12.5;1;24;;;;0;;;;0;;;0;;;;27.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29018001;BRENNILIS;48.352667;-3.869000;220;202603;76.2;1;31;;16.3;1;12;14;5;2;0;0;0;;;0;;;;13.5;1;31;;20.6;1;18;8.0;1;6;0;0;0;0;30;31;0;4.4;1;31;;-1.7;1;29;9.3;1;9;0;0;31;31;31;0;0;4;9.2;1;18.3;1;20;31;8.9;1;31;8.8;1;31;0;4.4;1;29;13.0;1;8;;;;0;;;;0;;;0;;;0;57.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29018001;BRENNILIS;48.352667;-3.869000;220;202604;33.0;1;30;;5.4;1;15;11;1;0;0;0;0;;;0;;;;17.6;1;30;;27.4;1;8;10.5;1;11;0;1;0;0;20;29;0;6.7;1;30;;-0.5;1;13;13.2;1;7;0;0;26;30;30;0;0;2;10.9;1;21.9;1;8;30;12.2;1;30;11.7;1;30;0;6.5;1;13;18.7;1;7;;;;0;;;;0;;;0;;;0;81.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29018001;BRENNILIS;48.352667;-3.869000;220;202605;84.7;1;31;;17.5;1;18;12;7;4;0;0;0;;;0;;;;19.6;1;31;;32.7;1;26;11.6;1;14;0;7;5;0;19;24;2;9.3;1;31;;0.4;1;8;15.1;1;25;0;0;16;30;31;0;0;0;10.3;1;21.0;1;8;31;14.4;1;31;14.2;1;31;0;8.8;1;12;23.6;1;25;;;;0;;;;0;;;0;;;0;93.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29018001;BRENNILIS;48.352667;-3.869000;220;202606;66.2;1;25;;22.1;1;1;6;5;3;0;0;0;;;0;;;;23.6;1;25;;38.7;1;24;15.3;1;4;0;9;5;3;11;18;5;12.3;1;25;;4.5;1;11;19.5;1;25;0;0;7;20;25;0;0;0;11.3;1;21.4;1;14;25;17.9;1;25;17.5;1;25;4;10.6;1;11;28.7;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29021001;BRIGNOGAN;48.676500;-4.331000;9;202501;;;0;;;;;;;;;;;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;;24.0;1;32.2;1;190;1;26;24;14;6;31;30.3;1;190;1;26;24;14;6;31;22.7;1;280;1;28;21;15;7;31;5.9;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29021001;BRIGNOGAN;48.676500;-4.331000;9;202502;;;0;;;;;;;;;;;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;;30.4;1;26.7;1;190;1;23;25;14;0;28;25.1;1;190;1;23;24;13;0;28;19.3;1;80;9;6;23;14;2;28;6.1;1;28;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29021001;BRIGNOGAN;48.676500;-4.331000;9;202503;;;0;;;;;;;;;;;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;;57.5;1;21.6;1;30;9;12;27;13;0;31;20.4;1;30;1;12;26;9;0;31;16.3;1;30;9;12;27;20;1;31;6.2;1;29;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29021001;BRIGNOGAN;48.676500;-4.331000;9;202504;;;0;;;;;;;;;;;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;;86.8;1;25.5;1;300;1;15;26;8;0;30;24.9;1;300;1;15;25;7;0;30;21.1;1;290;1;15;26;19;3;30;6.4;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29021001;BRIGNOGAN;48.676500;-4.331000;9;202505;;;0;;;;;;;;;;;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;;101.2;1;19.6;1;210;1;27;25;5;0;31;18.4;1;210;1;27;23;3;0;31;15.7;1;70;1;4;23;14;1;31;6.0;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29021001;BRIGNOGAN;48.676500;-4.331000;9;202506;;;0;;;;;;;;;;;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;;111.2;1;18.1;1;200;1;3;21;3;0;30;16.0;1;200;1;3;20;1;0;30;11.6;1;300;9;7;19;5;0;30;4.6;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29021001;BRIGNOGAN;48.676500;-4.331000;9;202507;;;0;;;;;;;;;;;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;;118.1;1;18.1;1;180;9;19;17;5;0;31;16.9;1;180;1;19;17;2;0;31;12.2;1;330;1;7;15;5;0;30;5.0;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29021001;BRIGNOGAN;48.676500;-4.331000;9;202508;;;0;;;;;;;;;;;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;;107.9;1;20.1;1;200;1;30;19;4;0;31;19.2;1;200;1;30;19;2;0;31;14.7;1;70;1;16;16;8;0;30;4.7;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29021001;BRIGNOGAN;48.676500;-4.331000;9;202509;;;0;;;;;;;;;;;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;;69.9;1;25.1;1;20;1;21;24;13;0;30;24.4;1;20;1;21;23;12;0;30;18.5;1;20;1;21;21;13;2;29;5.8;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29021001;BRIGNOGAN;48.676500;-4.331000;9;202510;;;0;;;;;;;;;;;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;;51.8;1;30.5;1;280;1;22;26;17;3;31;29.3;1;280;1;22;26;15;3;31;22.6;1;290;1;23;27;21;6;31;7.4;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29021001;BRIGNOGAN;48.676500;-4.331000;9;202511;;;0;;;;;;;;;;;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;;34.0;1;31.0;1;300;1;24;29;18;1;30;29.2;1;300;1;24;28;15;1;30;19.8;1;300;1;24;26;19;5;30;6.8;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29021001;BRIGNOGAN;48.676500;-4.331000;9;202512;;;0;;;;;;;;;;;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;;26.5;1;31.7;1;30;1;25;30;19;4;31;30.5;1;30;1;25;29;18;2;31;22.7;1;40;1;25;29;19;10;31;7.2;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29021001;BRIGNOGAN;48.676500;-4.331000;9;202601;;;0;;;;;;;;;;;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;;26.8;1;41.0;1;260;1;8;29;19;6;31;40.1;1;260;1;8;29;18;4;31;28.1;1;280;9;8;26;21;9;31;6.9;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29021001;BRIGNOGAN;48.676500;-4.331000;9;202602;;;0;;;;;;;;;;;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;;31.5;1;30.5;1;300;1;16;27;20;1;28;29.9;1;300;1;16;27;19;1;28;20.5;1;300;1;16;23;19;10;28;7.0;1;28;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29021001;BRIGNOGAN;48.676500;-4.331000;9;202603;;;0;;;;;;;;;;;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;59.4;1;29.7;1;310;1;25;24;16;2;31;28.8;1;300;1;25;23;16;1;31;21.0;1;300;1;25;25;18;4;31;6.5;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29021001;BRIGNOGAN;48.676500;-4.331000;9;202604;;;0;;;;;;;;;;;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;81.7;1;24.7;1;70;1;21;26;12;0;30;23.8;1;70;1;21;26;11;0;30;19.7;1;70;1;21;24;17;6;30;6.5;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29021001;BRIGNOGAN;48.676500;-4.331000;9;202605;;;0;;;;;;;;;;;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;95.8;1;26.5;1;330;1;14;24;7;0;31;23.1;1;330;1;14;23;7;0;31;16.7;1;330;1;14;23;9;3;31;5.5;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29021001;BRIGNOGAN;48.676500;-4.331000;9;202606;;;0;;;;;;;;;;;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;25.4;1;230;1;6;22;8;0;25;24.5;1;230;1;6;20;7;0;25;15.7;1;250;1;6;18;10;1;25;5.8;1;25;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29022001;CAMARET;48.274333;-4.606000;40;202501;188.6;1;31;;22.7;1;26;14;11;9;0;0;0;;;0;;;;10.2;1;31;;13.5;1;4;5.4;1;13;0;0;0;0;31;31;0;4.6;1;31;;0.3;1;20;12.6;1;5;0;0;29;31;31;0;0;0;5.6;1;13.1;1;4;31;7.4;1;31;7.3;1;31;0;3.5;1;13;13.1;1;5;;;;0;;;;0;;;0;;;;28.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29022001;CAMARET;48.274333;-4.606000;40;202502;61.1;1;28;;12.9;1;23;12;5;1;0;0;0;;;0;;;;11.3;1;28;;14.2;1;18;7.9;1;7;0;0;0;0;28;28;0;6.1;1;28;;1.5;1;28;11.0;1;20;0;0;26;28;28;0;0;0;5.1;1;10.5;1;5;28;8.7;1;28;8.4;1;28;0;5.8;1;11;12.2;1;21;;;;0;;;;0;;;0;;;;32.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29022001;CAMARET;48.274333;-4.606000;40;202503;27.2;1;31;;12.0;1;9;7;1;1;0;0;0;;;0;;;;13.5;1;31;;18.2;1;31;9.0;1;16;0;0;0;0;31;31;0;7.5;1;31;;2.0;1;14;11.4;1;21;0;0;24;31;31;0;0;0;6.1;1;12.1;1;18;31;10.5;1;31;10.0;1;31;0;6.2;1;14;13.8;1;21;;;;0;;;;0;;;0;;;;59.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29022001;CAMARET;48.274333;-4.606000;40;202504;78.4;1;30;;20.1;1;15;8;6;3;0;0;0;;;0;;;;17.3;1;30;;26.7;1;30;10.3;1;15;0;2;0;0;24;30;0;9.8;1;30;;6.8;1;17;14.7;1;30;0;0;16;30;30;0;0;0;7.5;1;14.4;1;11;30;13.6;1;30;13.0;1;30;0;8.8;1;15;20.7;1;30;;;;0;;;;0;;;0;;;;89.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29022001;CAMARET;48.274333;-4.606000;40;202505;52.4;1;31;;17.1;1;10;6;3;2;0;0;0;;;0;;;;18.6;1;31;;21.7;1;2;13.1;1;5;0;0;0;0;24;31;0;11.9;1;31;;8.8;1;6;15.0;1;29;0;0;5;31;31;0;0;0;6.7;1;10.4;1;17;31;15.2;1;31;14.7;1;31;0;11.0;1;5;18.0;1;1;;;;0;;;;0;;;0;;;;106.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29022001;CAMARET;48.274333;-4.606000;40;202506;52.7;1;30;;28.6;1;11;7;2;1;0;0;0;;;0;;;;21.5;1;30;;30.3;1;19;16.3;1;5;0;7;1;0;15;24;0;14.7;1;30;;10.5;1;9;19.9;1;20;0;0;0;19;30;0;0;0;6.9;1;15.3;1;11;30;18.1;1;30;17.6;1;30;0;14.6;1;9;24.2;1;20;;;;0;;;;0;;;0;;;;114.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29022001;CAMARET;48.274333;-4.606000;40;202507;29.9;1;31;;13.3;1;19;3;3;1;0;0;0;;;0;;;;22.1;1;31;;31.5;1;12;19.3;1;31;0;3;1;0;7;29;0;15.7;1;31;;13.2;1;9;19.5;1;12;0;0;0;10;31;0;0;0;6.4;1;12.8;1;11;31;18.9;1;31;18.5;1;31;1;17.0;1;28;25.5;1;12;;;;0;;;;0;;;0;;;;124.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
