NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
23013001;AUZANCES_SAPC;46.021500;2.489333;564;202501;88.2;1;31;;12.0;1;28;14;6;4;0;0;0;;;0;;;;8.8;1;31;;14.9;1;5;0.5;1;12;0;0;0;0;31;31;0;-0.3;1;31;;-10.2;1;14;9.2;1;5;6;1;31;31;31;0;0;14;9.1;1;17.4;1;1;31;4.2;1;31;3.8;1;31;0;-4.2;1;14;12.1;1;5;;;;0;;;;0;;;0;;;;26.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
23013001;AUZANCES_SAPC;46.021500;2.489333;564;202502;31.7;1;23;40.0;7.4;1;26;8;3;0;0;0;0;;;0;;;;11.1;1;22;11.0;19.1;1;20;4.4;1;6;0;0;0;0;22;22;0;0.5;1;22;0.5;-6.6;1;4;8.0;1;22;4;0;22;22;22;0;0;10;10.6;1;18.3;1;4;22;5.8;1;22;5.3;1;22;0;0.4;1;28;11.2;1;20;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
23013001;AUZANCES_SAPC;46.021500;2.489333;564;202503;68.7;1;31;;15.1;1;12;9;5;3;0;0;0;;;0;;;;12.1;1;31;;18.6;1;5;1.0;1;15;0;0;0;0;31;31;0;0.8;1;31;;-5.8;1;3;8.2;1;9;3;0;31;31;31;0;0;15;11.3;1;21.6;1;5;31;6.4;1;31;6.4;1;31;0;0.2;1;17;10.5;1;21;;;;0;;;;0;;;0;;;;57.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
23013001;AUZANCES_SAPC;46.021500;2.489333;564;202504;75.3;1;30;;21.4;1;23;10;5;3;0;0;0;;;0;;;;16.9;1;30;;24.3;1;30;11.2;1;2;0;0;0;0;22;30;0;3.7;1;30;;-2.3;1;8;9.5;1;13;0;0;30;30;30;0;0;6;13.2;1;22.2;1;11;30;10.3;1;30;10.4;1;30;0;7.5;1;2;14.7;1;30;;;;0;;;;0;;;0;;;;85.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
23013001;AUZANCES_SAPC;46.021500;2.489333;564;202505;63.7;1;31;;17.7;1;19;11;4;3;0;0;0;;;0;;;;19.6;1;31;;30.8;1;30;10.9;1;5;0;4;1;0;16;28;0;5.9;1;31;;0.1;1;18;13.4;1;29;0;0;28;31;31;0;0;0;13.7;1;22.9;1;30;31;12.8;1;31;13.0;1;31;0;8.3;1;5;20.1;1;31;;;;0;;;;0;;;0;;;;110.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
23013001;AUZANCES_SAPC;46.021500;2.489333;564;202506;94.9;1;30;;39.3;1;14;9;3;2;2;0;0;;;0;;;;27.0;1;30;;35.6;1;25;18.9;1;2;0;19;11;2;5;14;6;11.4;1;30;;3.8;1;9;16.6;1;14;0;0;10;25;30;0;0;0;15.5;1;22.9;1;11;30;19.2;1;30;19.3;1;30;3;13.5;1;9;25.3;1;30;;;;0;;;;0;;;0;;;;148.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
23013001;AUZANCES_SAPC;46.021500;2.489333;564;202507;55.8;1;31;;13.3;1;23;11;5;2;0;0;0;;;0;;;;25.3;1;31;;36.2;1;1;18.6;1;7;0;16;4;1;3;20;2;11.9;1;31;;4.8;1;9;17.1;1;3;0;0;7;29;31;0;0;0;13.4;1;23.6;1;5;31;18.6;1;31;18.3;1;31;1;14.8;1;24;25.1;1;1;;;;0;;;;0;;;0;;;;141.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
23013001;AUZANCES_SAPC;46.021500;2.489333;564;202508;95.4;1;31;;41.0;1;27;8;5;3;1;0;0;;;0;;;;27.4;1;31;;38.1;1;12;14.9;1;21;0;17;14;5;5;16;9;10.9;1;31;;4.3;1;6;16.4;1;14;0;0;12;25;31;0;0;0;16.6;1;27.4;1;7;31;19.1;1;31;19.0;1;31;5;12.5;1;21;27.1;1;13;;;;0;;;;0;;;0;;;;130.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
23013001;AUZANCES_SAPC;46.021500;2.489333;564;202509;120.2;1;30;;26.4;1;22;15;8;3;0;0;0;;;0;;;;19.5;1;30;;30.7;1;19;10.0;1;22;0;7;2;0;19;26;0;8.8;1;30;;3.1;1;30;15.4;1;15;0;0;20;29;30;0;0;0;10.7;1;26.1;1;18;30;14.1;1;30;13.6;1;30;0;8.2;1;23;21.1;1;7;;;;0;;;;0;;;0;;;;69.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
23013001;AUZANCES_SAPC;46.021500;2.489333;564;202510;91.4;1;31;;16.2;1;22;11;7;4;0;0;0;;;0;;;;15.7;1;31;;20.8;1;8;8.6;1;26;0;0;0;0;29;31;0;5.3;1;31;;-0.3;1;16;13.4;1;22;0;0;28;31;31;0;0;1;10.4;1;18.8;1;7;31;10.5;1;31;10.4;1;31;0;7.1;1;26;16.0;1;22;;;;0;;;;0;;;0;;;;43.7;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
23013001;AUZANCES_SAPC;46.021500;2.489333;564;202511;123.0;1;30;;25.2;1;14;15;7;3;0;0;0;;;0;;;;11.7;1;30;;22.1;1;13;-0.6;1;21;1;0;0;0;26;30;0;3.2;1;30;;-5.0;1;22;13.3;1;13;1;0;27;30;30;0;0;9;8.5;1;21.2;1;4;30;7.5;1;30;7.2;1;30;0;-2.2;1;21;17.7;1;13;;;;0;;;;0;;;0;;;;27.7;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
23013001;AUZANCES_SAPC;46.021500;2.489333;564;202512;51.4;1;31;;17.0;1;21;9;3;1;0;0;0;;;0;;;;10.3;1;31;;17.9;1;8;-0.2;1;30;1;0;0;0;31;31;0;0.9;1;31;;-8.6;1;31;8.3;1;19;6;0;31;31;31;0;0;14;9.4;1;20.1;1;29;31;5.6;1;31;5.0;1;31;0;-3.6;1;31;12.4;1;8;;;;0;;;;0;;;0;;;;19.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
23013001;AUZANCES_SAPC;46.021500;2.489333;564;202601;46.6;1;31;;9.2;1;8;11;4;0;0;0;0;;;0;;;;7.6;1;31;;15.1;1;13;-3.4;1;6;2;0;0;0;31;31;0;-0.8;1;31;;-13.6;1;7;7.6;1;18;8;3;31;31;31;0;0;12;8.4;1;18.2;1;7;31;3.4;1;31;3.3;1;31;0;-7.2;1;6;10.6;1;18;;;;0;;;;0;;;0;;;;21.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
23013001;AUZANCES_SAPC;46.021500;2.489333;564;202602;139.6;1;28;;20.0;1;12;18;11;5;0;0;0;;;0;;;;11.6;1;28;;23.4;1;25;5.5;1;14;0;0;0;0;25;28;0;2.9;1;28;;-3.9;1;15;7.7;1;11;0;0;28;28;28;0;0;6;8.7;1;21.4;1;25;28;7.3;1;28;6.9;1;28;0;2.1;1;14;12.9;1;27;;;;0;;;;0;;;0;;;;32.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
23013001;AUZANCES_SAPC;46.021500;2.489333;564;202603;38.2;1;31;;18.6;1;13;8;1;1;0;0;0;;;0;;;;12.8;1;31;;19.5;1;4;6.2;1;26;0;0;0;0;31;31;0;-0.1;1;31;;-4.3;1;23;7.0;1;6;0;0;31;31;31;0;0;17;13.0;1;20.6;1;4;31;6.3;1;31;6.0;1;31;0;1.9;1;28;12.0;1;7;;;;0;;;;0;;;0;;;0;56.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
23013001;AUZANCES_SAPC;46.021500;2.489333;564;202604;23.0;1;30;;6.4;1;11;5;1;0;0;0;0;;;0;;;;19.1;1;30;;27.3;1;7;5.9;1;1;0;3;0;0;15;29;0;3.2;1;30;;-2.0;1;15;8.9;1;19;0;0;30;30;30;0;0;4;16.0;1;22.7;1;8;30;11.1;1;30;11.3;1;30;0;4.4;1;1;16.0;1;7;;;;0;;;;0;;;0;;;0;82.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
23013001;AUZANCES_SAPC;46.021500;2.489333;564;202605;82.6;1;31;;22.2;1;4;9;4;4;0;0;0;;;0;;;;21.5;1;31;;31.7;1;26;11.4;1;14;0;10;6;0;16;23;0;7.5;1;31;;2.0;1;17;17.1;1;31;0;0;25;30;31;0;0;0;13.9;1;22.5;1;30;31;14.5;1;31;14.3;1;31;0;7.9;1;15;22.1;1;26;;;;0;;;;0;;;0;;;0;103.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
23013001;AUZANCES_SAPC;46.021500;2.489333;564;202606;12.2;1;25;;4.4;1;4;3;0;0;0;0;0;;;0;;;;27.9;1;25;;38.9;1;22;15.3;1;4;0;16;10;7;5;12;9;10.3;1;25;;4.8;1;7;15.8;1;25;0;0;12;23;25;0;0;0;17.6;1;24.4;1;15;25;19.1;1;25;19.6;1;25;8;12.2;1;5;26.9;1;22;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
23021001;BENEVENT_SAPC;46.121000;1.628500;460;202501;158.6;1;31;;18.4;1;7;14;13;8;0;0;0;;;0;;;;8.8;1;31;;14.1;1;24;1.4;1;13;0;0;0;0;31;31;0;1.5;1;31;;-7.0;1;14;9.5;1;5;4;0;31;31;31;0;0;10;7.4;1;13.1;1;19;31;5.1;1;31;4.7;1;31;0;-2.1;1;13;11.6;1;5;;;;0;;;;0;;;0;;;;26.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
23021001;BENEVENT_SAPC;46.121000;1.628500;460;202502;44.4;1;28;;7.8;1;26;10;4;0;0;0;0;;;0;;;;11.2;1;28;;17.1;1;20;4.5;1;8;0;0;0;0;28;28;0;2.9;1;28;;-4.5;1;15;9.3;1;21;0;0;28;28;28;0;0;6;8.2;1;16.7;1;15;28;7.0;1;28;6.5;1;28;0;2.4;1;1;12.8;1;20;;;;0;;;;0;;;0;;;;31.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
23021001;BENEVENT_SAPC;46.121000;1.628500;460;202503;62.2;1;31;;15.4;1;21;9;6;2;0;0;0;;;0;;;;12.6;1;31;;19.5;1;5;0.6;1;15;0;0;0;0;31;31;0;3.5;1;31;;-2.7;1;17;9.6;1;21;0;0;31;31;31;0;0;7;9.0;1;18.1;1;18;31;8.0;1;31;7.7;1;31;0;-0.1;1;15;12.5;1;21;;;;0;;;;0;;;0;;;;58.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
