NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
25021001;ARC-ET-SENANS;47.031500;5.782000;235;202511;171.2;1;30;;40.4;1;1;15;9;5;1;0;0;;;0;;;;12.1;1;30;;22.3;1;13;2.1;1;27;0;0;0;0;27;30;0;2.9;1;30;;-7.6;1;23;9.9;1;2;2;0;30;30;30;0;0;5;9.2;1;19.0;1;5;30;7.5;1;30;6.7;1;30;0;-0.8;1;22;14.2;1;1;;;;0;;;;0;;;0;;;;24.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
25021001;ARC-ET-SENANS;47.031500;5.782000;235;202512;41.5;1;31;;16.9;1;7;7;2;1;0;0;0;;;0;;;;9.0;1;31;;17.5;1;8;-0.3;1;26;1;0;0;0;31;31;0;2.0;1;31;;-4.3;1;30;9.8;1;8;0;0;31;31;31;0;0;11;7.0;1;15.8;1;18;31;5.5;1;31;5.1;1;31;0;-2.2;1;26;13.7;1;8;;;;0;;;;0;;;0;;;;16.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
25021001;ARC-ET-SENANS;47.031500;5.782000;235;202601;93.5;1;31;;23.3;1;27;12;5;4;0;0;0;;;0;;;;7.7;1;31;;16.5;1;13;-2.4;1;6;1;0;0;0;31;31;0;-1.0;1;31;;-10.2;1;6;8.6;1;16;7;1;31;31;31;0;0;18;8.6;1;15.8;1;13;31;3.3;1;31;2.9;1;31;0;-6.3;1;6;11.4;1;16;;;;0;;;;0;;;0;;;;19.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
25021001;ARC-ET-SENANS;47.031500;5.782000;235;202602;104.2;1;28;;16.4;1;12;18;9;3;0;0;0;;;0;;;;13.0;1;28;;21.7;1;25;6.9;1;14;0;0;0;0;26;28;0;4.0;1;28;;-1.5;1;8;9.5;1;11;0;0;28;28;28;0;0;2;9.0;1;19.6;1;25;28;8.5;1;28;7.9;1;28;0;4.6;1;9;13.5;1;24;;;;0;;;;0;;;0;;;;29.7;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
25021001;ARC-ET-SENANS;47.031500;5.782000;235;202603;63.1;1;31;;27.5;1;13;8;4;2;0;0;0;;;0;;;;14.7;1;31;;20.3;1;5;5.5;1;14;0;0;0;0;30;31;0;1.6;1;31;;-4.5;1;28;7.6;1;10;0;0;31;31;31;0;0;9;13.1;1;19.2;1;4;31;8.2;1;31;7.7;1;31;0;0.8;1;28;11.9;1;9;;;;0;;;;0;;;0;;;0;56.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
25021001;ARC-ET-SENANS;47.031500;5.782000;235;202604;38.4;1;30;;14.9;1;11;4;3;2;0;0;0;;;0;;;;20.6;1;30;;26.2;1;7;8.2;1;13;0;5;0;0;12;30;0;4.9;1;30;;-1.6;1;3;11.8;1;29;0;0;29;30;30;0;0;2;15.7;1;22.5;1;7;30;12.7;1;30;12.9;1;30;0;6.7;1;2;17.8;1;29;;;;0;;;;0;;;0;;;0;86.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
25021001;ARC-ET-SENANS;47.031500;5.782000;235;202605;59.9;1;31;;22.3;1;6;11;5;1;0;0;0;;;0;;;;23.2;1;31;;32.8;1;26;12.8;1;6;0;14;8;0;13;22;4;10.4;1;31;;2.8;1;17;18.2;1;29;0;0;14;28;31;0;0;0;12.9;1;19.8;1;23;31;16.8;1;31;16.7;1;31;6;9.7;1;16;25.2;1;29;;;;0;;;;0;;;0;;;0;112.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
25021001;ARC-ET-SENANS;47.031500;5.782000;235;202606;22.8;1;25;;8.6;1;2;5;2;0;0;0;0;;;0;;;;29.0;1;25;;38.3;1;25;19.5;1;10;0;16;10;8;1;12;9;14.1;1;25;;8.2;1;11;19.6;1;25;0;0;4;17;25;0;0;0;14.9;1;19.5;1;17;25;21.6;1;25;21.7;1;25;9;14.9;1;11;29.0;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
25047001;BAUME-LES-DAMES;47.347167;6.350333;267;202501;117.4;1;31;;25.0;1;2;13;8;3;0;0;0;;;0;;;;8.8;1;31;;18.2;1;25;-0.4;1;19;1;0;0;0;31;31;0;-0.7;1;31;;-7.1;1;15;7.5;1;27;6;0;31;31;31;0;0;16;9.5;1;17.5;1;4;31;4.1;1;31;3.7;1;31;0;-2.4;1;19;10.3;1;27;;;;0;;;;0;;;0;;;;28.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
25047001;BAUME-LES-DAMES;47.347167;6.350333;267;202502;63.8;1;28;;25.1;1;25;10;3;1;0;0;0;;;0;;;;9.4;1;28;;17.5;1;21;2.6;1;14;0;0;0;0;28;28;0;1.1;1;28;;-4.1;1;5;7.8;1;23;0;0;28;28;28;0;0;11;8.3;1;16.8;1;21;28;5.2;1;28;4.5;1;28;0;-0.4;1;5;11.9;1;23;;;;0;;;;0;;;0;;;;25.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
25047001;BAUME-LES-DAMES;47.347167;6.350333;267;202503;37.3;1;31;;9.9;1;12;7;3;0;0;0;0;;;0;;;;14.5;1;31;;20.9;1;20;5.9;1;15;0;0;0;0;30;31;0;2.4;1;31;;-3.7;1;3;7.9;1;22;0;0;31;31;31;0;0;11;12.1;1;21.6;1;5;31;8.5;1;31;7.9;1;31;0;3.7;1;1;13.8;1;22;;;;0;;;;0;;;0;;;;55.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
25047001;BAUME-LES-DAMES;47.347167;6.350333;267;202504;67.4;1;30;;27.1;1;16;9;3;2;0;0;0;;;0;;;;18.8;1;30;;26.1;1;30;8.4;1;17;0;2;0;0;17;30;0;6.3;1;30;;0.0;1;8;11.4;1;15;0;0;26;30;30;0;0;1;12.5;1;20.8;1;4;30;12.5;1;30;12.4;1;30;0;7.8;1;17;17.2;1;30;;;;0;;;;0;;;0;;;;88.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
25047001;BAUME-LES-DAMES;47.347167;6.350333;267;202505;63.4;1;31;;13.0;1;12;11;5;3;0;0;0;;;0;;;;21.5;1;31;;31.8;1;31;12.1;1;5;0;6;1;0;11;27;0;9.0;1;31;;2.9;1;24;16.2;1;3;0;0;18;30;31;0;0;0;12.4;1;20.0;1;1;31;15.2;1;31;15.1;1;31;0;8.2;1;6;22.1;1;31;;;;0;;;;0;;;0;;;;111.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
25047001;BAUME-LES-DAMES;47.347167;6.350333;267;202506;109.5;1;30;;32.9;1;15;10;6;3;1;0;0;;;0;;;;28.1;1;30;;36.8;1;30;19.7;1;2;0;20;11;1;1;12;8;15.2;1;30;;7.4;1;9;20.6;1;20;0;0;2;14;29;1;0;0;12.9;1;21.0;1;22;30;21.7;1;30;21.7;1;30;10;15.1;1;9;27.7;1;30;;;;0;;;;0;;;0;;;;148.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
25047001;BAUME-LES-DAMES;47.347167;6.350333;267;202507;109.3;1;31;;24.3;1;20;12;8;3;0;0;0;;;0;;;;26.4;1;31;;37.2;1;2;18.6;1;7;0;19;5;2;3;20;2;14.5;1;31;;8.3;1;9;20.2;1;3;0;0;2;19;30;1;0;0;11.9;1;18.5;1;13;31;20.4;1;31;20.1;1;31;2;15.5;1;9;28.3;1;2;;;;0;;;;0;;;0;;;;131.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
25047001;BAUME-LES-DAMES;47.347167;6.350333;267;202508;140.7;1;31;;48.7;1;27;11;7;4;2;0;0;;;0;;;;28.2;1;31;;37.9;1;12;20.1;1;21;0;20;13;4;0;12;7;14.5;1;31;;8.6;1;24;20.1;1;14;0;0;3;17;30;1;0;0;13.7;1;21.5;1;12;31;21.3;1;31;20.8;1;31;8;16.1;1;24;27.2;1;12;;;;0;;;;0;;;0;;;;127.7;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
25047001;BAUME-LES-DAMES;47.347167;6.350333;267;202509;104.2;1;30;;20.3;1;8;12;7;4;0;0;0;;;0;;;;21.3;1;30;;31.1;1;7;12.7;1;23;0;5;2;0;10;25;0;11.3;1;30;;3.9;1;28;17.1;1;15;0;0;13;26;30;0;0;0;10.0;1;22.4;1;19;30;16.3;1;30;15.6;1;30;0;10.9;1;26;21.2;1;20;;;;0;;;;0;;;0;;;;70.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
25047001;BAUME-LES-DAMES;47.347167;6.350333;267;202510;151.8;1;31;;40.7;1;21;12;10;7;1;0;0;;;0;;;;16.3;1;31;;20.8;1;4;10.2;1;26;0;0;0;0;30;31;0;7.2;1;31;;0.8;1;18;13.3;1;22;0;0;25;31;31;0;0;0;9.1;1;16.7;1;19;31;11.7;1;31;11.2;1;31;0;8.5;1;26;16.6;1;22;;;;0;;;;0;;;0;;;;43.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
25047001;BAUME-LES-DAMES;47.347167;6.350333;267;202511;136.7;1;30;;24.0;1;1;15;9;5;0;0;0;;;0;;;;11.2;1;30;;20.4;1;1;1.3;1;22;0;0;0;0;29;30;0;2.5;1;30;;-8.2;1;23;9.8;1;2;2;0;30;30;30;0;0;6;8.7;1;16.6;1;13;30;6.9;1;30;5.8;1;30;0;-2.0;1;22;13.7;1;1;;;;0;;;;0;;;0;;;;19.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
25047001;BAUME-LES-DAMES;47.347167;6.350333;267;202512;34.9;1;31;;16.1;1;7;7;2;1;0;0;0;;;0;;;;7.8;1;31;;14.9;1;8;0.2;1;29;0;0;0;0;31;31;0;1.4;1;31;;-4.2;1;31;9.4;1;8;0;0;31;31;31;0;0;9;6.4;1;11.5;1;17;31;4.6;1;31;4.1;1;31;0;-1.9;1;29;12.2;1;8;;;;0;;;;0;;;0;;;;13.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
25047001;BAUME-LES-DAMES;47.347167;6.350333;267;202601;102.4;1;31;;20.7;1;27;12;6;4;0;0;0;;;0;;;;6.4;1;31;;15.3;1;15;-2.7;1;6;1;0;0;0;31;31;0;-2.1;1;31;;-12.0;1;6;5.1;1;9;6;3;31;31;31;0;0;22;8.5;1;15.8;1;14;31;2.1;1;31;1.5;1;31;0;-7.4;1;6;8.9;1;15;;;;0;;;;0;;;0;;;;15.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
25047001;BAUME-LES-DAMES;47.347167;6.350333;267;202602;106.2;1;28;;17.5;1;15;16;8;4;0;0;0;;;0;;;;12.0;1;28;;22.3;1;27;7.0;1;14;0;0;0;0;27;28;0;3.5;1;28;;-1.2;1;18;10.9;1;24;0;0;27;28;28;0;0;3;8.5;1;21.5;1;27;28;7.8;1;28;7.2;1;28;0;3.5;1;18;14.5;1;24;;;;0;;;;0;;;0;;;;27.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
25047001;BAUME-LES-DAMES;47.347167;6.350333;267;202603;63.6;1;31;;13.1;1;13;9;5;3;0;0;0;;;0;;;;14.1;1;31;;19.8;1;7;4.1;1;14;0;0;0;0;31;31;0;1.2;1;31;;-4.2;1;28;6.7;1;22;0;0;31;31;31;0;0;9;12.9;1;18.3;1;7;31;7.7;1;31;7.2;1;31;0;1.5;1;28;11.0;1;6;;;;0;;;;0;;;0;;;0;56.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
25047001;BAUME-LES-DAMES;47.347167;6.350333;267;202604;36.5;1;30;;13.3;1;11;4;3;2;0;0;0;;;0;;;;19.7;1;30;;25.0;1;9;8.6;1;13;0;1;0;0;14;30;0;5.0;1;30;;-1.1;1;2;12.0;1;29;0;0;28;30;30;0;0;2;14.7;1;21.1;1;24;30;12.4;1;30;12.2;1;30;0;6.4;1;1;17.1;1;29;;;;0;;;;0;;;0;;;0;86.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
25047001;BAUME-LES-DAMES;47.347167;6.350333;267;202605;69.5;1;31;;16.0;1;11;13;5;2;0;0;0;;;0;;;;22.8;1;31;;33.3;1;26;13.6;1;6;0;12;7;0;13;22;1;9.6;1;31;;2.1;1;17;18.7;1;25;0;0;18;28;31;0;0;0;13.2;1;20.1;1;22;31;16.2;1;31;16.1;1;31;3;9.2;1;16;25.2;1;25;;;;0;;;;0;;;0;;;0;109.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
25047001;BAUME-LES-DAMES;47.347167;6.350333;267;202606;34.3;1;25;;11.4;1;2;7;3;1;0;0;0;;;0;;;;28.4;1;25;;37.9;1;25;18.1;1;10;0;15;10;8;2;12;9;13.8;1;25;;7.6;1;11;19.9;1;24;0;0;3;17;25;0;0;0;14.6;1;21.5;1;20;25;21.1;1;25;21.2;1;25;8;14.0;1;11;28.8;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
25056001;BESANCON;47.249000;5.988833;307;202501;117.2;1;31;;21.6;1;2;13;9;5;0;0;0;1018.8;1;31;999.9;1;6;8.4;1;31;;17.1;1;25;-1.3;1;19;1;0;0;0;31;31;0;0.6;1;31;;-7.1;1;4;8.8;1;6;4;0;31;31;31;0;0;13;7.8;1;17.4;1;4;31;4.5;1;31;4.1;1;31;0;-2.5;1;19;12.6;1;25;29;1;24;31;100;1;5;31;80;1;31;6.5;1;31;22.9;1;24.0;1;220;1;6;19;10;0;31;20.9;1;210;1;6;15;6;0;31;11.0;1;220;1;6;7;1;0;31;2.4;1;31;5940;9;31;6;13;6;13536;9;31;;;0;;;0;;;;;;0;0;;;;;0;9;1;9;2;1;0;0;;;
25056001;BESANCON;47.249000;5.988833;307;202502;61.3;1;28;;28.8;1;25;7;4;1;0;0;0;1023.7;1;28;1015.3;1;25;9.6;1;28;;17.2;1;20;3.0;1;3;0;0;0;0;28;28;0;1.6;1;28;;-3.6;1;15;7.5;1;23;0;0;28;28;28;0;0;12;8.1;1;15.9;1;19;28;5.6;1;28;4.9;1;28;0;0.7;1;3;12.1;1;23;43;1;16;28;100;1;23;28;82;1;28;7.1;1;28;23.4;1;20.7;1;230;1;25;8;1;0;28;18.8;1;230;1;25;5;1;0;28;8.5;1;220;1;25;1;0;0;28;1.5;1;28;6105;9;28;2;10;4;19446;9;28;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;;
