NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
86009001;ARCHIGNY;46.685333;0.678833;138;202511;66.0;1;30;;18.4;1;23;10;5;1;0;0;0;;;0;;;;13.4;1;30;;20.5;1;13;4.1;1;22;0;0;0;0;28;30;0;6.2;1;30;;-4.8;1;22;14.8;1;13;0;0;22;30;30;0;0;6;7.2;1;15.0;1;4;30;9.8;1;30;9.1;1;30;0;-0.4;1;22;17.7;1;13;44;1;4;30;100;1;30;30;88;1;30;10.2;1;30;27.3;1;16.2;1;210;1;14;16;1;0;30;14.0;1;210;1;14;12;0;0;30;8.0;1;210;1;14;1;0;0;30;3.0;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
86009001;ARCHIGNY;46.685333;0.678833;138;202512;38.4;1;31;;5.8;1;4;13;1;0;0;0;0;;;0;;;;9.7;1;31;;16.9;1;8;0.0;1;29;1;0;0;0;31;31;0;3.8;1;31;;-2.3;1;27;11.0;1;7;0;0;29;31;31;0;0;8;5.9;1;14.7;1;15;31;6.8;1;31;6.5;1;31;0;-0.6;1;29;13.5;1;8;47;1;31;31;100;1;29;31;92;1;31;9.0;1;31;18.2;1;18.5;1;50;1;24;17;3;0;31;17.8;1;50;1;24;16;2;0;31;10.9;1;50;1;24;8;1;0;31;3.4;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
86009001;ARCHIGNY;46.685333;0.678833;138;202601;55.6;1;31;;8.4;1;8;13;5;0;0;0;0;;;0;;;;9.0;1;31;;15.0;1;14;-2.6;1;4;2;0;0;0;31;31;0;2.6;1;31;;-6.9;1;1;8.5;1;18;2;0;31;31;31;0;0;8;6.4;1;12.7;1;7;31;5.8;1;31;5.5;1;31;0;-4.6;1;4;11.4;1;14;57;1;13;31;100;1;31;31;90;1;31;8.1;1;31;21.5;1;22.3;1;250;1;9;19;3;0;31;21.6;1;240;1;8;12;3;0;29;13.7;1;240;9;8;5;3;0;29;3.6;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
86009001;ARCHIGNY;46.685333;0.678833;138;202602;116.4;1;28;;16.0;1;12;17;9;5;0;0;0;;;0;;;;13.0;1;28;;22.5;1;25;7.1;1;14;0;0;0;0;27;28;0;6.3;1;28;;-1.3;1;15;10.6;1;11;0;0;27;28;28;0;0;1;6.6;1;16.4;1;25;28;9.6;1;28;9.2;1;28;0;5.3;1;15;14.3;1;25;39;1;25;28;100;1;28;28;89;1;28;9.9;1;28;33.4;1;24.7;1;280;1;12;20;6;0;28;22.4;1;280;1;12;12;5;0;22;13.6;1;280;1;12;8;5;0;22;4.3;1;28;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
86009001;ARCHIGNY;46.685333;0.678833;138;202603;43.2;1;31;;17.0;1;13;8;2;1;0;0;0;;;0;;;;15.5;1;31;;19.1;1;7;10.5;1;14;0;0;0;0;31;31;0;4.5;1;31;;-1.0;1;27;10.5;1;7;0;0;29;31;31;0;0;2;11.0;1;16.8;1;24;31;10.0;1;31;9.7;1;31;0;6.0;1;27;14.8;1;7;29;1;21;31;100;1;10;31;75;1;31;8.2;1;31;66.9;1;18.2;1;290;1;25;13;3;0;31;16.2;1;310;1;25;9;1;0;31;10.8;1;290;1;25;4;2;0;31;2.8;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
86009001;ARCHIGNY;46.685333;0.678833;138;202604;5.2;1;30;;3.4;1;11;1;0;0;0;0;0;;;0;;;;20.6;1;30;;27.9;1;7;12.2;1;3;0;5;0;0;13;29;0;7.2;1;30;;1.3;1;14;13.8;1;30;0;0;28;30;30;0;0;0;13.5;1;19.9;1;25;30;13.9;1;30;13.9;1;30;0;7.4;1;3;18.8;1;7;24;1;7;30;100;1;30;30;68;1;30;9.4;9;30;90.8;1;13.9;1;60;1;22;10;0;0;30;12.7;1;80;1;21;5;0;0;26;8.9;1;70;1;22;2;0;0;26;2.7;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
86009001;ARCHIGNY;46.685333;0.678833;138;202605;54.0;1;31;;12.6;1;5;12;3;2;0;0;0;;;0;;;;23.4;1;31;;35.9;1;26;14.4;1;11;0;11;7;1;13;22;6;11.5;1;31;;4.2;1;15;18.5;1;31;0;0;11;24;31;0;0;0;11.9;1;18.8;1;26;31;17.4;1;31;17.3;1;31;7;10.0;1;15;26.5;1;26;19;1;26;31;100;1;21;31;74;1;31;13.0;9;31;111.7;1;16.7;1;260;1;13;11;1;0;31;15.3;1;250;1;13;9;0;0;31;9.9;1;260;1;13;1;0;0;31;2.5;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
86009001;ARCHIGNY;46.685333;0.678833;138;202606;17.2;1;25;;7.0;1;4;3;2;0;0;0;0;;;0;;;;29.8;1;25;;41.1;1;24;19.6;1;9;0;16;12;8;1;10;10;14.7;1;25;;6.6;1;11;24.6;1;23;0;0;4;15;21;4;0;0;15.1;1;21.2;1;17;25;22.2;1;25;22.5;1;25;10;14.3;1;5;32.8;1;23;12;1;23;25;100;1;17;25;58;1;25;13.3;9;25;;;16.8;1;280;1;2;11;2;0;25;14.7;1;280;1;2;6;0;0;25;9.3;1;270;1;2;4;0;0;24;2.8;1;25;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
86015001;AVAILLES-LIMOUZ;46.121000;0.650833;156;202501;133.9;1;31;;17.9;1;7;15;10;7;0;0;0;;;0;;;;10.0;1;31;;14.6;1;5;1.7;1;18;0;0;0;0;31;31;0;2.4;1;31;;-5.0;1;17;10.8;1;5;1;0;30;31;31;0;0;11;7.6;1;16.4;1;21;31;6.2;1;31;5.7;1;31;0;-0.5;1;14;12.7;1;5;;;;0;;;;0;;;0;;;;25.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
86015001;AVAILLES-LIMOUZ;46.121000;0.650833;156;202502;60.3;1;28;;19.5;1;7;11;4;2;0;0;0;;;0;;;;12.7;1;28;;19.1;1;20;5.8;1;6;0;0;0;0;28;28;0;2.6;1;28;;-3.7;1;2;9.9;1;22;0;0;28;28;28;0;0;9;10.2;1;18.5;1;4;28;7.7;1;28;6.9;1;28;0;4.2;1;2;13.2;1;21;;;;0;;;;0;;;0;;;;33.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
86015001;AVAILLES-LIMOUZ;46.121000;0.650833;156;202503;38.6;1;31;;7.8;1;12;9;4;0;0;0;0;;;0;;;;14.5;1;31;;20.0;1;6;4.7;1;16;0;0;0;0;31;31;0;4.1;1;31;;-2.9;1;17;12.5;1;21;0;0;27;31;31;0;0;7;10.4;1;20.9;1;18;31;9.3;1;31;8.9;1;31;0;2.6;1;16;14.8;1;7;;;;0;;;;0;;;0;;;;62.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
86015001;AVAILLES-LIMOUZ;46.121000;0.650833;156;202504;100.8;1;30;;26.9;1;20;9;6;4;0;0;0;;;0;;;;19.6;1;30;;27.8;1;30;12.4;1;20;0;3;0;0;16;29;0;6.8;1;30;;1.0;1;8;11.8;1;19;0;0;27;30;30;0;0;0;12.8;1;21.0;1;8;30;13.2;1;30;13.2;1;30;0;9.0;1;17;18.3;1;30;;;;0;;;;0;;;0;;;;93.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
86015001;AVAILLES-LIMOUZ;46.121000;0.650833;156;202505;17.9;1;31;;12.5;1;21;3;1;1;0;0;0;;;0;;;;22.7;1;31;;33.5;1;30;14.8;1;5;0;8;1;0;8;28;1;8.8;1;31;;5.1;1;13;19.1;1;31;0;0;23;30;31;0;0;0;13.9;1;22.2;1;30;31;15.8;1;31;15.8;1;31;0;11.0;1;5;24.2;1;31;;;;0;;;;0;;;0;;;;124.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
86015001;AVAILLES-LIMOUZ;46.121000;0.650833;156;202506;19.6;1;30;;7.2;1;6;5;1;0;0;0;0;;;0;;;;29.4;1;30;;38.9;1;30;19.7;1;5;0;21;15;8;1;11;10;14.8;1;30;;7.4;1;9;19.8;1;30;0;0;3;16;30;0;0;0;14.7;1;23.4;1;11;30;22.1;1;30;22.3;1;30;11;15.8;1;5;29.4;1;30;;;;0;;;;0;;;0;;;;163.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
86015001;AVAILLES-LIMOUZ;46.121000;0.650833;156;202507;64.8;1;31;;27.3;1;19;7;4;3;0;0;0;;;0;;;;28.3;1;31;;39.1;1;1;21.6;1;6;0;24;11;1;0;14;5;15.1;1;31;;8.8;1;9;19.6;1;2;0;0;1;16;31;0;0;0;13.2;1;20.7;1;9;31;21.7;1;31;21.7;1;31;7;18.3;1;24;28.8;1;1;;;;0;;;;0;;;0;;;;159.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
86015001;AVAILLES-LIMOUZ;46.121000;0.650833;156;202508;50.3;1;31;;18.7;1;31;5;3;3;0;0;0;;;0;;;;30.0;1;31;;40.1;1;11;20.1;1;31;0;27;14;6;0;10;12;14.7;1;31;;8.5;1;7;22.7;1;13;0;0;3;17;29;2;0;0;15.2;1;25.1;1;7;31;22.4;1;31;22.1;1;31;10;17.7;1;31;29.2;1;15;;;;0;;;;0;;;0;;;;144.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
86015001;AVAILLES-LIMOUZ;46.121000;0.650833;156;202509;76.9;1;30;;22.3;1;20;13;6;1;0;0;0;;;0;;;;21.9;1;30;;31.5;1;19;10.9;1;23;0;7;2;0;7;25;0;11.4;1;30;;6.6;1;30;19.2;1;20;0;0;14;24;30;0;0;0;10.4;1;22.7;1;6;30;16.6;1;30;15.9;1;30;0;9.2;1;23;23.9;1;7;;;;0;;;;0;;;0;;;;74.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
86015001;AVAILLES-LIMOUZ;46.121000;0.650833;156;202510;111.3;1;31;;24.1;1;21;11;8;5;0;0;0;;;0;;;;18.2;1;31;;23.4;1;8;14.0;1;29;0;0;0;0;24;31;0;7.9;1;31;;1.1;1;18;15.3;1;22;0;0;23;30;31;0;0;0;10.3;1;20.1;1;18;31;13.1;1;31;12.7;1;31;0;9.3;1;26;18.2;1;22;;;;0;;;;0;;;0;;;;50.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
86015001;AVAILLES-LIMOUZ;46.121000;0.650833;156;202511;100.1;1;30;;28.4;1;23;14;5;3;0;0;0;;;0;;;;13.8;1;30;;21.7;1;13;5.3;1;22;0;0;0;0;27;30;0;5.7;1;30;;-4.7;1;22;16.1;1;13;0;0;22;28;30;0;0;6;8.1;1;17.1;1;4;30;9.8;1;30;9.1;1;30;0;0.3;1;22;18.9;1;13;;;;0;;;;0;;;0;;;;28.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
86015001;AVAILLES-LIMOUZ;46.121000;0.650833;156;202512;55.4;1;31;;8.4;1;9;11;5;0;0;0;0;;;0;;;;10.6;1;31;;17.9;1;8;1.2;1;29;0;0;0;0;31;31;0;3.6;1;31;;-3.4;1;31;10.6;1;7;0;0;30;31;31;0;0;9;7.0;1;14.6;1;14;31;7.1;1;31;6.7;1;31;0;0.1;1;29;13.9;1;8;;;;0;;;;0;;;0;;;;19.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
86015001;AVAILLES-LIMOUZ;46.121000;0.650833;156;202601;84.1;1;31;;13.5;1;8;16;7;1;0;0;0;;;0;;;;9.4;1;31;;15.9;1;13;-0.2;1;6;2;0;0;0;31;31;0;2.4;1;31;;-8.5;1;1;8.5;1;16;4;0;31;31;31;0;0;9;7.0;1;15.0;1;7;31;5.9;1;31;5.5;1;31;0;-3.1;1;4;11.2;1;18;;;;0;;;;0;;;0;;;;20.7;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
86015001;AVAILLES-LIMOUZ;46.121000;0.650833;156;202602;147.4;1;28;;23.4;1;11;16;10;5;0;0;0;;;0;;;;13.6;1;28;;23.5;1;25;7.1;1;14;0;0;0;0;26;28;0;5.7;1;28;;-1.4;1;15;9.9;1;11;0;0;28;28;28;0;0;2;7.9;1;20.0;1;25;28;9.6;1;28;9.3;1;28;0;5.1;1;15;13.5;1;25;;;;0;;;;0;;;0;;;;33.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
86015001;AVAILLES-LIMOUZ;46.121000;0.650833;156;202603;47.0;1;31;;19.9;1;13;6;4;1;0;0;0;;;0;;;;16.4;1;31;;21.6;1;17;11.6;1;14;0;0;0;0;29;31;0;2.8;1;31;;-2.2;1;27;10.7;1;6;0;0;30;31;31;0;0;6;13.5;1;21.9;1;17;31;9.6;1;31;9.5;1;31;0;5.0;1;27;13.8;1;6;;;;0;;;;0;;;0;;;0;67.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
86015001;AVAILLES-LIMOUZ;46.121000;0.650833;156;202604;22.3;1;30;;9.8;1;11;3;2;0;0;0;0;;;0;;;;21.7;1;30;;28.9;1;7;12.2;1;12;0;8;0;0;9;26;0;7.0;1;30;;0.2;1;14;13.3;1;30;0;0;25;30;30;0;0;0;14.7;1;25.3;1;6;30;14.4;1;30;14.2;1;30;0;7.6;1;3;18.3;1;29;;;;0;;;;0;;;0;;;0;90.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
86015001;AVAILLES-LIMOUZ;46.121000;0.650833;156;202605;81.5;1;31;;20.1;1;4;10;5;3;0;0;0;;;0;;;;24.2;1;31;;35.4;1;27;16.0;1;14;0;12;9;2;12;20;6;11.1;1;31;;5.7;1;8;18.5;1;31;0;0;12;27;31;0;0;0;13.2;1;20.8;1;22;31;17.6;1;31;17.5;1;31;6;11.5;1;15;26.0;1;27;;;;0;;;;0;;;0;;;0;113.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
86015001;AVAILLES-LIMOUZ;46.121000;0.650833;156;202606;10.4;1;25;;7.2;1;2;1;1;0;0;0;0;;;0;;;;30.6;1;25;;42.7;1;22;20.7;1;9;0;16;12;9;0;10;12;13.7;1;25;;6.3;1;11;20.5;1;25;0;0;7;15;24;1;0;0;16.9;1;23.1;1;15;25;22.1;1;25;22.5;1;25;11;15.3;1;11;31.3;1;22;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
