NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
27016001;LES ANDELYS;49.244667;1.412833;16;202511;66.9;1;30;;10.7;1;22;13;5;2;0;0;0;;;0;;;;12.9;1;30;;20.7;1;14;5.0;1;22;0;0;0;0;29;30;0;5.2;1;30;;-4.4;1;22;11.7;1;7;0;0;25;30;30;0;0;6;7.7;1;12.6;1;3;30;9.1;1;30;8.5;1;30;0;0.3;1;22;16.2;1;14;;;;0;;;;0;;;0;;;;24.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
27016001;LES ANDELYS;49.244667;1.412833;16;202512;31.5;1;31;;8.1;1;7;8;2;0;0;0;0;;;0;;;;9.8;1;31;;16.2;1;9;1.8;1;25;0;0;0;0;31;31;0;3.4;1;31;;-5.7;1;29;14.1;1;8;1;0;30;31;31;0;0;9;6.4;1;11.7;1;5;31;6.6;1;31;6.5;1;31;0;-1.1;1;29;15.1;1;8;;;;0;;;;0;;;0;;;;17.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
27016001;LES ANDELYS;49.244667;1.412833;16;202601;76.1;1;31;;20.6;1;8;18;5;1;0;0;0;;;0;;;;8.9;1;31;;14.1;1;21;0.4;1;5;0;0;0;0;31;31;0;2.2;1;31;;-7.9;1;6;8.3;1;21;3;0;31;31;31;0;0;10;6.8;1;11.3;1;11;31;5.5;1;31;5.1;1;31;0;-3.3;1;6;11.2;1;21;;;;0;;;;0;;;0;;;;20.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
27016001;LES ANDELYS;49.244667;1.412833;16;202602;130.1;1;28;;19.4;1;11;17;9;5;0;0;0;;;0;;;;13.1;1;28;;22.0;1;25;8.5;1;14;0;0;0;0;27;28;0;5.8;1;28;;-1.7;1;15;11.7;1;24;0;0;25;28;28;0;0;1;7.3;1;17.5;1;25;28;9.4;1;28;8.8;1;28;0;4.0;1;15;14.2;1;24;;;;0;;;;0;;;0;;;;32.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
27016001;LES ANDELYS;49.244667;1.412833;16;202603;38.9;1;31;;16.5;1;13;6;3;1;0;0;0;;;0;;;;16.2;1;31;;20.5;1;4;10.9;1;25;0;0;0;0;28;31;0;3.6;1;31;;-1.2;1;15;9.8;1;11;0;0;31;31;31;0;0;3;12.6;1;18.0;1;20;31;9.9;1;31;9.2;1;31;0;6.3;1;29;13.2;1;6;;;;0;;;;0;;;0;;;0;64.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
27016001;LES ANDELYS;49.244667;1.412833;16;202604;9.8;1;30;;5.6;1;13;2;1;0;0;0;0;;;0;;;;20.0;1;30;;27.9;1;8;12.5;1;3;0;3;0;0;16;28;0;5.2;1;30;;-0.4;1;6;10.6;1;4;0;0;28;30;30;0;0;2;14.8;1;22.4;1;8;30;12.6;1;30;12.2;1;30;0;6.1;1;3;16.9;1;30;;;;0;;;;0;;;0;;;0;81.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
27016001;LES ANDELYS;49.244667;1.412833;16;202605;53.3;1;31;;19.7;1;10;11;2;2;0;0;0;;;0;;;;23.4;1;31;;34.2;1;28;13.5;1;14;0;13;8;0;13;22;7;10.2;1;31;;2.0;1;15;16.7;1;30;0;0;16;28;31;0;0;0;13.2;1;20.3;1;27;31;16.8;1;31;16.4;1;31;4;8.7;1;15;25.2;1;30;;;;0;;;;0;;;0;;;0;103.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
27016001;LES ANDELYS;49.244667;1.412833;16;202606;45.6;1;25;;22.3;1;19;5;3;2;0;0;0;;;0;;;;27.7;1;25;;39.3;1;25;19.0;1;11;0;15;9;6;3;15;9;14.0;1;25;;8.1;1;14;23.1;1;25;0;0;6;16;22;3;0;0;13.7;1;22.6;1;18;25;20.9;1;25;20.4;1;25;6;14.1;1;9;31.2;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
27056003;BERNAY;49.101333;0.559833;166;202501;123.4;1;31;;25.2;1;8;15;7;5;0;0;0;;;0;;;;6.5;1;31;;12.2;1;5;-0.4;1;11;2;0;0;0;31;31;0;0.8;1;31;;-5.4;1;12;6.8;1;24;2;0;31;31;31;0;0;13;5.7;1;15.9;1;4;31;3.6;1;31;3.4;1;31;0;-1.6;1;12;8.7;1;28;61;1;14;31;100;1;31;31;94;1;31;7.3;1;31;14.2;1;23.5;1;230;1;1;16;7;0;31;21.3;1;230;1;1;15;7;0;31;12.3;1;260;1;6;13;6;0;31;3.6;1;31;2905;9;31;11;20;2;8733;9;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
27056003;BERNAY;49.101333;0.559833;166;202502;34.8;1;28;;6.6;1;22;9;2;0;0;0;0;;;0;;;;8.0;1;28;;15.3;1;20;4.1;1;9;0;0;0;0;28;28;0;1.5;1;28;;-3.6;1;2;10.5;1;21;0;0;27;28;28;0;0;10;6.5;1;12.6;1;3;28;4.8;1;28;4.5;1;28;0;1.4;1;15;12.8;1;21;57;1;15;28;100;1;28;28;90;1;28;7.4;1;28;21.4;1;17.7;1;320;1;25;14;2;0;28;16.7;1;320;1;25;10;2;0;28;11.2;1;320;1;25;5;1;0;28;3.3;1;28;5735;9;28;6;12;4;16388;9;28;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
27056003;BERNAY;49.101333;0.559833;166;202503;19.8;1;31;;6.8;1;10;6;2;0;0;0;0;;;0;;;;12.6;1;31;;18.3;1;5;6.6;1;1;0;0;0;0;31;31;0;2.5;1;31;;-2.3;1;5;8.8;1;22;0;0;31;31;31;0;0;11;10.0;1;20.6;1;5;31;7.5;1;31;7.3;1;31;0;3.1;1;14;12.9;1;22;31;1;31;31;100;1;31;31;82;1;31;7.8;1;31;52.0;1;14.5;1;300;1;30;17;0;0;31;13.6;1;300;1;30;13;0;0;31;10.2;1;300;1;30;6;1;0;31;3.3;1;31;11185;9;31;3;10;9;36318;9;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
27056003;BERNAY;49.101333;0.559833;166;202504;23.8;1;30;;13.8;1;14;4;2;1;0;0;0;;;0;;;;18.1;1;30;;26.1;1;30;13.6;1;25;0;1;0;0;24;30;0;5.7;1;30;;0.2;1;8;10.6;1;20;0;0;28;30;30;0;0;0;12.4;1;18.5;1;11;30;11.9;1;30;11.7;1;30;0;8.8;1;8;17.3;1;30;23;1;7;30;100;1;28;30;72;1;30;8.9;1;30;96.3;1;18.1;1;80;1;1;19;2;0;30;16.6;1;80;1;1;13;1;0;30;11.3;1;80;1;1;8;1;0;30;3.5;1;30;15114;9;30;0;3;13;56089;9;30;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
27056003;BERNAY;49.101333;0.559833;166;202505;27.6;1;31;;10.0;1;21;6;2;1;0;0;0;;;0;;;;19.5;1;31;;27.3;1;30;12.2;1;5;0;2;0;0;20;30;0;7.9;1;31;;2.3;1;5;14.2;1;25;0;0;23;31;31;0;0;0;11.6;1;18.0;1;1;31;13.7;1;31;13.6;1;31;0;7.3;1;5;18.9;1;30;32;1;23;31;100;1;31;31;77;1;31;11.1;1;31;108.6;1;16.2;1;260;1;28;21;1;0;31;13.3;1;260;1;28;14;0;0;31;9.6;1;300;1;25;7;0;0;31;3.4;1;31;14108;9;31;1;5;5;61669;9;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
27056003;BERNAY;49.101333;0.559833;166;202506;77.5;1;30;;27.5;1;25;6;4;3;0;0;0;;;0;;;;24.3;1;30;;33.6;1;30;16.6;1;5;0;14;3;0;7;21;2;12.0;1;30;;5.9;1;9;17.9;1;27;0;0;8;24;30;0;0;0;12.3;1;19.6;1;21;30;18.1;1;30;18.1;1;30;2;12.8;1;9;24.5;1;30;28;1;21;30;100;1;30;30;78;1;30;14.7;1;30;128.0;1;35.0;1;250;1;25;14;2;1;30;32.7;1;250;1;25;11;1;1;30;11.6;1;280;1;25;2;2;0;30;2.9;1;30;15374;9;30;0;7;7;66113;9;30;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
27056003;BERNAY;49.101333;0.559833;166;202507;85.4;1;31;;22.6;1;6;14;5;2;0;0;0;;;0;;;;24.1;1;31;;34.5;1;1;19.0;1;7;0;9;2;0;3;25;1;13.6;1;31;;6.6;1;9;17.8;1;1;0;0;4;21;31;0;0;0;10.5;1;18.7;1;9;31;18.8;1;31;18.4;1;31;1;15.9;1;5;26.2;1;1;30;1;1;31;100;1;31;31;80;1;31;15.4;1;31;121.5;1;16.5;1;310;1;14;22;1;0;31;14.5;1;310;1;14;14;0;0;31;10.2;1;310;1;14;7;1;0;31;3.3;1;31;12623;9;31;0;8;7;58575;9;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
27056003;BERNAY;49.101333;0.559833;166;202508;10.7;1;31;;4.7;1;29;4;0;0;0;0;0;;;0;;;;25.3;1;31;;32.3;1;12;20.0;1;1;0;15;4;0;1;18;1;12.3;1;31;;6.1;1;23;17.1;1;4;0;0;9;25;31;0;0;0;13.0;1;21.0;1;25;31;18.8;1;31;18.4;1;31;0;14.9;1;3;23.8;1;12;23;1;11;31;100;1;31;31;73;1;31;14.1;1;31;121.2;1;13.3;1;310;1;1;20;0;0;31;12.5;1;310;1;1;14;0;0;31;9.0;1;330;1;5;2;0;0;31;3.1;1;31;14408;9;31;0;3;8;56000;9;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
27056003;BERNAY;49.101333;0.559833;166;202509;41.8;1;30;;8.5;1;13;9;4;0;0;0;0;;;0;;;;20.3;1;30;;30.7;1;19;12.4;1;26;0;2;1;0;16;28;0;10.3;1;30;;4.2;1;27;18.0;1;20;0;0;12;28;30;0;0;0;9.9;1;21.3;1;19;30;15.3;1;30;14.8;1;30;0;10.7;1;26;21.2;1;20;28;1;19;30;100;1;30;30;80;1;30;12.6;1;30;74.7;1;19.7;1;210;1;3;23;4;0;30;17.8;1;250;1;15;20;3;0;30;11.3;1;260;1;15;9;1;0;29;3.5;1;30;9253;9;30;0;7;3;36143;9;30;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
27056003;BERNAY;49.101333;0.559833;166;202510;80.3;1;31;;15.1;1;3;12;5;1;0;0;0;;;0;;;;15.8;1;31;;21.0;1;1;11.9;1;26;0;0;0;0;30;31;0;8.0;1;31;;3.7;1;1;11.4;1;20;0;0;23;31;31;0;0;0;7.7;1;17.3;1;1;31;11.9;1;31;11.7;1;31;0;9.0;1;30;15.0;1;3;37;1;1;31;100;1;29;31;86;1;31;11.3;1;31;41.0;1;24.1;1;300;1;4;18;5;0;31;20.7;1;300;1;4;17;4;0;31;13.1;1;290;1;4;10;3;0;31;3.8;1;31;6414;9;31;4;11;1;21348;9;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
27056003;BERNAY;49.101333;0.559833;166;202511;69.4;1;30;;11.0;1;22;14;5;1;0;0;0;;;0;;;;11.9;1;30;;19.7;1;14;3.3;1;22;0;0;0;0;30;30;0;6.0;1;30;;-4.6;1;22;13.1;1;14;0;0;24;30;30;0;0;4;6.0;1;10.2;1;27;30;8.9;1;30;8.7;1;30;0;-0.7;1;22;16.4;1;14;56;1;20;30;100;1;30;30;90;1;30;10.1;1;30;20.8;1;18.0;1;310;1;19;20;2;0;30;15.9;1;310;1;19;13;0;0;30;9.7;1;340;1;25;5;0;0;30;3.4;1;30;4533;9;30;3;14;0;11626;9;30;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
27056003;BERNAY;49.101333;0.559833;166;202512;36.3;1;31;;9.0;1;7;9;3;0;0;0;0;;;0;;;;8.9;1;31;;15.0;1;9;0.2;1;25;0;0;0;0;31;31;0;3.8;1;31;;-4.1;1;26;13.4;1;8;0;0;29;31;31;0;0;6;5.1;1;9.5;1;11;31;6.3;1;31;6.3;1;31;0;-1.4;1;26;14.2;1;8;65;1;30;31;100;1;31;31;91;1;31;8.8;1;31;15.1;1;19.0;1;180;9;5;19;3;0;31;17.8;1;180;1;5;16;3;0;31;11.6;1;50;9;24;7;3;0;31;3.6;1;31;3845;9;31;6;16;4;8449;9;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
27056003;BERNAY;49.101333;0.559833;166;202601;75.9;1;31;;19.4;1;8;16;5;2;0;0;0;;;0;;;;8.6;1;31;;13.7;1;18;0.4;1;5;0;0;0;0;31;31;0;2.4;1;31;;-8.1;1;6;8.0;1;22;2;0;31;31;31;0;0;9;6.2;1;11.8;1;11;31;5.5;1;31;5.2;1;31;0;-2.4;1;6;10.5;1;14;58;1;18;31;100;1;31;31;90;1;31;7.9;1;31;18.8;1;31.1;1;260;1;9;22;5;1;31;26.9;1;260;1;9;18;3;0;31;17.0;1;260;1;9;9;3;1;31;3.9;1;31;4017;9;31;5;17;2;10507;9;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
27056003;BERNAY;49.101333;0.559833;166;202602;152.2;1;28;;22.9;1;17;17;10;6;0;0;0;;;0;;;;11.6;1;28;;21.3;1;25;6.4;1;14;0;0;0;0;27;28;0;5.6;1;28;;-1.2;1;15;10.9;1;24;0;0;26;28;28;0;0;2;6.0;1;17.2;1;25;28;8.6;1;28;8.3;1;28;0;3.5;1;2;13.1;1;24;39;1;25;28;100;1;26;28;90;1;28;9.5;1;28;26.6;1;21.0;1;310;1;12;23;5;0;28;20.1;1;310;1;12;16;1;0;24;14.5;1;330;1;12;8;2;0;24;4.1;1;28;4698;9;28;5;14;3;15756;9;28;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
27056003;BERNAY;49.101333;0.559833;166;202603;34.5;1;31;;15.3;1;13;8;1;1;0;0;0;;;0;;;;13.9;1;31;;17.8;1;3;9.0;1;25;0;0;0;0;31;31;0;3.6;1;31;;-1.2;1;15;8.2;1;7;0;0;31;31;31;0;0;1;10.3;1;14.9;1;20;31;8.8;1;31;8.5;1;31;0;5.4;1;14;12.6;1;7;30;1;18;31;100;1;31;31;82;1;31;8.4;1;31;56.3;1;22.5;1;310;1;25;18;3;0;31;21.6;1;310;1;25;16;1;0;31;14.3;1;300;1;25;8;2;0;31;3.6;1;31;11931;9;31;1;6;8;38824;9;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
27056003;BERNAY;49.101333;0.559833;166;202604;2.5;1;30;;1.2;1;3;1;0;0;0;0;0;;;0;;;;17.6;1;30;;25.7;1;8;11.9;1;3;0;1;0;0;22;30;0;5.0;1;30;;-0.5;1;6;10.9;1;4;0;0;29;30;30;0;0;1;12.6;1;19.3;1;25;30;11.3;1;30;11.2;1;30;0;6.5;1;3;16.4;1;8;28;1;24;30;100;1;26;30;74;1;30;8.9;9;30;92.4;1;15.4;1;70;1;29;18;0;0;30;14.3;1;70;1;29;15;0;0;28;10.6;1;90;1;22;11;2;0;29;3.5;1;30;14928;9;30;1;4;10;55203;9;30;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
27056003;BERNAY;49.101333;0.559833;166;202605;74.5;1;31;;26.5;1;10;11;4;2;0;0;0;;;0;;;;20.7;1;31;;31.5;1;26;11.8;1;5;0;9;6;0;17;22;0;9.3;1;31;;1.7;1;15;16.6;1;29;0;0;16;27;31;0;0;0;11.5;1;18.5;1;23;31;15.0;1;31;14.9;1;31;0;7.7;1;15;23.3;1;28;33;1;26;31;100;1;31;31;81;1;31;12.9;9;31;105.5;1;18.4;1;250;1;13;13;1;0;31;17.2;1;250;1;13;10;1;0;31;10.4;1;260;1;13;2;1;0;31;2.8;1;31;13285;9;31;1;8;7;58083;9;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
27056003;BERNAY;49.101333;0.559833;166;202606;31.1;1;25;;6.9;1;1;10;3;0;0;0;0;;;0;;;;26.1;1;25;;39.3;1;25;16.4;1;10;0;10;9;4;8;15;8;12.9;1;25;;7.1;1;9;21.7;1;23;0;0;7;20;23;3;0;0;13.2;1;21.9;1;18;25;19.5;1;25;19.1;1;25;5;12.4;1;9;30.3;1;23;20;1;25;25;100;1;22;25;75;1;25;15.1;2;25;;;18.0;1;200;1;3;16;3;0;25;16.0;1;200;1;3;12;1;0;22;9.8;1;260;1;2;6;0;0;22;3.3;1;25;13834;9;25;0;1;7;57894;9;25;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
