NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
63003004;AMBERT;45.516833;3.742667;555;202511;67.6;1;30;;10.8;1;25;14;4;2;0;0;0;;;0;;;;10.9;1;30;;18.6;1;1;-0.1;1;21;1;0;0;0;30;30;0;2.4;1;30;;-7.9;1;23;11.3;1;14;1;0;28;30;30;0;0;10;8.6;1;18.3;1;11;30;6.7;1;30;6.2;1;30;0;-2.4;1;21;14.5;1;14;34;1;4;30;100;1;30;30;87;1;30;8.2;1;30;23.9;1;23.0;1;190;1;14;13;3;0;30;20.9;1;190;1;14;13;2;0;30;12.8;1;180;1;14;5;2;0;30;2.2;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
63003004;AMBERT;45.516833;3.742667;555;202512;40.8;1;31;;12.4;1;2;9;2;2;0;0;0;;;0;;;;9.5;1;31;;15.1;1;11;-1.4;1;30;1;0;0;0;31;31;0;0.6;1;31;;-9.5;1;31;8.9;1;19;4;0;31;31;31;0;0;14;8.8;1;16.9;1;29;31;5.1;1;31;4.2;1;31;0;-4.6;1;31;11.0;1;11;49;1;29;31;100;1;27;31;91;1;31;7.6;1;31;14.9;1;17.9;1;160;1;9;7;2;0;31;16.5;1;160;1;9;7;1;0;31;10.1;1;170;1;9;4;1;0;31;1.6;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
63003004;AMBERT;45.516833;3.742667;555;202601;73.4;1;31;;18.0;1;27;11;5;2;0;0;0;;;0;;;;6.8;1;31;;13.6;1;20;-4.1;1;6;4;0;0;0;31;31;0;-2.1;1;31;;-11.9;1;5;5.1;1;17;8;4;31;31;31;0;0;17;8.9;1;16.8;1;1;31;2.4;1;31;1.9;1;31;0;-6.8;1;6;7.7;1;17;42;1;20;31;100;1;31;31;88;1;31;6.0;1;31;16.8;1;19.2;1;160;1;15;8;2;0;31;15.3;1;160;1;15;7;0;0;31;9.6;1;150;1;21;4;0;0;31;1.7;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
63003004;AMBERT;45.516833;3.742667;555;202602;73.0;1;28;;12.2;1;11;14;6;1;0;0;0;;;0;;;;12.3;1;28;;23.7;1;25;4.9;1;15;0;0;0;0;24;28;0;1.3;1;28;;-4.1;1;15;6.1;1;12;0;0;28;28;28;0;0;9;10.9;1;24.3;1;25;28;6.8;1;28;6.1;1;28;0;0.4;1;15;11.7;1;24;18;1;25;28;100;1;27;28;84;1;28;7.4;1;28;29.8;1;20.6;1;220;9;11;13;5;0;28;18.1;1;310;1;12;11;3;0;28;10.7;1;290;1;12;5;1;0;28;2.1;1;28;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
63003004;AMBERT;45.516833;3.742667;555;202603;30.8;1;31;;9.6;1;13;8;2;0;0;0;0;;;0;;;;13.3;1;31;;18.8;1;4;5.4;1;26;0;0;0;0;31;31;0;-0.5;1;31;;-5.5;1;28;8.4;1;6;2;0;31;31;31;0;0;20;13.8;1;21.4;1;17;31;6.4;1;31;5.8;1;31;0;0.9;1;28;12.3;1;6;26;1;18;31;100;1;25;31;78;1;31;6.5;1;31;54.2;1;18.3;1;340;1;25;15;3;0;31;16.4;1;300;1;25;12;1;0;31;10.3;1;320;1;25;6;1;0;31;2.2;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
63003004;AMBERT;45.516833;3.742667;555;202604;48.4;1;30;;26.0;1;12;5;2;2;0;0;0;;;0;;;;19.7;1;30;;26.4;1;7;6.5;1;12;0;4;0;0;13;30;0;2.4;1;30;;-2.7;1;2;8.7;1;19;0;0;30;30;30;0;0;2;17.2;1;25.6;1;8;30;11.1;1;30;11.0;1;30;0;4.1;1;1;15.5;1;29;18;1;7;30;100;1;29;30;73;1;30;7.8;9;30;79.3;1;16.5;1;320;1;2;7;1;0;30;14.6;1;310;1;2;3;0;0;30;9.4;1;320;1;2;2;0;0;30;1.8;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
63003004;AMBERT;45.516833;3.742667;555;202605;57.2;1;31;;11.6;1;10;11;5;1;0;0;0;;;0;;;;22.2;1;31;;32.6;1;25;12.0;1;15;0;10;7;0;14;21;1;7.2;1;31;;1.4;1;17;12.4;1;26;0;0;27;31;31;0;0;0;15.0;1;23.1;1;30;31;14.7;1;31;14.5;1;31;0;7.7;1;15;21.7;1;27;21;1;30;31;100;1;28;31;72;1;31;10.1;9;31;103.9;1;16.5;1;190;1;2;14;1;0;31;13.9;1;270;1;11;13;0;0;31;9.1;1;280;1;11;2;0;0;31;1.9;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
63003004;AMBERT;45.516833;3.742667;555;202606;16.6;1;25;;13.2;1;4;2;1;1;0;0;0;;;0;;;;28.4;1;25;;38.7;1;21;14.9;1;4;0;17;10;7;4;12;10;9.3;1;25;;4.1;1;11;15.5;1;25;0;0;15;24;25;0;0;0;19.1;1;26.1;1;21;25;18.9;1;25;19.4;1;25;5;12.4;1;10;26.1;1;25;14;1;21;25;100;1;13;25;61;1;25;10.8;9;25;;;14.9;1;160;1;19;14;0;0;25;13.8;1;160;1;19;9;0;0;25;9.1;1;160;1;19;2;0;0;25;2.0;1;25;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
63006002;ANZAT-LE-LUGUET_SAPC;45.320167;3.016000;1270;202501;186.2;1;31;;24.0;1;10;17;14;9;0;0;0;;;0;;;;5.1;1;31;;10.0;1;1;-6.1;1;12;1;0;0;0;31;31;0;-2.4;1;31;;-10.1;1;14;3.9;1;5;6;1;31;31;31;0;0;23;7.5;1;18.4;1;14;31;1.3;1;31;1.1;1;31;0;-7.5;1;12;5.9;1;1;;;;0;;;;0;;;0;;;;30.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
63006002;ANZAT-LE-LUGUET_SAPC;45.320167;3.016000;1270;202502;44.2;1;28;;6.3;1;24;11;3;0;0;0;0;;;0;;;;6.4;1;28;;13.2;1;20;-1.6;1;8;1;0;0;0;28;28;0;-1.1;1;28;;-7.1;1;9;3.6;1;21;3;0;28;28;28;0;0;18;7.6;1;13.8;1;16;28;2.7;1;28;2.2;1;28;0;-2.7;1;8;7.2;1;20;;;;0;;;;0;;;0;;;;33.7;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
63006002;ANZAT-LE-LUGUET_SAPC;45.320167;3.016000;1270;202503;53.8;1;31;;15.1;1;22;11;4;1;0;0;0;;;0;;;;6.8;1;31;;11.9;1;4;-2.4;1;1;4;0;0;0;31;31;0;-0.6;1;31;;-5.9;1;17;4.0;1;21;1;0;31;31;31;0;0;15;7.4;1;13.6;1;30;31;3.1;1;31;2.4;1;31;0;-3.5;1;1;6.6;1;8;;;;0;;;;0;;;0;;;;51.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
63006002;ANZAT-LE-LUGUET_SAPC;45.320167;3.016000;1270;202504;90.6;1;30;;18.3;1;15;9;8;4;0;0;0;;;0;;;;12.3;1;30;;18.6;1;30;4.7;1;2;0;0;0;0;30;30;0;2.6;1;30;;-1.5;1;18;6.3;1;5;0;0;30;30;30;0;0;5;9.7;1;16.8;1;8;30;7.4;1;30;6.8;1;30;0;2.0;1;2;12.3;1;30;;;;0;;;;0;;;0;;;;82.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
63006002;ANZAT-LE-LUGUET_SAPC;45.320167;3.016000;1270;202505;108.8;1;31;;33.0;1;19;11;6;5;1;0;0;;;0;;;;15.0;1;31;;26.0;1;30;6.4;1;5;0;1;0;0;28;31;0;5.0;1;31;;0.6;1;9;13.0;1;31;0;0;30;31;31;0;0;0;10.0;1;17.6;1;30;31;10.0;1;31;9.5;1;31;0;4.2;1;7;18.1;1;31;;;;0;;;;0;;;0;;;;103.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
63006002;ANZAT-LE-LUGUET_SAPC;45.320167;3.016000;1270;202506;22.1;1;30;;6.3;1;25;7;1;0;0;0;0;;;0;;;;22.9;1;30;;30.8;1;25;13.9;1;4;0;12;1;0;9;23;0;11.6;1;30;;4.3;1;9;16.7;1;23;0;0;9;23;30;0;0;0;11.3;1;17.2;1;24;30;17.3;1;30;17.0;1;30;0;10.9;1;5;23.7;1;25;;;;0;;;;0;;;0;;;;145.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
63006002;ANZAT-LE-LUGUET_SAPC;45.320167;3.016000;1270;202507;55.3;1;31;;9.2;1;25;10;6;0;0;0;0;;;0;;;;21.2;1;31;;30.7;1;1;14.2;1;7;0;5;1;0;14;29;0;10.3;1;31;;5.5;1;9;16.1;1;2;0;0;19;30;31;0;0;0;10.9;1;16.4;1;5;31;15.7;1;31;15.1;1;31;0;11.1;1;7;22.6;1;2;;;;0;;;;0;;;0;;;;129.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
63006002;ANZAT-LE-LUGUET_SAPC;45.320167;3.016000;1270;202508;84.2;1;31;;37.3;1;31;8;4;3;1;0;0;;;0;;;;24.0;1;31;;33.3;1;12;13.4;1;29;0;16;6;0;11;20;2;11.6;1;31;;6.0;1;3;18.9;1;9;0;0;13;23;31;0;0;0;12.3;1;20.0;1;7;31;17.8;1;31;17.2;1;31;2;10.0;1;29;25.8;1;12;;;;0;;;;0;;;0;;;;133.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
63006002;ANZAT-LE-LUGUET_SAPC;45.320167;3.016000;1270;202509;88.8;1;30;;28.2;1;21;11;5;3;0;0;0;;;0;;;;15.8;1;30;;26.5;1;19;6.2;1;26;0;3;0;0;23;30;0;7.1;1;30;;1.7;1;23;14.3;1;20;0;0;25;30;30;0;0;0;8.7;1;19.8;1;6;30;11.4;1;30;10.8;1;30;0;4.8;1;26;19.4;1;19;;;;0;;;;0;;;0;;;;68.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
63006002;ANZAT-LE-LUGUET_SAPC;45.320167;3.016000;1270;202510;168.4;1;31;;44.2;1;22;11;9;4;2;0;0;;;0;;;;12.3;1;31;;20.0;1;12;3.8;1;26;0;0;0;0;31;31;0;4.1;1;31;;0.6;1;26;9.0;1;22;0;0;31;31;31;0;0;0;8.2;1;14.7;1;18;31;8.2;1;31;8.0;1;31;0;2.2;1;26;13.7;1;12;;;;0;;;;0;;;0;;;;46.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
63006002;ANZAT-LE-LUGUET_SAPC;45.320167;3.016000;1270;202511;97.4;1;30;;30.1;1;23;15;4;3;1;0;0;;;0;;;;7.0;1;30;;13.7;1;4;-3.1;1;20;4;0;0;0;30;30;0;0.0;1;30;;-10.2;1;23;8.3;1;1;6;2;30;30;30;0;0;13;7.0;1;15.5;1;23;30;3.5;1;30;3.3;1;30;0;-5.8;1;21;10.5;1;1;;;;0;;;;0;;;0;;;;27.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
63006002;ANZAT-LE-LUGUET_SAPC;45.320167;3.016000;1270;202512;68.5;1;31;;19.2;1;22;11;5;2;0;0;0;;;0;;;;6.3;1;31;;13.3;1;28;-3.8;1;24;1;0;0;0;31;31;0;0.0;1;31;;-8.4;1;31;4.9;1;19;4;0;31;31;31;0;0;14;6.4;1;14.0;1;28;31;3.1;1;31;2.7;1;31;0;-4.3;1;24;7.3;1;8;;;;0;;;;0;;;0;;;;21.7;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
63006002;ANZAT-LE-LUGUET_SAPC;45.320167;3.016000;1270;202601;128.7;1;31;;44.1;1;8;15;6;5;1;0;0;;;0;;;;2.2;1;31;;5.9;1;20;-6.2;1;4;6;0;0;0;31;31;0;-3.3;1;31;;-13.9;1;7;2.7;1;14;9;4;31;31;31;0;0;22;5.5;1;14.9;1;7;31;-0.6;1;31;-0.7;1;31;0;-9.0;1;5;4.2;1;14;;;;0;;;;0;;;0;;;;18.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
63006002;ANZAT-LE-LUGUET_SAPC;45.320167;3.016000;1270;202602;253.5;1;28;;42.6;1;11;17;11;9;3;0;0;;;0;;;;6.3;1;28;;17.5;1;25;1.2;1;19;0;0;0;0;28;28;0;0.4;1;28;;-7.5;1;15;8.1;1;27;1;0;28;28;28;0;0;14;5.9;1;14.8;1;24;28;3.3;1;28;3.0;1;28;0;-1.6;1;15;12.6;1;27;;;;0;;;;0;;;0;;;;27.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
63006002;ANZAT-LE-LUGUET_SAPC;45.320167;3.016000;1270;202603;66.2;1;31;;26.8;1;13;10;3;2;0;0;0;;;0;;;;7.8;1;31;;13.3;1;18;1.3;1;14;0;0;0;0;31;31;0;-0.7;1;31;;-6.3;1;27;4.4;1;6;2;0;31;31;31;0;0;18;8.5;1;14.4;1;17;31;3.5;1;31;3.0;1;31;0;-2.3;1;27;8.5;1;5;;;;0;;;;0;;;0;;;0;53.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
63006002;ANZAT-LE-LUGUET_SAPC;45.320167;3.016000;1270;202604;48.8;1;30;;18.2;1;12;7;3;2;0;0;0;;;0;;;;14.6;1;30;;20.9;1;6;1.8;1;1;0;0;0;0;27;30;0;4.0;1;30;;-3.2;1;2;10.5;1;25;0;0;29;30;30;0;0;6;10.7;1;14.8;1;8;30;9.3;1;30;8.9;1;30;0;-0.3;1;1;14.8;1;25;;;;0;;;;0;;;0;;;0;85.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
63006002;ANZAT-LE-LUGUET_SAPC;45.320167;3.016000;1270;202605;73.5;1;31;;14.8;1;11;9;6;3;0;0;0;;;0;;;;16.5;1;31;;26.3;1;27;6.3;1;14;0;3;0;0;21;31;0;6.5;1;31;;-1.1;1;15;14.4;1;27;0;0;24;31;31;0;0;1;9.9;1;15.5;1;21;31;11.5;1;31;10.9;1;31;0;3.4;1;14;20.4;1;27;;;;0;;;;0;;;0;;;0;98.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
63006002;ANZAT-LE-LUGUET_SAPC;45.320167;3.016000;1270;202606;20.9;1;25;;13.7;1;4;3;1;1;0;0;0;;;0;;;;22.4;1;25;;32.8;1;22;11.0;1;4;0;9;4;0;9;17;1;10.5;1;25;;3.3;1;10;18.2;1;21;0;0;11;20;25;0;0;0;11.9;1;16.0;1;7;25;16.5;1;25;16.5;1;25;3;8.2;1;10;25.3;1;22;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
