NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
71022003;BAUDEMONT_SAPC;46.285667;4.281833;396;202504;67.8;1;30;;27.8;1;15;9;4;1;0;0;0;;;0;;;;17.9;1;30;;25.6;1;30;9.2;1;16;0;1;0;0;22;30;0;6.1;1;30;;0.3;1;7;10.6;1;4;0;0;27;30;30;0;0;0;11.8;1;19.0;1;11;30;12.0;1;30;11.9;1;30;0;7.5;1;17;17.3;1;30;;;;0;;;;0;;;0;;;;88.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
71022003;BAUDEMONT_SAPC;46.285667;4.281833;396;202505;56.1;1;31;;14.9;1;11;10;4;3;0;0;0;;;0;;;;20.8;1;31;;30.6;1;31;10.9;1;5;0;5;2;0;13;29;0;8.4;1;31;;2.6;1;24;14.8;1;3;0;0;22;31;31;0;0;0;12.4;1;19.7;1;30;31;14.6;1;31;14.5;1;31;0;8.6;1;5;22.2;1;31;;;;0;;;;0;;;0;;;;115.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
71022003;BAUDEMONT_SAPC;46.285667;4.281833;396;202506;45.7;1;30;;17.5;1;1;8;3;1;0;0;0;;;0;;;;28.1;1;30;;36.1;1;30;18.0;1;2;0;20;12;2;2;10;8;14.1;1;30;;7.1;1;9;17.9;1;30;0;0;2;18;30;0;0;0;14.0;1;19.3;1;10;30;21.1;1;30;21.3;1;30;10;15.1;1;9;27.0;1;30;;;;0;;;;0;;;0;;;;155.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
71022003;BAUDEMONT_SAPC;46.285667;4.281833;396;202507;56.0;1;31;;21.8;1;23;8;5;1;0;0;0;;;0;;;;27.0;1;31;;37.2;1;2;19.9;1;7;0;20;6;2;1;18;2;14.4;1;31;;7.8;1;9;18.7;1;1;0;0;2;18;31;0;0;0;12.5;1;19.5;1;5;31;20.7;1;31;20.4;1;31;2;16.5;1;9;27.7;1;2;;;;0;;;;0;;;0;;;;150.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
71022003;BAUDEMONT_SAPC;46.285667;4.281833;396;202508;122.9;1;31;;41.3;1;27;6;5;4;1;0;0;;;0;;;;28.7;1;31;;39.1;1;13;18.4;1;21;0;21;15;7;1;15;12;14.0;1;31;;8.4;1;23;20.3;1;10;0;0;5;19;30;1;0;0;14.7;1;23.4;1;7;31;21.4;1;31;21.1;1;31;9;15.4;1;29;28.5;1;13;;;;0;;;;0;;;0;;;;140.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
71022003;BAUDEMONT_SAPC;46.285667;4.281833;396;202509;106.3;1;30;;29.2;1;21;11;6;3;0;0;0;;;0;;;;20.6;1;30;;30.5;1;19;11.7;1;26;0;7;2;0;16;25;0;10.9;1;30;;4.8;1;28;20.7;1;20;0;0;13;27;29;1;0;0;9.7;1;20.5;1;19;30;15.7;1;30;15.3;1;30;0;10.2;1;26;25.1;1;20;;;;0;;;;0;;;0;;;;74.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
71022003;BAUDEMONT_SAPC;46.285667;4.281833;396;202510;65.3;1;31;;19.6;1;19;11;3;2;0;0;0;;;0;;;;15.7;1;31;;21.9;1;4;10.4;1;26;0;0;0;0;29;31;0;6.8;1;31;;1.9;1;18;13.8;1;22;0;0;25;31;31;0;0;0;8.9;1;15.9;1;18;31;11.3;1;31;10.9;1;31;0;7.9;1;17;17.3;1;22;;;;0;;;;0;;;0;;;;41.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
71022003;BAUDEMONT_SAPC;46.285667;4.281833;396;202511;110.1;1;30;;18.5;1;23;14;8;4;0;0;0;;;0;;;;11.3;1;30;;20.7;1;13;-1.1;1;22;2;0;0;0;29;30;0;4.3;1;30;;-6.5;1;23;15.1;1;14;1;0;26;29;30;0;0;8;7.0;1;16.3;1;4;30;7.8;1;30;7.7;1;30;0;-2.8;1;22;17.1;1;13;;;;0;;;;0;;;0;;;;30.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
71022003;BAUDEMONT_SAPC;46.285667;4.281833;396;202512;32.5;1;31;;6.3;1;3;7;3;0;0;0;0;;;0;;;;9.6;1;31;;16.6;1;8;-1.8;1;29;2;0;0;0;31;31;0;2.6;1;31;;-4.1;1;31;10.2;1;19;0;0;30;31;31;0;0;9;7.0;1;14.1;1;12;31;6.1;1;31;5.7;1;31;0;-2.8;1;29;13.1;1;8;;;;0;;;;0;;;0;;;;19.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
71022003;BAUDEMONT_SAPC;46.285667;4.281833;396;202601;73.6;1;31;;19.8;1;27;11;4;3;0;0;0;;;0;;;;7.4;1;31;;15.1;1;13;-5.2;1;5;3;0;0;0;31;31;0;0.4;1;31;;-9.6;1;7;9.2;1;14;6;0;31;31;31;0;0;13;7.1;1;13.8;1;12;31;3.9;1;31;3.7;1;31;0;-5.9;1;6;11.9;1;14;;;;0;;;;0;;;0;;;;22.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
71022003;BAUDEMONT_SAPC;46.285667;4.281833;396;202602;107.9;1;28;;13.5;1;19;17;9;3;0;0;0;;;0;;;;12.4;1;28;;22.1;1;27;6.6;1;14;0;0;0;0;26;28;0;4.5;1;28;;-1.3;1;15;9.0;1;24;0;0;28;28;28;0;0;2;7.9;1;17.2;1;25;28;8.4;1;28;7.9;1;28;0;3.5;1;14;14.0;1;27;;;;0;;;;0;;;0;;;;31.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
71022003;BAUDEMONT_SAPC;46.285667;4.281833;396;202603;46.4;1;31;;17.5;1;13;7;3;2;0;0;0;;;0;;;;13.5;1;31;;18.8;1;5;6.1;1;26;0;0;0;0;31;31;0;2.2;1;31;;-3.2;1;28;8.3;1;6;0;0;31;31;31;0;0;8;11.3;1;16.8;1;13;31;7.8;1;31;7.5;1;31;0;2.0;1;28;13.2;1;5;;;;0;;;;0;;;0;;;0;57.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
71022003;BAUDEMONT_SAPC;46.285667;4.281833;396;202604;32.5;1;30;;16.5;1;12;3;2;2;0;0;0;;;0;;;;19.3;1;30;;26.1;1;30;7.2;1;12;0;2;0;0;14;30;0;5.4;1;30;;-1.8;1;2;11.1;1;19;0;0;29;30;30;0;0;1;13.9;1;19.9;1;24;30;12.3;1;30;12.2;1;30;0;5.7;1;2;17.8;1;30;;;;0;;;;0;;;0;;;0;85.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
71022003;BAUDEMONT_SAPC;46.285667;4.281833;396;202605;68.6;1;31;;12.9;1;3;11;7;2;0;0;0;;;0;;;;22.4;1;31;;32.3;1;26;13.7;1;14;0;10;7;0;14;22;1;9.9;1;31;;3.6;1;17;14.9;1;31;0;0;17;31;31;0;0;0;12.6;1;18.7;1;24;31;16.2;1;31;16.0;1;31;0;9.5;1;16;23.6;1;26;;;;0;;;;0;;;0;;;0;112.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
71022003;BAUDEMONT_SAPC;46.285667;4.281833;396;202606;22.0;1;25;;8.1;1;4;4;3;0;0;0;0;;;0;;;;28.7;1;25;;38.5;1;21;16.0;1;4;0;16;11;7;3;12;10;13.7;1;25;;8.0;1;6;20.2;1;25;0;0;5;16;24;1;0;0;14.9;1;20.6;1;16;25;21.2;1;25;21.5;1;25;9;14.4;1;10;29.0;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
