NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
08046001;BANOGNE-RECOUVRANCE;49.571667;4.129167;130;202511;51.6;1;30;;7.6;1;28;13;3;0;0;0;0;;;0;;;;10.6;1;30;;17.1;1;13;-1.4;1;22;1;0;0;0;30;30;0;5.0;1;30;;-4.9;1;22;12.1;1;14;0;0;26;30;30;0;0;4;5.5;1;10.0;1;23;30;7.8;1;30;7.4;1;30;0;-3.2;1;22;14.0;1;15;;;;0;;;;0;;;0;;;;17.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
08046001;BANOGNE-RECOUVRANCE;49.571667;4.129167;130;202512;27.9;1;31;;10.7;1;7;7;1;1;0;0;0;;;0;;;;8.3;1;31;;14.2;1;8;0.4;1;31;0;0;0;0;31;31;0;3.9;1;31;;-4.0;1;31;12.7;1;8;0;0;29;31;31;0;0;7;4.4;1;9.1;1;27;31;6.1;1;31;5.9;1;31;0;-1.8;1;31;13.5;1;8;;;;0;;;;0;;;0;;;;15.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
08046001;BANOGNE-RECOUVRANCE;49.571667;4.129167;130;202601;70.4;1;31;;17.9;1;9;12;4;3;0;0;0;;;0;;;;5.7;1;31;;11.3;1;15;-1.9;1;5;2;0;0;0;31;31;0;1.2;1;31;;-8.1;1;5;7.6;1;15;1;0;31;31;31;0;0;12;4.5;1;9.2;1;12;31;3.5;1;31;3.3;1;31;0;-5.0;1;5;9.5;1;15;;;;0;;;;0;;;0;;;;14.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
08046001;BANOGNE-RECOUVRANCE;49.571667;4.129167;130;202602;101.7;1;28;;18.4;1;11;15;9;2;0;0;0;;;0;;;;10.8;1;28;;18.1;1;26;1.9;1;14;0;0;0;0;28;28;0;4.9;1;28;;-3.2;1;15;10.6;1;22;0;0;26;28;28;0;0;1;5.9;1;11.7;1;26;28;7.9;1;28;7.5;1;28;0;1.2;1;14;12.4;1;27;;;;0;;;;0;;;0;;;;26.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
08046001;BANOGNE-RECOUVRANCE;49.571667;4.129167;130;202603;68.0;1;31;;25.1;1;13;9;4;3;0;0;0;;;0;;;;14.7;1;31;;18.7;1;19;9.0;1;26;0;0;0;0;31;31;0;4.3;1;31;;-1.9;1;27;8.9;1;11;0;0;31;31;31;0;0;2;10.3;1;15.1;1;23;31;9.5;1;31;8.9;1;31;0;3.6;1;27;12.5;1;7;;;;0;;;;0;;;0;;;0;58.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
08046001;BANOGNE-RECOUVRANCE;49.571667;4.129167;130;202604;4.8;1;30;;2.0;1;11;2;0;0;0;0;0;;;0;;;;18.8;1;30;;24.2;1;9;11.3;1;2;0;0;0;0;17;30;0;6.0;1;30;;0.3;1;3;11.5;1;18;0;0;28;30;30;0;0;0;12.7;1;17.1;1;25;30;12.4;1;30;12.1;1;30;0;6.5;1;2;17.3;1;18;;;;0;;;;0;;;0;;;0;82.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
08046001;BANOGNE-RECOUVRANCE;49.571667;4.129167;130;202605;73.7;1;31;;15.1;1;17;11;5;3;0;0;0;;;0;;;;21.6;1;31;;32.5;1;25;11.7;1;6;0;9;7;0;16;22;3;11.0;1;31;;1.7;1;12;19.5;1;30;0;0;14;23;31;0;0;0;10.5;1;17.5;1;23;31;16.3;1;31;16.1;1;31;6;7.8;1;12;25.4;1;30;;;;0;;;;0;;;0;;;0;99.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
08046001;BANOGNE-RECOUVRANCE;49.571667;4.129167;130;202606;35.0;1;25;;7.5;1;10;7;4;0;0;0;0;;;0;;;;26.3;1;25;;38.4;1;25;17.8;1;11;0;11;8;4;5;15;8;14.2;1;25;;8.5;1;11;23.7;1;25;0;0;4;16;21;4;0;0;12.1;1;17.7;1;24;25;20.3;1;25;20.0;1;25;8;13.2;1;11;31.1;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
08089003;BUZANCY_SAPC;49.427333;4.964500;199;202501;134.2;1;31;;19.3;1;8;15;10;6;0;0;0;;;0;;;;6.0;1;31;;12.7;1;6;-0.9;1;19;2;0;0;0;31;31;0;0.6;1;31;;-6.4;1;14;7.7;1;25;1;0;31;31;31;0;0;16;5.4;1;12.2;1;5;31;3.3;1;31;3.1;1;31;0;-1.6;1;19;9.8;1;25;;;;0;;;;0;;;0;;;;18.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
08089003;BUZANCY_SAPC;49.427333;4.964500;199;202502;33.3;1;28;;7.6;1;25;8;2;0;0;0;0;;;0;;;;7.1;1;28;;17.4;1;21;0.0;1;4;1;0;0;0;28;28;0;1.3;1;28;;-4.8;1;3;9.5;1;21;0;0;28;28;28;0;0;12;5.8;1;13.8;1;23;28;4.2;1;28;3.8;1;28;0;-1.4;1;4;13.5;1;21;;;;0;;;;0;;;0;;;;23.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
08089003;BUZANCY_SAPC;49.427333;4.964500;199;202503;9.6;1;31;;5.0;1;28;3;1;0;0;0;0;;;0;;;;14.1;1;31;;20.3;1;9;6.9;1;13;0;0;0;0;30;31;0;2.9;1;31;;-1.9;1;14;12.0;1;22;0;0;30;31;31;0;0;4;11.2;1;18.5;1;5;31;8.5;1;31;8.1;1;31;0;3.1;1;14;15.5;1;22;;;;0;;;;0;;;0;;;;65.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
08089003;BUZANCY_SAPC;49.427333;4.964500;199;202504;33.3;1;30;;12.7;1;17;8;3;1;0;0;0;;;0;;;;18.0;1;30;;26.3;1;30;8.1;1;17;0;1;0;0;20;30;0;7.2;1;30;;1.6;1;7;11.7;1;13;0;0;25;30;30;0;0;0;10.8;1;18.4;1;11;30;12.6;1;30;12.4;1;30;0;7.2;1;17;18.8;1;30;;;;0;;;;0;;;0;;;;94.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
08089003;BUZANCY_SAPC;49.427333;4.964500;199;202505;49.4;1;31;;13.4;1;25;7;4;3;0;0;0;;;0;;;;20.4;1;31;;28.1;1;31;14.7;1;5;0;6;0;0;18;27;0;8.0;1;31;;1.6;1;24;13.3;1;31;0;0;22;31;31;0;0;0;12.5;1;17.4;1;1;31;14.2;1;31;14.3;1;31;0;9.0;1;24;20.7;1;31;;;;0;;;;0;;;0;;;;119.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
08089003;BUZANCY_SAPC;49.427333;4.964500;199;202506;82.2;1;30;;25.6;1;5;7;6;3;0;0;0;;;0;;;;25.9;1;30;;34.3;1;30;17.2;1;8;0;18;7;0;3;16;4;13.6;1;30;;5.9;1;9;21.3;1;30;0;0;5;21;29;1;0;0;12.3;1;20.2;1;25;30;19.7;1;30;19.6;1;30;3;13.0;1;9;27.8;1;30;;;;0;;;;0;;;0;;;;143.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
08089003;BUZANCY_SAPC;49.427333;4.964500;199;202507;85.7;1;31;;21.6;1;21;11;6;3;0;0;0;;;0;;;;24.9;1;31;;37.3;1;2;15.4;1;6;0;13;2;2;3;25;2;13.4;1;31;;8.3;1;8;21.3;1;1;0;0;6;25;30;1;0;0;11.4;1;17.9;1;2;31;19.1;1;31;18.8;1;31;2;13.1;1;6;28.8;1;1;;;;0;;;;0;;;0;;;;128.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
08089003;BUZANCY_SAPC;49.427333;4.964500;199;202508;47.3;1;31;;11.9;1;31;9;3;2;0;0;0;;;0;;;;25.4;1;31;;35.0;1;12;17.9;1;2;0;16;5;1;3;21;2;13.9;1;31;;7.8;1;6;19.8;1;14;0;0;5;16;31;0;0;0;11.6;1;19.9;1;26;31;19.6;1;31;19.3;1;31;3;14.6;1;2;26.1;1;12;;;;0;;;;0;;;0;;;;123.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
08089003;BUZANCY_SAPC;49.427333;4.964500;199;202509;101.2;1;30;;27.5;1;23;13;7;4;0;0;0;;;0;;;;20.0;1;30;;29.6;1;7;10.1;1;24;0;6;0;0;14;28;0;11.5;1;30;;5.2;1;29;16.9;1;20;0;0;12;27;30;0;0;0;8.5;1;17.8;1;19;30;15.7;1;30;15.1;1;30;0;9.7;1;24;21.5;1;20;;;;0;;;;0;;;0;;;;72.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
08089003;BUZANCY_SAPC;49.427333;4.964500;199;202510;70.3;1;31;;10.7;1;23;11;6;2;0;0;0;;;0;;;;15.2;1;31;;18.4;1;11;10.2;1;26;0;0;0;0;31;31;0;8.5;1;31;;5.0;1;26;12.8;1;20;0;0;23;31;31;0;0;0;6.6;1;11.8;1;1;31;11.9;1;31;11.5;1;31;0;7.6;1;26;15.2;1;8;;;;0;;;;0;;;0;;;;40.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
08089003;BUZANCY_SAPC;49.427333;4.964500;199;202511;52.7;1;30;;7.0;1;1;16;4;0;0;0;0;;;0;;;;10.6;1;30;;19.3;1;13;2.2;1;22;0;0;0;0;30;30;0;4.2;1;30;;-7.0;1;22;11.7;1;15;2;0;27;30;30;0;0;5;6.4;1;11.3;1;23;30;7.4;1;30;7.2;1;30;0;-2.4;1;22;14.6;1;13;;;;0;;;;0;;;0;;;;18.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
08089003;BUZANCY_SAPC;49.427333;4.964500;199;202512;38.4;1;31;;12.7;1;7;7;3;1;0;0;0;;;0;;;;8.4;1;31;;14.1;1;9;0.4;1;25;0;0;0;0;31;31;0;3.8;1;31;;-6.5;1;31;11.6;1;8;2;0;29;31;31;0;0;8;4.6;1;10.0;1;29;31;6.1;1;31;5.9;1;31;0;-2.1;1;31;12.4;1;8;;;;0;;;;0;;;0;;;;16.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
08089003;BUZANCY_SAPC;49.427333;4.964500;199;202601;78.1;1;31;;21.4;1;9;13;5;3;0;0;0;;;0;;;;5.4;1;31;;12.2;1;17;-3.2;1;5;2;0;0;0;31;31;0;0.8;1;31;;-7.7;1;5;7.8;1;15;3;0;31;31;31;0;0;14;4.6;1;10.5;1;8;31;3.1;1;31;2.9;1;31;0;-5.5;1;5;9.6;1;15;;;;0;;;;0;;;0;;;;13.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
08089003;BUZANCY_SAPC;49.427333;4.964500;199;202602;127.3;1;28;;21.0;1;10;16;10;4;0;0;0;;;0;;;;10.4;1;28;;18.0;1;27;1.7;1;14;0;0;0;0;28;28;0;4.6;1;28;;-1.7;1;15;10.3;1;22;0;0;27;28;28;0;0;2;5.8;1;10.5;1;27;28;7.5;1;28;7.1;1;28;0;1.2;1;14;12.8;1;27;;;;0;;;;0;;;0;;;;23.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
08089003;BUZANCY_SAPC;49.427333;4.964500;199;202603;65.6;1;31;;19.7;1;13;12;4;2;0;0;0;;;0;;;;13.8;1;31;;18.9;1;7;7.7;1;26;0;0;0;0;31;31;0;3.3;1;31;;-3.8;1;27;7.9;1;11;0;0;31;31;31;0;0;4;10.4;1;16.6;1;23;31;8.5;1;31;8.0;1;31;0;2.5;1;27;12.3;1;6;;;;0;;;;0;;;0;;;0;56.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
08089003;BUZANCY_SAPC;49.427333;4.964500;199;202604;20.5;1;30;;9.7;1;18;4;1;0;0;0;0;;;0;;;;17.8;1;30;;23.8;1;9;11.3;1;2;0;0;0;0;20;30;0;4.6;1;30;;-1.9;1;2;9.4;1;29;0;0;30;30;30;0;0;3;13.3;1;19.4;1;9;30;11.2;1;30;11.2;1;30;0;4.7;1;2;16.1;1;28;;;;0;;;;0;;;0;;;0;84.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
08089003;BUZANCY_SAPC;49.427333;4.964500;199;202605;80.5;1;31;;23.9;1;10;10;6;3;0;0;0;;;0;;;;20.9;1;31;;31.4;1;25;11.3;1;6;0;10;6;0;16;22;0;9.8;1;31;;-0.5;1;12;17.4;1;31;0;0;17;26;31;0;0;1;11.1;1;19.9;1;23;31;15.4;1;31;15.2;1;31;0;6.1;1;12;24.1;1;25;;;;0;;;;0;;;0;;;0;100.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
08089003;BUZANCY_SAPC;49.427333;4.964500;199;202606;40.6;1;25;;10.9;1;4;9;3;2;0;0;0;;;0;;;;25.5;1;25;;37.5;1;25;17.3;1;11;0;10;8;2;8;16;8;13.1;1;25;;7.3;1;15;23.3;1;25;0;0;6;18;23;2;0;0;12.4;1;18.7;1;18;25;19.3;1;25;19.3;1;25;8;12.8;1;11;30.4;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
08105005;CHARLEVILLE-MEZ;49.782833;4.643167;145;202501;170.1;1;31;;29.7;1;8;17;10;8;0;0;0;1016.8;1;31;992.5;1;6;6.1;1;31;;12.0;1;6;-1.0;1;19;2;0;0;0;31;31;0;0.1;1;31;;-8.2;1;14;6.9;1;25;2;0;31;31;31;0;0;18;6.0;1;13.2;1;14;31;3.1;1;31;2.8;1;31;0;-2.1;1;19;9.1;1;6;49;1;13;31;100;1;31;31;91;1;31;6.9;1;31;15.0;1;22.2;1;190;1;27;16;4;0;31;20.4;1;190;1;27;13;3;0;31;11.8;1;200;1;6;6;2;0;31;2.9;1;31;2364;9;31;12;24;2;7486;9;31;;;0;;;0;;;;;;0;7;;;;;0;9;0;9;;0;0;0;;;8
08105005;CHARLEVILLE-MEZ;49.782833;4.643167;145;202502;37.4;1;28;;12.1;1;10;7;3;1;0;0;0;1023.7;1;28;1013.0;1;25;7.5;1;28;;17.6;1;21;0.1;1;4;0;0;0;0;28;28;0;0.6;1;28;;-6.9;1;18;8.1;1;22;5;0;28;28;28;0;0;11;6.9;1;13.8;1;18;28;4.1;1;28;3.6;1;28;0;-1.0;1;4;12.3;1;21;39;1;18;28;100;1;23;28;84;1;28;6.7;1;28;21.8;1;15.6;1;110;1;7;14;0;0;28;14.9;1;110;1;7;11;0;0;28;9.4;1;110;1;7;3;0;0;28;2.7;1;28;4569;9;28;9;16;4;15041;9;28;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;;6
