NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
67027001;BELMONT;48.406333;7.267167;1065;202511;62.0;1;30;;10.0;1;23;15;5;1;0;0;0;;;0;;;;6.4;1;30;;17.5;1;13;-4.5;1;21;6;0;0;0;30;30;0;1.8;1;30;;-7.8;1;22;12.1;1;14;5;0;28;30;30;0;0;13;4.7;1;10.5;1;12;30;4.1;1;30;4.0;1;30;0;-5.7;1;21;14.7;1;14;13;1;23;30;100;1;30;30;79;1;30;6.3;1;30;31.5;1;22.0;1;230;1;23;22;8;0;28;20.1;1;220;1;1;16;7;0;24;13.1;1;220;1;23;11;7;0;24;4.7;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
67027001;BELMONT;48.406333;7.267167;1065;202512;45.2;1;31;;28.0;1;7;6;2;1;0;0;0;;;0;;;;5.5;1;31;;11.1;1;27;-3.9;1;24;4;0;0;0;31;31;0;0.9;1;31;;-8.1;1;31;7.5;1;8;4;0;31;31;31;0;0;14;4.7;1;15.5;1;27;31;3.2;1;31;3.0;1;31;0;-5.3;1;31;8.5;1;9;21;1;27;31;100;1;30;31;83;1;30;6.1;1;31;23.1;1;24.3;1;240;9;7;28;11;0;31;20.3;1;230;1;9;20;7;0;28;13.7;1;230;9;9;13;8;0;28;4.8;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
67027001;BELMONT;48.406333;7.267167;1065;202601;105.0;1;31;;33.0;1;8;12;7;5;1;0;0;;;0;;;;2.1;1;31;;11.3;1;18;-6.6;1;3;11;0;0;0;31;31;0;-2.3;1;31;;-12.4;1;5;4.3;1;17;11;3;31;31;31;0;0;19;4.4;1;10.9;1;8;31;-0.1;1;31;-0.3;1;31;0;-8.8;1;6;7.3;1;18;35;1;21;31;100;1;31;31;86;1;31;5.0;1;31;18.6;1;34.7;1;220;1;9;22;12;1;30;29.1;1;220;1;9;12;7;1;22;15.7;1;240;1;9;9;8;1;22;5.0;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
67027001;BELMONT;48.406333;7.267167;1065;202602;213.5;1;28;;29.2;1;12;19;14;10;0;0;0;;;0;;;;5.0;1;28;;16.1;1;27;-0.6;1;17;1;0;0;0;28;28;0;0.9;1;28;;-5.4;1;18;8.2;1;27;2;0;28;28;28;0;0;11;4.1;1;8.5;1;25;28;3.0;1;28;2.8;1;28;0;-2.0;1;17;12.2;1;27;32;1;27;28;100;1;28;28;93;1;28;6.7;1;28;21.4;1;27.8;1;330;1;12;27;13;0;28;25.1;1;330;1;12;21;9;0;23;15.6;1;300;1;12;15;8;1;23;5.5;1;28;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
67027001;BELMONT;48.406333;7.267167;1065;202603;53.2;1;31;;15.0;1;25;9;4;3;0;0;0;;;0;;;;6.3;1;31;;14.8;1;6;-1.4;1;27;6;0;0;0;31;31;0;1.1;1;31;;-6.2;1;27;8.7;1;7;2;0;31;31;31;0;0;13;5.2;1;8.8;1;5;31;3.7;1;31;3.4;1;31;0;-3.8;1;27;11.7;1;6;14;1;7;31;100;1;31;31;78;1;31;5.8;1;31;50.1;1;25.1;1;210;9;13;20;10;0;31;22.9;1;210;1;13;14;8;0;28;13.9;1;230;9;13;9;6;0;28;4.1;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
67027001;BELMONT;48.406333;7.267167;1065;202604;25.0;1;30;;7.8;1;11;4;3;0;0;0;0;;;0;;;;11.7;1;30;;18.1;1;11;1.7;1;1;0;0;0;0;30;30;0;4.3;1;30;;-1.5;1;1;10.1;1;18;0;0;29;30;30;0;0;2;7.4;1;14.3;1;11;30;8.0;1;30;7.8;1;30;0;0.1;1;1;13.6;1;9;16;1;24;30;100;1;19;30;65;1;30;6.2;2;30;86.6;1;19.8;1;210;1;5;17;5;0;30;18.0;1;210;1;5;14;1;0;30;12.3;1;230;1;5;9;2;0;30;3.8;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
67027001;BELMONT;48.406333;7.267167;1065;202605;76.9;1;31;;19.0;1;11;9;4;3;0;0;0;;;0;;;;15.1;1;31;;25.4;1;26;4.3;1;14;0;1;0;0;22;31;0;8.2;1;31;;-2.5;1;12;18.1;1;27;0;0;20;25;31;0;0;2;6.9;1;12.8;1;1;31;11.7;1;31;11.4;1;31;0;1.4;1;12;21.5;1;26;19;1;1;31;100;1;31;31;71;1;31;9.0;2;31;107.2;1;20.7;1;260;9;13;22;4;0;31;18.0;1;240;1;13;19;1;0;31;11.0;1;250;1;13;7;1;0;31;4.0;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
67027001;BELMONT;48.406333;7.267167;1065;202606;38.8;1;25;;9.6;1;2;8;4;0;0;0;0;;;0;;;;20.0;1;25;;29.9;1;25;10.3;1;10;0;8;0;0;14;18;0;12.3;1;25;;4.9;1;11;22.5;1;22;0;0;13;17;21;4;0;0;7.7;1;11.0;1;20;25;16.1;1;25;15.9;1;25;5;7.7;1;11;26.0;1;25;26;1;19;25;100;1;13;25;69;1;25;11.7;2;25;;;20.2;1;230;1;4;17;5;0;25;18.5;1;230;1;4;16;2;0;25;11.7;1;230;1;4;10;2;0;25;4.2;1;25;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
67029001;BERG;48.884333;7.151667;350;202501;100.8;1;31;;18.0;1;4;14;8;4;0;0;0;;;0;;;;5.7;1;31;;14.4;1;25;-2.1;1;19;3;0;0;0;31;31;0;-0.1;1;31;;-6.1;1;14;8.7;1;25;2;0;31;31;31;0;0;18;5.8;1;13.4;1;22;31;2.8;1;31;2.5;1;31;0;-3.0;1;11;11.6;1;25;40;1;24;31;100;1;31;31;88;1;31;6.5;1;31;20.8;1;28.9;1;250;1;6;19;11;1;31;24.0;1;250;1;6;17;10;0;31;14.5;1;220;1;6;14;5;0;31;4.3;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
67029001;BERG;48.884333;7.151667;350;202502;54.6;1;28;;14.4;1;10;10;3;2;0;0;0;;;0;;;;5.9;1;28;;15.6;1;21;-0.6;1;3;1;0;0;0;28;28;0;0.4;1;28;;-5.0;1;18;9.2;1;22;1;0;28;28;28;0;0;14;5.6;1;13.8;1;20;28;3.2;1;28;2.8;1;28;0;-2.1;1;3;11.2;1;21;50;1;23;28;100;1;28;28;87;1;28;6.5;1;28;22.3;1;17.0;1;230;1;22;12;1;0;28;15.1;1;230;1;22;9;0;0;28;10.2;1;220;1;22;5;1;0;28;3.3;1;28;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
67029001;BERG;48.884333;7.151667;350;202503;18.6;1;31;;11.2;1;13;3;1;1;0;0;0;;;0;;;;12.5;1;31;;18.6;1;22;1.4;1;13;0;0;0;0;31;31;0;3.1;1;31;;-1.6;1;17;11.2;1;22;0;0;30;31;31;0;0;9;9.4;1;17.0;1;5;31;7.8;1;31;7.8;1;31;0;0.7;1;13;14.9;1;22;29;1;18;31;100;1;14;31;67;1;31;6.7;1;31;61.0;1;13.5;1;250;1;30;14;0;0;31;12.8;1;280;1;30;9;0;0;31;8.5;1;100;1;17;1;0;0;31;3.0;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
67029001;BERG;48.884333;7.151667;350;202504;29.6;1;30;;7.4;1;16;6;2;0;0;0;0;;;0;;;;16.6;1;30;;25.6;1;30;7.0;1;17;0;1;0;0;23;30;0;6.2;1;30;;0.4;1;7;13.0;1;13;0;0;28;30;30;0;0;0;10.3;1;17.8;1;11;30;11.4;1;30;11.4;1;30;0;6.2;1;1;17.6;1;30;21;1;6;30;100;1;25;30;66;1;30;8.3;1;30;91.5;1;18.6;1;90;9;1;16;3;0;30;17.2;1;90;1;1;11;2;0;30;12.0;1;90;1;2;5;2;0;30;3.4;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
67029001;BERG;48.884333;7.151667;350;202505;63.1;1;31;;26.6;1;3;7;4;2;0;0;0;;;0;;;;19.9;1;31;;29.6;1;31;12.6;1;4;0;4;0;0;18;30;0;8.7;1;31;;3.6;1;5;15.2;1;31;0;0;21;30;31;0;0;0;11.2;1;15.9;1;19;31;14.3;1;31;14.3;1;31;0;9.3;1;5;22.4;1;31;24;1;14;31;100;1;13;31;64;1;31;9.7;1;31;125.3;1;15.6;1;90;1;9;18;0;0;31;14.3;1;90;1;9;13;0;0;31;8.5;1;90;1;9;2;0;0;31;3.2;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
67029001;BERG;48.884333;7.151667;350;202506;64.6;1;30;;15.2;1;4;10;5;2;0;0;0;;;0;;;;25.1;1;30;;32.8;1;30;16.1;1;8;0;15;5;0;5;19;3;14.8;1;30;;6.8;1;9;20.5;1;14;0;0;1;16;29;1;0;0;10.3;1;14.7;1;21;30;20.0;1;30;20.2;1;30;6;13.4;1;8;26.0;1;30;28;1;22;30;98;1;15;30;68;1;30;15.0;1;30;146.7;1;24.8;1;230;1;26;15;5;0;30;21.7;1;230;1;26;14;2;0;30;12.8;1;270;1;26;7;2;0;30;3.2;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
67029001;BERG;48.884333;7.151667;350;202507;93.4;1;31;;30.2;1;27;14;5;2;1;0;0;;;0;;;;24.5;1;31;;35.6;1;2;18.3;1;8;0;14;2;1;4;26;2;14.4;1;31;;9.8;1;9;20.6;1;1;0;0;1;19;30;1;0;0;10.1;1;16.1;1;2;31;19.5;1;31;19.1;1;31;2;14.4;1;8;27.6;1;2;23;1;4;31;100;1;25;31;70;1;31;14.3;1;31;131.6;1;25.0;1;290;1;2;18;4;0;31;22.7;1;290;1;2;14;2;0;31;12.9;1;300;1;2;5;2;0;31;2.9;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
67029001;BERG;48.884333;7.151667;350;202508;23.8;1;31;;7.4;1;27;6;3;0;0;0;0;;;0;;;;25.2;1;31;;33.7;1;13;18.2;1;20;0;15;5;0;3;21;3;14.4;1;31;;7.9;1;25;19.5;1;13;0;0;2;19;31;0;0;0;10.8;1;16.6;1;25;31;19.8;1;31;19.6;1;31;5;15.2;1;24;26.6;1;13;24;1;8;31;99;1;27;31;67;1;31;14.2;1;31;127.6;1;14.7;1;210;1;29;11;0;0;31;13.9;1;210;1;29;7;0;0;31;8.9;1;220;1;29;2;0;0;31;2.7;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
67029001;BERG;48.884333;7.151667;350;202509;140.9;1;30;;28.8;1;8;14;7;6;0;0;0;;;0;;;;18.6;1;30;;27.5;1;19;9.5;1;24;0;3;0;0;20;28;0;11.3;1;30;;5.4;1;29;17.4;1;20;0;0;11;26;30;0;0;0;7.3;1;16.2;1;19;30;14.9;1;30;14.6;1;30;0;9.0;1;25;22.3;1;20;32;1;19;30;100;1;30;30;84;1;30;13.2;1;30;66.0;1;19.4;1;250;1;15;15;1;0;30;17.1;1;250;1;15;12;1;0;30;9.0;1;250;1;15;4;0;0;30;3.2;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
67029001;BERG;48.884333;7.151667;350;202510;74.8;1;31;;26.6;1;22;12;5;2;0;0;0;;;0;;;;13.9;1;31;;17.7;1;8;9.1;1;26;0;0;0;0;31;31;0;7.3;1;31;;2.3;1;2;11.4;1;22;0;0;27;31;31;0;0;0;6.6;1;11.7;1;2;31;10.6;1;31;10.2;1;31;0;6.7;1;26;13.4;1;22;46;1;1;31;100;1;31;31;89;1;31;10.6;1;31;38.9;1;23.6;1;220;1;23;16;9;0;31;19.8;1;240;1;23;14;5;0;31;12.5;1;220;1;23;10;4;0;31;3.8;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
67029001;BERG;48.884333;7.151667;350;202511;47.8;1;30;;9.4;1;2;11;4;0;0;0;0;;;0;;;;9.3;1;30;;18.1;1;13;0.3;1;22;0;0;0;0;30;30;0;3.2;1;30;;-7.4;1;23;11.5;1;15;2;0;29;30;30;0;0;6;6.1;1;12.1;1;6;30;6.3;1;30;6.0;1;30;0;-3.5;1;22;13.3;1;14;39;1;6;30;100;1;30;30;90;1;30;8.3;1;30;21.0;1;16.6;1;330;1;1;16;1;0;30;15.1;1;330;1;1;11;0;0;30;8.8;1;220;9;23;4;0;0;30;3.1;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
67029001;BERG;48.884333;7.151667;350;202512;11.2;1;31;;6.2;1;7;3;1;0;0;0;0;;;0;;;;6.5;1;31;;13.7;1;9;0.6;1;31;0;0;0;0;31;31;0;1.8;1;31;;-5.9;1;31;10.5;1;8;2;0;30;31;31;0;0;12;4.7;1;10.1;1;17;31;4.2;1;31;4.0;1;31;0;-2.7;1;31;11.5;1;8;53;1;30;31;100;1;31;31;93;1;31;7.7;1;31;13.2;1;19.4;1;80;1;25;12;3;0;31;16.8;1;80;1;25;12;2;0;31;10.3;1;70;9;24;4;2;0;31;3.5;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
67029001;BERG;48.884333;7.151667;350;202601;53.6;1;31;;11.0;1;27;9;4;3;0;0;0;;;0;;;;3.3;1;31;;12.8;1;16;-4.6;1;5;9;0;0;0;31;31;0;-0.9;1;31;;-8.2;1;6;7.9;1;14;4;0;31;31;31;0;0;22;4.2;1;11.3;1;8;31;1.2;1;31;1.0;1;31;0;-6.4;1;5;10.4;1;16;60;1;16;31;100;1;31;31;96;1;31;6.4;1;31;12.1;1;24.6;1;220;1;9;13;2;0;31;22.3;1;220;1;9;12;1;0;31;13.5;1;220;1;9;6;1;0;31;3.8;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
67029001;BERG;48.884333;7.151667;350;202602;119.2;1;28;;18.0;1;10;18;11;3;0;0;0;;;0;;;;8.3;1;28;;19.9;1;27;2.9;1;18;0;0;0;0;28;28;0;3.3;1;28;;-1.4;1;18;8.9;1;27;0;0;28;28;28;0;0;7;5.0;1;12.2;1;26;28;5.8;1;28;5.5;1;28;0;0.8;1;18;14.4;1;27;36;1;27;28;100;1;28;28;96;1;28;8.7;1;28;17.5;1;21.8;1;310;1;16;20;4;0;28;18.1;1;290;1;12;17;2;0;28;10.9;1;280;1;12;6;2;0;28;4.1;1;28;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
67029001;BERG;48.884333;7.151667;350;202603;38.8;1;31;;10.6;1;25;8;3;2;0;0;0;;;0;;;;12.2;1;31;;18.0;1;9;4.1;1;28;0;0;0;0;31;31;0;3.2;1;31;;-2.2;1;27;7.8;1;11;0;0;31;31;31;0;0;3;9.0;1;13.4;1;20;31;7.7;1;31;7.5;1;31;0;2.0;1;28;12.5;1;9;22;1;19;31;100;1;30;31;74;1;31;7.2;1;31;56.4;1;19.9;1;320;1;25;11;4;0;31;17.2;1;320;1;25;9;3;0;31;9.9;1;220;1;13;4;0;0;31;3.3;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
67029001;BERG;48.884333;7.151667;350;202604;15.2;1;30;;4.6;1;12;4;0;0;0;0;0;;;0;;;;16.9;1;30;;21.7;1;17;7.7;1;13;0;0;0;0;21;30;0;5.5;1;30;;-0.3;1;2;9.9;1;5;0;0;30;30;30;0;0;1;11.3;1;17.0;1;25;30;11.2;1;30;11.4;1;30;0;6.4;1;13;15.2;1;18;18;1;24;30;100;1;15;30;61;1;30;7.5;2;30;88.7;1;16.0;1;260;1;5;12;1;0;30;14.2;1;280;1;5;10;0;0;30;9.3;1;90;1;22;4;0;0;30;3.1;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
