NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
82033005;CASTELSARRASIN;44.086833;1.129000;73;202511;98.9;1;30;;38.2;1;6;13;5;4;1;0;0;;;0;;;;14.2;1;30;;22.6;1;12;4.0;1;27;0;0;0;0;24;30;0;5.4;1;30;;-2.9;1;22;15.5;1;14;0;0;22;29;30;0;0;8;8.8;1;17.0;1;12;30;9.8;1;30;9.2;1;30;0;0.8;1;27;18.3;1;14;52;1;12;30;100;1;30;30;89;1;30;10.4;1;30;27.6;1;19.2;1;110;9;13;7;2;0;30;17.1;1;130;1;13;6;1;0;30;11.9;1;120;9;13;4;2;0;30;2.2;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
82033005;CASTELSARRASIN;44.086833;1.129000;73;202512;21.2;1;31;;6.2;1;21;6;1;0;0;0;0;;;0;;;;12.0;1;31;;18.5;1;15;2.8;1;31;0;0;0;0;31;31;0;3.2;1;31;;-1.5;1;1;8.2;1;11;0;0;31;31;31;0;0;3;8.8;1;18.9;1;15;31;7.6;1;31;7.0;1;31;0;1.5;1;31;11.3;1;27;49;1;28;31;100;1;30;31;92;1;31;9.3;1;31;15.7;1;17.0;1;120;1;15;5;1;0;31;15.5;1;120;1;15;5;0;0;31;8.7;1;110;1;27;3;0;0;31;1.4;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
82033005;CASTELSARRASIN;44.086833;1.129000;73;202601;79.0;1;31;;13.8;1;27;18;5;2;0;0;0;;;0;;;;9.8;1;31;;16.7;1;30;-2.4;1;5;1;0;0;0;31;31;0;1.6;1;31;;-8.9;1;6;8.7;1;19;4;0;31;31;31;0;0;7;8.2;1;18.8;1;7;31;5.7;1;31;5.3;1;31;0;-5.1;1;5;11.5;1;30;42;1;30;31;100;1;29;31;92;1;31;8.2;1;31;19.6;1;22.0;1;260;1;9;13;1;0;31;19.6;1;260;1;9;11;1;0;31;12.8;1;270;1;9;3;1;0;31;2.2;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
82033005;CASTELSARRASIN;44.086833;1.129000;73;202602;145.5;1;28;;27.8;1;10;15;10;5;0;0;0;;;0;;;;14.7;1;28;;22.0;1;24;10.7;1;14;0;0;0;0;27;28;0;5.7;1;28;;0.0;1;4;11.6;1;11;0;0;27;28;28;0;0;1;9.0;1;18.3;1;24;28;10.2;1;28;9.8;1;28;0;5.7;1;4;13.3;1;11;42;1;7;28;100;1;26;28;87;1;28;9.9;1;28;35.5;1;33.8;1;290;1;12;11;4;1;28;27.9;1;280;1;12;10;4;0;28;16.8;1;270;1;12;7;4;1;28;3.0;1;28;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
82033005;CASTELSARRASIN;44.086833;1.129000;73;202603;19.8;1;31;;11.0;1;13;4;1;1;0;0;0;;;0;;;;16.6;1;31;;22.7;1;18;12.1;1;28;0;0;0;0;27;31;0;3.8;1;31;;0.2;1;28;11.3;1;7;0;0;28;31;31;0;0;0;12.8;1;21.1;1;20;31;10.2;1;31;10.2;1;31;0;6.2;1;28;15.2;1;7;26;1;20;31;100;1;25;31;76;1;31;8.5;1;31;68.1;1;17.4;1;300;1;25;17;1;0;31;15.1;1;300;1;25;14;0;0;31;9.8;1;270;1;30;9;0;0;31;2.6;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
82033005;CASTELSARRASIN;44.086833;1.129000;73;202604;37.4;1;30;;10.2;1;11;7;4;1;0;0;0;;;0;;;;22.4;1;30;;28.8;1;6;9.9;1;12;0;13;0;0;9;24;0;8.1;1;30;;2.6;1;14;15.0;1;26;0;0;21;30;30;0;0;0;14.3;1;23.1;1;9;30;15.2;1;30;14.9;1;30;0;8.1;1;12;20.7;1;22;24;1;9;30;100;1;27;30;76;1;30;11.4;2;30;87.6;1;13.7;1;120;1;23;8;0;0;30;12.2;1;120;1;23;4;0;0;30;8.6;1;120;1;23;1;0;0;29;1.9;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
82033005;CASTELSARRASIN;44.086833;1.129000;73;202605;56.2;1;31;;16.2;1;14;9;4;2;0;0;0;;;0;;;;25.1;1;31;;35.8;1;28;15.9;1;14;0;13;8;4;7;22;8;11.3;1;31;;5.8;1;16;18.7;1;30;0;0;9;28;31;0;0;0;13.8;1;23.7;1;26;31;18.2;1;31;17.9;1;31;5;11.8;1;16;25.9;1;28;18;1;28;31;100;1;24;31;74;1;31;13.3;2;31;116.0;1;16.5;1;270;1;10;14;1;0;31;15.2;1;240;1;10;13;0;0;31;11.1;1;260;1;10;3;1;0;31;2.1;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
82033005;CASTELSARRASIN;44.086833;1.129000;73;202606;23.2;1;25;;20.6;1;4;2;1;1;0;0;0;;;0;;;;31.4;1;25;;42.0;1;23;17.5;1;4;0;19;13;11;1;9;12;14.2;1;25;;8.5;1;5;19.0;1;25;0;0;3;17;25;0;0;0;17.1;1;23.6;1;13;25;22.8;1;25;23.0;1;25;11;15.7;1;5;30.3;1;24;14;1;18;25;100;1;8;25;63;1;25;14.9;9;25;;;16.3;1;280;1;2;3;1;0;25;14.0;1;280;1;2;1;0;0;25;8.2;1;280;1;2;1;0;0;25;1.9;1;25;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
82038006;CAYLUS;44.220167;1.704167;274;202501;93.2;1;31;;20.6;1;27;13;6;3;0;0;0;;;0;;;;10.6;1;31;;15.9;1;8;2.6;1;15;0;0;0;0;31;31;0;1.4;1;31;;-8.3;1;14;8.6;1;27;4;0;31;31;31;0;0;10;9.2;1;16.2;1;1;31;6.0;1;31;5.7;1;31;0;-2.8;1;15;11.5;1;22;37;1;17;31;100;1;26;31;87;1;31;7.8;1;31;23.8;1;15.9;1;280;1;9;13;0;0;31;14.7;1;280;1;9;12;0;0;31;9.1;1;280;1;9;3;0;0;30;2.6;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
82038006;CAYLUS;44.220167;1.704167;274;202502;18.2;1;28;;4.4;1;7;6;0;0;0;0;0;;;0;;;;13.6;1;28;;19.5;1;20;8.3;1;8;0;0;0;0;28;28;0;2.8;1;28;;-3.0;1;4;9.4;1;22;0;0;28;28;28;0;0;9;10.8;1;17.1;1;16;28;8.2;1;28;7.4;1;28;0;4.1;1;9;13.4;1;19;29;1;28;28;100;1;26;28;81;1;28;8.2;1;28;35.1;1;18.2;1;330;1;25;6;2;0;28;16.5;1;140;1;7;5;1;0;28;10.1;1;120;1;7;3;1;0;28;2.3;1;28;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
82038006;CAYLUS;44.220167;1.704167;274;202503;68.3;1;31;;22.0;1;21;9;4;2;0;0;0;;;0;;;;14.8;1;31;;19.8;1;31;6.9;1;15;0;0;0;0;31;31;0;4.5;1;31;;-4.2;1;16;10.8;1;21;0;0;29;31;31;0;0;6;10.3;1;18.5;1;2;31;9.7;1;31;9.4;1;31;0;2.2;1;15;13.5;1;31;25;1;5;31;100;1;25;31;72;1;31;8.1;1;31;73.1;1;27.8;1;110;1;8;19;9;0;31;23.3;1;110;1;8;16;8;0;31;13.8;1;120;1;8;12;7;0;31;3.8;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
82038006;CAYLUS;44.220167;1.704167;274;202504;129.4;1;30;;64.2;1;19;11;6;4;1;1;0;;;0;;;;19.2;1;30;;24.4;1;30;12.0;1;15;0;0;0;0;16;30;0;7.7;1;30;;1.2;1;17;13.2;1;30;0;0;20;30;30;0;0;0;11.5;1;19.1;1;8;30;13.5;1;30;13.0;1;30;0;8.3;1;17;18.8;1;30;21;1;1;30;100;1;28;30;74;1;30;10.2;1;30;98.5;1;20.5;1;130;1;2;17;2;0;30;16.8;1;140;1;2;12;1;0;30;10.6;1;130;1;2;6;1;0;30;3.1;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
82038006;CAYLUS;44.220167;1.704167;274;202505;80.0;1;31;;40.2;1;19;8;5;2;1;0;0;;;0;;;;22.4;1;31;;32.9;1;30;12.9;1;6;0;7;2;0;9;27;1;9.5;1;31;;3.3;1;8;17.3;1;31;0;0;19;30;31;0;0;0;12.9;1;19.5;1;17;31;16.0;1;31;15.8;1;31;1;9.2;1;6;24.1;1;31;29;1;30;31;100;1;24;31;74;1;31;12.0;1;31;124.0;1;17.3;1;130;1;2;11;1;0;31;15.9;1;130;1;2;9;0;0;31;8.5;1;130;1;2;2;0;0;31;2.3;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
82038006;CAYLUS;44.220167;1.704167;274;202506;50.9;1;30;;28.5;1;25;7;2;1;0;0;0;;;0;;;;29.5;1;30;;36.7;1;30;20.9;1;2;0;23;17;6;0;11;12;15.4;1;30;;9.2;1;9;19.6;1;25;0;0;1;11;30;0;0;0;14.2;1;19.5;1;21;30;22.5;1;30;22.3;1;30;12;17.4;1;8;28.1;1;25;26;1;19;30;100;1;26;30;71;1;30;17.4;1;30;150.8;1;26.5;1;230;1;25;6;1;0;30;24.1;1;230;1;25;3;1;0;30;12.4;1;250;1;25;1;1;0;30;1.8;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
82038006;CAYLUS;44.220167;1.704167;274;202507;24.8;1;31;;10.4;1;18;6;2;1;0;0;0;;;0;;;;28.1;1;31;;38.0;1;1;19.8;1;23;0;24;11;2;1;15;6;15.1;1;31;;9.8;1;8;20.8;1;2;0;0;1;18;29;2;0;0;13.0;1;20.8;1;17;31;21.6;1;31;21.4;1;31;5;17.0;1;23;28.1;1;1;15;1;10;31;99;1;26;31;67;1;31;15.4;1;31;147.6;1;15.6;1;130;1;12;14;0;0;31;13.6;1;130;1;12;7;0;0;31;8.3;1;170;1;12;1;0;0;31;2.2;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
82038006;CAYLUS;44.220167;1.704167;274;202508;79.0;1;31;;30.0;1;13;5;4;3;1;0;0;;;0;;;;31.3;1;31;;40.7;1;11;20.0;1;29;0;27;17;10;1;10;15;15.8;1;31;;9.6;1;3;20.6;1;11;0;0;1;13;29;2;0;0;15.5;1;22.7;1;7;31;23.6;1;31;23.0;1;31;11;15.9;1;29;30.7;1;11;18;1;15;31;100;1;29;31;64;1;31;16.1;1;31;143.6;1;17.4;1;180;1;13;13;1;0;31;15.8;1;180;1;13;6;0;0;31;8.9;1;180;1;13;1;0;0;29;2.0;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
82038006;CAYLUS;44.220167;1.704167;274;202509;91.4;1;30;;51.4;1;7;12;4;2;1;1;0;;;0;;;;22.5;1;30;;31.1;1;6;12.3;1;24;0;7;4;0;7;23;0;11.5;1;30;;4.0;1;26;18.6;1;7;0;0;11;25;30;0;0;0;10.9;1;21.4;1;18;30;17.0;1;30;16.5;1;30;0;9.6;1;23;24.2;1;7;23;1;18;30;100;1;30;30;79;1;30;13.7;1;30;80.7;1;13.0;1;;0;10;7;0;0;29;11.8;1;;0;10;5;0;0;29;7.0;1;270;9;20;0;0;0;20;2.1;1;29;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
82038006;CAYLUS;44.220167;1.704167;274;202510;68.4;1;31;;20.0;1;22;9;5;2;0;0;0;;;0;;;;19.6;1;31;;25.2;1;12;13.1;1;26;0;1;0;0;15;31;0;8.5;1;31;;2.9;1;6;13.8;1;20;0;0;25;31;31;0;0;0;11.1;1;17.6;1;2;31;14.1;1;31;13.5;1;31;0;10.8;1;26;16.9;1;13;32;1;13;31;100;1;31;31;83;1;31;11.9;1;31;52.4;1;20.4;1;280;1;23;9;1;0;31;18.9;1;280;1;23;6;1;0;31;10.9;1;270;1;23;2;1;0;31;2.1;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
82038006;CAYLUS;44.220167;1.704167;274;202511;108.9;1;30;;46.5;1;6;10;5;5;1;0;0;;;0;;;;13.5;1;30;;20.9;1;12;3.2;1;21;0;0;0;0;27;30;0;5.6;1;30;;-3.8;1;22;16.1;1;13;0;0;22;28;30;0;0;8;7.9;1;13.5;1;23;30;9.5;1;30;9.0;1;30;0;0.4;1;21;18.4;1;13;42;1;15;30;100;1;30;30;86;1;30;9.8;1;30;31.9;1;19.0;1;120;9;13;14;4;0;30;17.4;1;120;1;14;9;3;0;30;10.7;1;120;1;13;6;3;0;30;2.8;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
82038006;CAYLUS;44.220167;1.704167;274;202512;49.8;1;31;;15.6;1;21;10;4;1;0;0;0;;;0;;;;11.9;1;31;;17.0;1;8;3.4;1;31;0;0;0;0;31;31;0;4.1;1;31;;-5.6;1;31;11.2;1;16;1;0;30;31;31;0;0;4;7.8;1;14.8;1;29;31;8.0;1;31;7.6;1;31;0;-1.1;1;31;13.9;1;16;39;1;28;31;100;1;31;31;88;1;31;9.0;1;31;21.8;1;18.6;1;130;1;15;9;2;0;31;16.7;1;130;1;15;7;1;0;31;11.2;1;130;1;15;5;1;0;30;2.2;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
82038006;CAYLUS;44.220167;1.704167;274;202601;94.8;1;31;;15.0;1;27;14;9;3;0;0;0;;;0;;;;9.1;1;31;;15.9;1;15;-3.6;1;5;1;0;0;0;31;31;0;1.4;1;31;;-10.5;1;5;9.3;1;18;5;2;31;31;31;0;0;11;7.7;1;17.5;1;7;31;5.3;1;31;4.9;1;31;0;-7.1;1;5;11.7;1;14;49;1;23;31;100;1;31;31;89;1;31;7.7;1;31;21.6;1;16.7;1;150;1;15;17;3;0;31;15.6;1;230;1;9;15;0;0;25;9.1;1;120;9;21;6;0;0;26;2.6;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
82038006;CAYLUS;44.220167;1.704167;274;202602;141.2;1;28;;29.2;1;10;15;9;6;0;0;0;;;0;;;;13.5;1;28;;24.0;1;24;9.2;1;19;0;0;0;0;26;28;0;5.6;1;28;;-1.4;1;15;9.8;1;11;0;0;28;28;28;0;0;1;7.9;1;19.4;1;24;28;9.6;1;28;9.1;1;28;0;4.4;1;15;14.3;1;24;36;1;24;28;100;1;28;28;86;1;28;9.4;1;28;35.7;1;28.2;1;270;1;12;13;6;1;28;24.8;1;270;1;12;13;4;0;25;14.7;1;280;1;12;7;4;0;25;3.1;1;28;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
82038006;CAYLUS;44.220167;1.704167;274;202603;47.2;1;31;;19.6;1;13;8;4;1;0;0;0;;;0;;;;15.1;1;31;;22.3;1;18;8.7;1;28;0;0;0;0;28;31;0;3.7;1;31;;-1.9;1;16;11.1;1;5;0;0;28;31;31;0;0;3;11.4;1;20.1;1;17;31;9.4;1;31;9.2;1;31;0;3.7;1;28;14.3;1;18;23;1;20;31;100;1;30;31;73;1;31;7.8;1;31;69.9;1;17.5;1;10;1;29;18;3;0;31;14.6;1;10;1;29;16;0;0;31;9.6;1;130;1;18;8;0;0;31;3.2;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
82038006;CAYLUS;44.220167;1.704167;274;202604;48.0;1;30;;14.4;1;12;5;4;3;0;0;0;;;0;;;;21.4;1;30;;28.1;1;6;8.6;1;12;0;8;0;0;9;29;0;7.9;1;30;;0.7;1;14;14.3;1;7;0;0;21;30;30;0;0;0;13.5;1;20.7;1;4;30;14.7;1;30;14.3;1;30;0;7.1;1;12;20.0;1;7;23;1;8;30;100;1;29;30;73;1;30;10.7;2;30;90.4;1;13.9;1;100;1;23;9;0;0;30;12.5;1;100;1;23;5;0;0;30;7.9;1;120;1;23;0;0;0;30;2.3;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
