NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
85005001;ANTIGNY;46.618833;-0.775333;75;202511;88.5;1;30;;15.8;1;23;15;7;3;0;0;0;;;0;;;;14.3;1;30;;20.7;1;14;4.9;1;22;0;0;0;0;29;30;0;6.1;1;30;;-5.2;1;22;13.5;1;6;1;0;22;30;30;0;0;7;8.2;1;12.8;1;27;30;10.2;1;30;9.6;1;30;0;-0.2;1;22;16.7;1;14;;;;0;;;;0;;;0;;;;28.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
85005001;ANTIGNY;46.618833;-0.775333;75;202512;65.8;1;31;;12.2;1;7;10;5;2;0;0;0;;;0;;;;10.4;1;31;;15.7;1;7;0.9;1;29;0;0;0;0;31;31;0;4.3;1;31;;-1.3;1;30;10.9;1;7;0;0;30;31;31;0;0;8;6.1;1;13.3;1;5;31;7.3;1;31;7.1;1;31;0;0.5;1;29;13.3;1;7;;;;0;;;;0;;;0;;;;17.7;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
85005001;ANTIGNY;46.618833;-0.775333;75;202601;113.4;1;31;;15.0;1;7;21;11;1;0;0;0;;;0;;;;9.5;1;31;;14.1;1;13;0.2;1;3;0;0;0;0;31;31;0;1.9;1;31;;-8.2;1;7;8.1;1;18;5;0;31;31;31;0;0;10;7.6;1;18.3;1;7;31;5.7;1;31;5.3;1;31;0;-3.6;1;5;10.6;1;18;;;;0;;;;0;;;0;;;;18.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
85005001;ANTIGNY;46.618833;-0.775333;75;202602;173.5;1;28;;25.0;1;18;18;10;7;0;0;0;;;0;;;;13.4;1;28;;21.6;1;25;8.3;1;14;0;0;0;0;26;28;0;6.1;1;28;;-0.3;1;15;10.9;1;11;0;0;26;28;28;0;0;1;7.3;1;17.7;1;25;28;9.7;1;28;9.5;1;28;0;6.0;1;15;12.8;1;25;;;;0;;;;0;;;0;;;;31.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
85005001;ANTIGNY;46.618833;-0.775333;75;202603;70.5;1;31;;20.1;1;13;10;5;2;0;0;0;;;0;;;;16.3;1;31;;19.7;1;17;12.9;1;14;0;0;0;0;31;31;0;4.3;1;31;;-0.6;1;15;10.6;1;7;0;0;29;31;31;0;0;3;12.1;1;17.6;1;17;31;10.3;1;31;10.0;1;31;0;6.2;1;14;14.6;1;7;;;;0;;;;0;;;0;;;0;71.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
85005001;ANTIGNY;46.618833;-0.775333;75;202604;8.4;1;30;;2.2;1;28;3;0;0;0;0;0;;;0;;;;21.1;1;30;;28.8;1;9;12.7;1;3;0;7;0;0;11;27;0;7.6;1;30;;0.0;1;13;14.2;1;30;0;0;24;30;30;0;0;1;13.6;1;22.6;1;9;30;14.4;1;30;14.2;1;30;0;8.3;1;3;18.5;1;30;;;;0;;;;0;;;0;;;0;92.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
85005001;ANTIGNY;46.618833;-0.775333;75;202605;33.9;1;31;;5.0;1;9;13;1;0;0;0;0;;;0;;;;24.4;1;31;;37.3;1;28;13.8;1;11;0;12;9;5;13;20;8;10.7;1;31;;2.5;1;15;19.4;1;25;0;0;13;24;31;0;0;0;13.7;1;23.0;1;28;31;17.6;1;31;17.6;1;31;7;10.1;1;15;27.5;1;25;;;;0;;;;0;;;0;;;0;118.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
85005001;ANTIGNY;46.618833;-0.775333;75;202606;30.4;1;25;;9.1;1;23;7;3;0;0;0;0;;;0;;;;30.1;1;25;;43.7;1;23;19.7;1;3;0;16;12;7;1;11;12;14.0;1;25;;5.7;1;11;23.9;1;25;0;0;6;15;22;3;0;0;16.2;1;24.0;1;15;25;22.0;1;25;22.0;1;25;10;14.8;1;9;32.8;1;23;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
85051001;CHANTONNAY;46.693333;-1.048333;93;202501;216.0;1;31;;36.2;1;26;18;14;9;1;0;0;;;0;;;;9.8;1;31;;13.8;1;8;-0.1;1;18;1;0;0;0;31;31;0;2.4;1;31;;-5.3;1;14;10.9;1;5;1;0;30;31;31;0;0;10;7.4;1;16.3;1;17;31;6.1;1;31;5.7;1;31;0;-1.9;1;18;12.1;1;5;;;;0;;;;0;;;0;;;;21.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
85051001;CHANTONNAY;46.693333;-1.048333;93;202502;73.1;1;28;;20.1;1;24;10;5;2;0;0;0;;;0;;;;11.6;1;28;;16.1;1;19;3.5;1;2;0;0;0;0;28;28;0;3.0;1;28;;-3.4;1;4;9.9;1;22;0;0;28;28;28;0;0;5;8.6;1;17.1;1;4;28;7.3;1;28;6.7;1;28;0;0.4;1;2;12.9;1;22;;;;0;;;;0;;;0;;;;29.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
85051001;CHANTONNAY;46.693333;-1.048333;93;202503;34.1;1;31;;18.3;1;22;7;1;1;0;0;0;;;0;;;;14.8;1;31;;20.2;1;19;4.5;1;16;0;0;0;0;30;31;0;4.4;1;31;;-1.0;1;17;11.8;1;21;0;0;28;31;31;0;0;5;10.4;1;18.8;1;5;31;9.6;1;31;9.2;1;31;0;3.4;1;16;14.8;1;7;;;;0;;;;0;;;0;;;;63.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
85051001;CHANTONNAY;46.693333;-1.048333;93;202504;75.1;1;30;;18.9;1;19;9;6;3;0;0;0;;;0;;;;19.5;1;30;;27.9;1;30;13.9;1;20;0;2;0;0;16;28;0;7.5;1;30;;2.6;1;17;11.1;1;13;0;0;24;30;30;0;0;0;12.0;1;19.8;1;8;30;13.5;1;30;13.5;1;30;0;10.0;1;17;19.1;1;30;;;;0;;;;0;;;0;;;;96.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
85051001;CHANTONNAY;46.693333;-1.048333;93;202505;26.9;1;31;;9.7;1;10;5;2;0;0;0;0;;;0;;;;22.4;1;31;;33.1;1;30;15.7;1;4;0;7;1;0;9;29;1;10.5;1;31;;6.5;1;6;18.1;1;31;0;0;13;29;31;0;0;0;11.9;1;20.8;1;30;31;16.5;1;31;16.3;1;31;1;11.6;1;5;22.7;1;30;;;;0;;;;0;;;0;;;;122.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
85051001;CHANTONNAY;46.693333;-1.048333;93;202506;25.7;1;30;;16.7;1;5;5;1;1;0;0;0;;;0;;;;29.0;1;30;;38.7;1;30;17.5;1;5;0;20;13;5;2;10;11;15.2;1;30;;8.8;1;9;23.2;1;30;0;0;2;16;29;1;0;0;13.8;1;20.4;1;13;30;22.1;1;30;21.9;1;30;9;15.5;1;5;31.0;1;30;;;;0;;;;0;;;0;;;;164.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
85051001;CHANTONNAY;46.693333;-1.048333;93;202507;57.3;1;31;;16.8;1;20;7;4;3;0;0;0;;;0;;;;28.0;1;31;;36.6;1;1;22.2;1;21;0;23;10;1;0;16;6;15.8;1;31;;10.2;1;8;20.1;1;12;0;0;0;11;30;1;0;0;12.3;1;19.2;1;10;31;21.9;1;31;21.6;1;31;6;18.5;1;8;27.8;1;1;;;;0;;;;0;;;0;;;;165.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
85051001;CHANTONNAY;46.693333;-1.048333;93;202508;38.9;1;31;;13.0;1;20;6;3;2;0;0;0;;;0;;;;29.4;1;31;;39.7;1;11;21.6;1;31;0;27;13;4;0;13;10;15.9;1;31;;9.9;1;7;24.1;1;16;0;0;2;12;26;5;0;0;13.6;1;23.3;1;7;31;22.7;1;31;22.2;1;31;8;18.4;1;2;30.2;1;11;;;;0;;;;0;;;0;;;;153.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
85051001;CHANTONNAY;46.693333;-1.048333;93;202509;78.7;1;30;;22.1;1;13;12;6;2;0;0;0;;;0;;;;22.1;1;30;;30.3;1;19;15.6;1;26;0;6;2;0;8;26;0;11.5;1;30;;5.9;1;25;18.2;1;7;0;0;12;25;30;0;0;0;10.6;1;20.9;1;18;30;16.8;1;30;16.3;1;30;0;12.0;1;25;23.2;1;7;;;;0;;;;0;;;0;;;;81.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
85051001;CHANTONNAY;46.693333;-1.048333;93;202510;91.2;1;31;;17.9;1;22;12;9;3;0;0;0;;;0;;;;18.8;1;31;;24.1;1;7;14.0;1;29;0;0;0;0;22;31;0;8.6;1;31;;3.8;1;6;13.4;1;20;0;0;21;31;31;0;0;0;10.2;1;18.1;1;7;31;13.7;1;31;13.3;1;31;0;9.5;1;26;16.6;1;22;;;;0;;;;0;;;0;;;;55.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
85051001;CHANTONNAY;46.693333;-1.048333;93;202511;83.3;1;30;;20.9;1;23;13;6;2;0;0;0;;;0;;;;14.3;1;30;;20.4;1;14;5.8;1;22;0;0;0;0;28;30;0;6.8;1;30;;-4.1;1;22;14.8;1;14;0;0;20;30;30;0;0;6;7.5;1;12.0;1;27;30;10.6;1;30;10.0;1;30;0;0.9;1;22;17.6;1;14;;;;0;;;;0;;;0;;;;28.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
85051001;CHANTONNAY;46.693333;-1.048333;93;202512;91.8;1;31;;16.3;1;3;11;8;3;0;0;0;;;0;;;;10.7;1;31;;16.1;1;7;1.4;1;29;0;0;0;0;31;31;0;4.7;1;31;;-2.5;1;28;11.1;1;7;0;0;28;31;31;0;0;7;6.0;1;13.4;1;5;31;7.7;1;31;7.4;1;31;0;0.8;1;29;13.6;1;7;;;;0;;;;0;;;0;;;;18.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
85051001;CHANTONNAY;46.693333;-1.048333;93;202601;159.1;1;31;;17.0;1;7;23;14;6;0;0;0;;;0;;;;9.6;1;31;;13.7;1;18;0.7;1;3;0;0;0;0;31;31;0;2.6;1;31;;-7.5;1;5;7.9;1;15;5;0;31;31;31;0;0;9;7.0;1;17.2;1;7;31;6.1;1;31;5.7;1;31;0;-2.8;1;5;10.8;1;18;;;;0;;;;0;;;0;;;;20.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
85051001;CHANTONNAY;46.693333;-1.048333;93;202602;226.4;1;28;;40.0;1;9;21;13;8;1;0;0;;;0;;;;13.5;1;28;;21.5;1;25;8.5;1;14;0;0;0;0;26;28;0;7.0;1;28;;0.5;1;15;11.1;1;11;0;0;24;28;28;0;0;0;6.5;1;16.7;1;25;28;10.2;1;28;9.9;1;28;0;6.5;1;15;13.5;1;24;;;;0;;;;0;;;0;;;;31.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
85051001;CHANTONNAY;46.693333;-1.048333;93;202603;51.8;1;31;;15.3;1;13;10;2;2;0;0;0;;;0;;;;16.6;1;31;;20.6;1;17;11.8;1;26;0;0;0;0;30;31;0;4.7;1;31;;-0.6;1;15;11.0;1;7;0;0;29;31;31;0;0;1;11.8;1;17.9;1;21;31;10.7;1;31;10.2;1;31;0;6.3;1;14;15.0;1;7;;;;0;;;;0;;;0;;;0;70.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
85051001;CHANTONNAY;46.693333;-1.048333;93;202604;8.8;1;30;;2.6;1;10;4;0;0;0;0;0;;;0;;;;21.6;1;30;;28.8;1;8;13.2;1;11;0;10;0;0;8;27;0;8.2;1;30;;1.4;1;13;14.8;1;30;0;0;23;30;30;0;0;0;13.4;1;22.9;1;6;30;14.9;1;30;14.6;1;30;0;8.8;1;13;19.4;1;30;;;;0;;;;0;;;0;;;0;91.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
85051001;CHANTONNAY;46.693333;-1.048333;93;202605;41.7;1;31;;7.2;1;3;12;3;0;0;0;0;;;0;;;;24.8;1;31;;37.9;1;28;14.7;1;11;0;14;9;5;12;21;8;11.8;1;31;;3.6;1;12;19.6;1;30;0;0;11;24;31;0;0;0;12.9;1;22.2;1;28;31;18.3;1;31;18.1;1;31;9;10.6;1;15;28.0;1;25;;;;0;;;;0;;;0;;;0;120.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
85051001;CHANTONNAY;46.693333;-1.048333;93;202606;22.2;1;25;;5.0;1;24;8;1;0;0;0;0;;;0;;;;30.5;1;25;;44.6;1;24;19.6;1;3;0;16;12;8;1;10;12;14.9;1;25;;8.2;1;11;23.1;1;25;0;0;3;15;21;4;0;0;15.6;1;23.0;1;15;25;22.7;1;25;22.6;1;25;12;15.1;1;9;33.6;1;23;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
85060002;CHATEAU-D'OLONNE;46.477167;-1.725833;27;202501;159.4;1;31;;21.8;1;26;17;13;6;0;0;0;;;0;;;;10.3;1;31;;14.1;1;26;0.9;1;18;0;0;0;0;31;31;0;3.7;1;31;;-4.1;1;14;11.7;1;5;0;0;30;31;31;0;0;9;6.6;1;13.4;1;15;31;7.0;1;31;7.0;1;31;0;-0.7;1;18;12.5;1;5;39;1;15;31;100;1;31;31;89;1;31;8.7;1;31;23.2;1;30.5;1;300;1;25;23;9;1;31;27.5;1;300;1;25;20;8;0;31;18.6;1;290;1;25;13;8;1;31;4.5;1;31;4662;9;31;10;17;5;12357;9;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
85060002;CHATEAU-D'OLONNE;46.477167;-1.725833;27;202502;62.5;1;28;;25.9;1;21;7;3;2;0;0;0;;;0;;;;11.2;1;28;;15.0;1;18;4.3;1;7;0;0;0;0;28;28;0;4.6;1;28;;-2.3;1;3;10.4;1;24;0;0;26;28;28;0;0;2;6.5;1;12.8;1;3;28;7.9;1;28;7.6;1;28;0;1.5;1;2;12.3;1;22;37;1;15;28;100;1;26;28;88;1;28;9.2;1;28;27.2;1;20.6;1;310;1;25;10;1;0;28;19.3;1;310;1;25;7;1;0;28;11.4;1;310;1;25;2;1;0;28;3.4;1;28;6728;9;28;2;10;5;21685;9;28;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
85060002;CHATEAU-D'OLONNE;46.477167;-1.725833;27;202503;22.4;1;31;;9.2;1;22;7;1;0;0;0;0;;;0;;;;14.3;1;31;;19.2;1;19;5.5;1;16;0;0;0;0;31;31;0;6.1;1;31;;0.6;1;14;11.7;1;21;0;0;27;31;31;0;0;0;8.2;1;12.5;1;4;31;10.2;1;31;9.9;1;31;0;4.0;1;16;14.5;1;7;39;1;15;31;100;1;31;31;77;1;31;9.1;1;31;63.8;1;18.6;1;110;1;21;17;1;0;31;14.9;1;120;1;21;14;0;0;31;9.4;1;140;1;21;6;0;0;31;3.8;1;31;11070;9;31;2;11;7;39106;9;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
