NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
11004001;ALAIGNE;43.112500;2.098333;293;202511;73.6;1;30;;31.4;1;6;12;3;2;1;0;0;;;0;;;;13.8;1;30;;21.3;1;14;3.8;1;21;0;0;0;0;27;30;0;7.4;1;30;;0.6;1;21;16.2;1;14;0;0;21;28;30;0;0;0;6.3;1;12.6;1;23;30;10.6;1;30;10.2;1;30;0;2.2;1;21;18.8;1;14;39;1;15;30;100;1;30;30;81;1;30;10.0;1;30;37.2;1;20.2;1;290;1;21;25;8;0;30;16.8;1;270;1;25;24;4;0;30;11.3;1;140;9;13;6;2;0;30;3.6;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11004001;ALAIGNE;43.112500;2.098333;293;202512;66.6;1;31;;27.2;1;23;6;4;2;0;0;0;;;0;;;;11.9;1;31;;17.7;1;7;4.3;1;22;0;0;0;0;31;31;0;6.0;1;31;;0.6;1;31;10.5;1;9;0;0;28;31;31;0;0;0;5.9;1;11.6;1;8;31;9.0;1;31;8.6;1;31;0;2.5;1;31;13.5;1;7;38;1;1;31;100;1;29;31;88;1;31;9.6;1;31;22.6;1;15.9;1;270;1;21;16;0;0;31;13.8;1;270;1;21;13;0;0;31;9.0;1;140;1;21;3;0;0;31;2.8;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11004001;ALAIGNE;43.112500;2.098333;293;202601;155.4;1;31;;37.8;1;19;15;11;5;1;0;0;;;0;;;;9.4;1;31;;14.9;1;8;0.9;1;5;0;0;0;0;31;31;0;3.3;1;31;;-5.1;1;6;9.3;1;14;1;0;31;31;31;0;0;6;6.1;1;13.2;1;7;31;6.3;1;31;6.2;1;31;0;-1.6;1;5;11.4;1;14;39;1;7;31;100;1;23;31;85;1;31;7.8;1;31;27.2;1;25.8;1;260;1;9;23;10;0;31;23.6;1;270;1;9;21;6;0;31;11.2;1;130;1;17;7;2;0;31;3.4;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11004001;ALAIGNE;43.112500;2.098333;293;202602;130.8;1;28;;47.6;1;10;14;7;5;1;0;0;;;0;;;;13.1;1;28;;22.5;1;24;7.8;1;14;0;0;0;0;27;28;0;6.5;1;28;;2.9;1;4;9.7;1;11;0;0;28;28;28;0;0;0;6.5;1;16.7;1;24;28;9.8;1;28;9.6;1;28;0;7.0;1;5;14.2;1;24;28;1;24;28;100;1;27;28;81;1;28;9.1;1;28;40.4;1;29.1;1;330;1;12;22;10;1;28;25.9;1;280;1;12;18;7;0;28;12.7;1;260;1;19;7;5;0;28;3.7;1;28;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11004001;ALAIGNE;43.112500;2.098333;293;202603;48.4;1;31;;13.4;1;7;11;4;1;0;0;0;;;0;;;;14.6;1;31;;20.9;1;17;8.9;1;14;0;0;0;0;30;31;0;6.8;1;31;;3.4;1;21;11.0;1;5;0;0;28;31;31;0;0;0;7.8;1;14.2;1;21;31;10.7;1;31;10.3;1;31;0;6.6;1;29;14.2;1;17;27;1;20;31;100;1;11;31;73;1;31;8.8;1;31;74.7;1;22.8;1;340;1;28;27;13;0;31;20.4;1;340;1;28;24;9;0;31;13.2;1;330;1;28;13;6;0;31;4.2;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11004001;ALAIGNE;43.112500;2.098333;293;202604;34.4;1;30;;15.6;1;1;4;2;2;0;0;0;;;0;;;;20.4;1;30;;26.6;1;9;7.3;1;12;0;3;0;0;9;30;0;10.4;1;30;;3.4;1;13;14.3;1;26;0;0;11;30;30;0;0;0;10.0;1;15.7;1;9;30;15.4;1;30;15.1;1;30;0;6.3;1;12;20.1;1;27;28;1;24;30;100;1;6;30;70;1;30;11.4;9;30;94.1;1;19.4;1;260;1;2;20;4;0;30;17.5;1;260;1;2;16;2;0;30;10.3;1;120;1;23;3;2;0;30;3.4;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11004001;ALAIGNE;43.112500;2.098333;293;202605;33.8;1;31;;11.0;1;4;6;3;1;0;0;0;;;0;;;;23.4;1;31;;34.6;1;27;13.9;1;16;0;11;8;0;11;21;4;13.0;1;31;;7.3;1;16;19.4;1;29;0;0;7;22;31;0;0;0;10.4;1;18.4;1;27;31;18.2;1;31;17.9;1;31;6;10.6;1;16;26.5;1;29;15;1;27;31;99;1;10;31;65;1;31;12.2;9;31;128.5;1;18.2;1;70;1;3;21;4;0;31;15.5;1;70;1;3;19;0;0;31;9.5;1;350;1;15;3;0;0;31;3.1;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11004001;ALAIGNE;43.112500;2.098333;293;202606;5.6;1;25;;5.4;1;4;1;1;0;0;0;0;;;0;;;;28.9;1;25;;39.0;1;23;18.9;1;9;0;17;11;3;3;9;10;16.8;1;25;;12.2;1;6;22.4;1;25;0;0;0;7;20;5;0;0;12.0;1;18.4;1;23;25;22.9;1;25;22.7;1;25;11;16.1;1;5;30.2;1;24;14;1;23;25;96;1;4;25;57;1;25;14.4;2;25;;;15.8;1;330;1;2;18;0;0;25;13.2;1;110;1;18;13;0;0;25;7.2;1;60;1;25;0;0;0;25;3.1;1;25;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11012001;ARGELIERS;43.308167;2.911667;31;202501;33.5;1;31;;13.6;1;27;6;2;1;0;0;0;;;0;;;;13.8;1;31;;19.6;1;27;7.0;1;12;0;0;0;0;31;31;0;4.2;1;31;;-3.8;1;17;11.0;1;25;0;0;28;31;31;0;0;6;9.6;1;18.9;1;17;31;9.0;1;31;8.6;1;31;0;3.5;1;14;14.9;1;27;;;;0;;;;0;;;0;;;;40.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11012001;ARGELIERS;43.308167;2.911667;31;202502;26.4;1;28;;7.4;1;7;7;1;0;0;0;0;;;0;;;;15.1;1;28;;18.5;1;17;11.4;1;8;0;0;0;0;28;28;0;5.3;1;28;;-1.7;1;15;11.1;1;12;0;0;23;28;28;0;0;5;9.7;1;17.6;1;16;28;10.2;1;28;9.8;1;28;0;5.5;1;15;13.2;1;20;;;;0;;;;0;;;0;;;;44.7;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11012001;ARGELIERS;43.308167;2.911667;31;202503;67.8;1;31;;22.7;1;9;12;3;2;0;0;0;;;0;;;;15.7;1;31;;21.8;1;31;11.0;1;13;0;0;0;0;30;31;0;7.0;1;31;;0.4;1;5;12.2;1;31;0;0;23;31;31;0;0;0;8.8;1;17.1;1;5;31;11.4;1;31;11.0;1;31;0;7.8;1;16;17.0;1;31;;;;0;;;;0;;;0;;;;72.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11012001;ARGELIERS;43.308167;2.911667;31;202504;61.2;1;30;;28.6;1;19;5;4;2;0;0;0;;;0;;;;21.0;1;30;;27.0;1;25;16.0;1;13;0;3;0;0;10;30;0;9.8;1;30;;1.9;1;1;13.8;1;12;0;0;14;30;30;0;0;0;11.2;1;18.5;1;1;30;15.4;1;30;15.0;1;30;0;11.2;1;1;18.7;1;30;;;;0;;;;0;;;0;;;;108.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11012001;ARGELIERS;43.308167;2.911667;31;202505;64.3;1;31;;28.5;1;11;5;3;3;0;0;0;;;0;;;;25.0;1;31;;33.9;1;29;18.6;1;6;0;14;4;0;3;24;3;13.1;1;31;;6.4;1;8;18.5;1;29;0;0;4;25;31;0;0;0;11.9;1;18.1;1;30;31;19.0;1;31;18.7;1;31;2;13.9;1;6;26.2;1;29;;;;0;;;;0;;;0;;;;163.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11012001;ARGELIERS;43.308167;2.911667;31;202506;2.6;1;30;;1.4;1;2;2;0;0;0;0;0;;;0;;;;33.3;1;30;;41.6;1;30;21.8;1;2;0;29;21;13;0;3;19;18.4;1;30;;12.0;1;10;23.4;1;28;0;0;0;6;18;12;0;0;14.8;1;21.3;1;11;30;25.8;1;30;25.7;1;30;18;20.1;1;2;32.4;1;28;;;;0;;;;0;;;0;;;;201.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11012001;ARGELIERS;43.308167;2.911667;31;202507;46.5;1;31;;32.4;1;12;4;2;1;1;0;0;;;0;;;;32.4;1;31;;40.5;1;1;24.3;1;12;0;30;20;8;0;1;16;19.1;1;31;;12.7;1;10;24.6;1;5;0;0;0;3;22;11;0;0;13.2;1;21.6;1;9;31;25.8;1;31;25.6;1;31;20;21.7;1;12;31.4;1;4;;;;0;;;;0;;;0;;;;222.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11012001;ARGELIERS;43.308167;2.911667;31;202508;19.7;1;31;;8.1;1;31;5;1;0;0;0;0;;;0;;;;33.6;1;31;;43.4;1;10;25.2;1;28;0;31;23;11;0;3;18;18.9;1;31;;13.0;1;24;24.7;1;17;0;0;0;4;18;14;0;0;14.7;1;22.2;1;16;31;26.2;1;31;25.8;1;31;21;20.1;1;29;32.9;1;17;;;;0;;;;0;;;0;;;;194.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11012001;ARGELIERS;43.308167;2.911667;31;202509;25.5;1;30;;11.7;1;20;4;2;2;0;0;0;;;0;;;;26.8;1;30;;35.2;1;17;18.7;1;24;0;21;6;1;2;14;3;14.2;1;30;;3.6;1;27;21.7;1;20;0;0;4;17;28;3;0;0;12.6;1;24.7;1;17;30;20.5;1;30;19.9;1;30;1;12.8;1;27;25.3;1;15;;;;0;;;;0;;;0;;;;121.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11012001;ARGELIERS;43.308167;2.911667;31;202510;5.6;1;31;;2.8;1;21;2;0;0;0;0;0;;;0;;;;24.0;1;31;;29.0;1;8;17.0;1;26;0;12;0;0;4;27;0;10.4;1;31;;6.0;1;2;16.6;1;4;0;0;16;28;31;0;0;0;13.6;1;22.2;1;3;31;17.2;1;31;16.4;1;31;0;13.3;1;24;22.2;1;4;;;;0;;;;0;;;0;;;;87.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11012001;ARGELIERS;43.308167;2.911667;31;202511;49.4;1;30;;41.2;1;6;4;1;1;1;0;0;;;0;;;;16.3;1;30;;23.4;1;15;7.4;1;21;0;0;0;0;24;30;0;8.6;1;30;;1.9;1;21;18.0;1;1;0;0;18;26;30;0;0;0;7.8;1;15.3;1;10;30;12.4;1;30;11.8;1;30;0;4.7;1;21;19.6;1;1;;;;0;;;;0;;;0;;;;50.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11012001;ARGELIERS;43.308167;2.911667;31;202512;131.5;1;31;;33.4;1;22;10;6;5;1;0;0;;;0;;;;14.5;1;31;;21.3;1;8;6.7;1;23;0;0;0;0;30;31;0;7.0;1;31;;1.0;1;14;14.0;1;19;0;0;22;31;31;0;0;0;7.5;1;18.1;1;8;31;10.7;1;31;10.3;1;31;0;5.6;1;31;15.5;1;10;;;;0;;;;0;;;0;;;;29.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11012001;ARGELIERS;43.308167;2.911667;31;202601;336.8;1;31;;126.3;1;18;13;6;4;3;2;2;;;0;;;;11.9;1;31;;15.9;1;23;4.2;1;5;0;0;0;0;31;31;0;4.4;1;31;;-3.6;1;1;12.8;1;14;0;0;29;31;31;0;0;6;7.5;1;13.1;1;29;31;8.1;1;31;7.9;1;31;0;1.4;1;6;13.9;1;14;;;;0;;;;0;;;0;;;;34.7;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11012001;ARGELIERS;43.308167;2.911667;31;202602;84.7;1;28;;24.3;1;10;12;6;4;0;0;0;;;0;;;;16.0;1;28;;22.9;1;24;12.1;1;27;0;0;0;0;25;28;0;7.0;1;28;;2.8;1;5;10.3;1;16;0;0;27;28;28;0;0;0;9.0;1;18.6;1;24;28;11.5;1;28;10.9;1;28;0;7.8;1;5;14.8;1;22;;;;0;;;;0;;;0;;;;49.7;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11012001;ARGELIERS;43.308167;2.911667;31;202603;62.3;1;31;;21.7;1;5;5;3;3;0;0;0;;;0;;;;17.0;1;31;;22.1;1;24;12.6;1;28;0;0;0;0;29;31;0;7.1;1;31;;0.7;1;20;11.8;1;7;0;0;26;31;31;0;0;0;10.0;1;18.4;1;20;31;12.1;1;31;11.7;1;31;0;9.7;1;28;14.3;1;12;;;;0;;;;0;;;0;;;0;85.7;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11012001;ARGELIERS;43.308167;2.911667;31;202604;13.5;1;30;;12.7;1;12;1;1;1;0;0;0;;;0;;;;23.7;1;30;;31.3;1;9;11.9;1;12;0;13;1;0;7;22;0;9.7;1;30;;3.9;1;8;15.2;1;19;0;0;17;29;30;0;0;0;14.0;1;26.3;1;9;30;16.7;1;30;16.4;1;30;0;9.9;1;12;22.1;1;10;;;;0;;;;0;;;0;;;0;115.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11012001;ARGELIERS;43.308167;2.911667;31;202605;23.0;1;31;;6.8;1;9;5;2;0;0;0;0;;;0;;;;26.5;1;31;;38.1;1;28;17.4;1;4;0;14;12;2;3;18;7;12.7;1;31;;8.6;1;15;20.4;1;31;0;0;5;27;30;1;0;0;13.8;1;25.7;1;27;31;19.6;1;31;19.4;1;31;5;13.3;1;15;28.0;1;28;;;;0;;;;0;;;0;;;0;147.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11012001;ARGELIERS;43.308167;2.911667;31;202606;0.0;1;25;;0.0;1;;0;0;0;0;0;0;;;0;;;;32.7;1;25;;39.3;1;24;25.9;1;10;0;25;18;8;0;2;16;16.6;1;25;;12.1;1;5;23.0;1;25;0;0;0;6;24;1;0;0;16.1;1;25.0;1;15;25;24.7;1;25;24.7;1;25;15;19.3;1;5;28.5;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11015001;ARQUES;42.951833;2.374833;350;202501;55.5;1;31;;10.2;1;10;12;4;1;0;0;0;;;0;;;;12.3;1;31;;19.3;1;10;4.5;1;13;0;0;0;0;31;31;0;1.6;1;31;;-6.1;1;18;7.8;1;25;1;0;31;31;31;0;0;14;10.7;1;19.6;1;18;31;7.0;1;31;6.2;1;31;0;1.5;1;14;12.9;1;10;;;;0;;;;0;;;0;;;;32.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
