NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
30003001;AIGUES-MORTES;43.537167;4.207000;1;202511;32.0;1;30;;27.6;1;6;2;1;1;0;0;0;;;0;;;;16.3;1;30;;21.4;1;16;8.0;1;21;0;0;0;0;26;30;0;9.2;1;30;;0.8;1;23;17.4;1;1;0;0;17;25;30;0;0;0;7.1;1;10.5;1;29;30;12.8;1;30;12.2;1;30;0;5.0;1;21;19.1;1;16;24;1;22;30;96;1;24;30;71;1;30;10.7;1;30;55.4;1;25.3;1;130;1;14;23;10;0;30;23.4;1;;0;6;23;10;0;30;17.0;1;120;1;14;22;16;2;30;5.6;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30003001;AIGUES-MORTES;43.537167;4.207000;1;202512;191.5;1;31;;64.3;1;22;9;7;5;3;1;0;;;0;;;;13.4;1;31;;17.5;1;13;6.8;1;31;0;0;0;0;31;31;0;7.4;1;31;;0.4;1;30;14.1;1;20;0;0;23;31;31;0;0;0;6.0;1;11.0;1;29;31;10.4;1;31;9.9;1;31;0;4.1;1;31;15.2;1;20;45;1;31;31;97;1;23;31;82;1;31;10.4;1;31;30.3;1;26.4;1;150;1;19;20;8;0;31;20.8;1;120;1;21;16;5;0;31;15.9;1;120;1;21;16;11;2;31;5.0;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30003001;AIGUES-MORTES;43.537167;4.207000;1;202601;89.5;1;31;;22.8;1;24;9;5;5;0;0;0;;;0;;;;11.6;1;31;;15.5;1;30;6.1;1;5;0;0;0;0;31;31;0;5.0;1;31;;-1.9;1;7;12.4;1;16;0;0;27;31;31;0;0;5;6.6;1;12.6;1;8;31;8.3;1;31;7.9;1;31;0;2.7;1;7;13.7;1;16;30;1;7;31;100;1;27;31;76;1;31;8.3;1;31;41.1;1;22.8;1;270;1;9;26;12;0;31;20.8;1;270;1;9;24;8;0;29;17.1;1;120;9;21;23;13;2;29;5.3;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30003001;AIGUES-MORTES;43.537167;4.207000;1;202602;71.2;1;28;;19.8;1;13;10;5;3;0;0;0;;;0;;;;15.4;1;28;;21.1;1;23;9.7;1;8;0;0;0;0;26;28;0;8.7;1;28;;4.8;1;15;12.0;1;26;0;0;18;28;28;0;0;0;6.8;1;11.5;1;23;28;12.1;1;28;11.6;1;28;0;8.8;1;13;15.4;1;23;37;1;15;28;98;1;27;28;78;1;28;10.3;1;28;53.2;1;28.0;1;250;1;12;18;11;1;28;26.0;1;250;1;12;12;9;0;26;17.6;1;270;1;12;12;11;2;26;5.2;1;28;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30003001;AIGUES-MORTES;43.537167;4.207000;1;202603;83.6;1;31;;28.9;1;8;8;5;4;0;0;0;;;0;;;;16.6;1;31;;20.1;1;17;12.4;1;14;0;0;0;0;30;31;0;8.8;1;31;;5.6;1;28;11.9;1;7;0;0;22;31;31;0;0;0;7.8;1;13.8;1;16;31;12.7;1;31;12.4;1;31;0;9.6;1;27;15.1;1;17;26;1;27;31;99;1;25;31;68;1;31;9.4;1;31;92.7;1;31.6;1;20;1;29;21;12;2;31;28.5;1;20;1;29;20;11;1;31;20.3;1;320;1;26;17;11;6;30;5.9;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30003001;AIGUES-MORTES;43.537167;4.207000;1;202604;13.4;1;30;;9.6;1;12;2;1;0;0;0;0;;;0;;;;22.0;1;30;;28.6;1;10;13.1;1;13;0;7;0;0;5;28;0;12.0;1;30;;7.4;1;2;15.2;1;10;0;0;8;29;30;0;0;0;10.0;1;14.3;1;9;30;17.0;1;30;16.8;1;30;0;11.0;1;13;21.9;1;10;23;1;10;30;99;1;9;30;66;1;30;11.5;9;30;118.0;1;25.2;1;350;1;1;15;4;0;30;23.5;1;350;1;1;12;4;0;30;18.7;1;350;1;1;11;6;1;30;4.5;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30003001;AIGUES-MORTES;43.537167;4.207000;1;202605;86.7;1;31;;63.1;1;4;5;3;2;1;1;0;;;0;;;;24.5;1;31;;35.6;1;28;16.4;1;4;0;12;6;1;5;21;2;15.4;1;31;;10.8;1;17;21.9;1;28;0;0;0;17;27;4;0;0;9.1;1;14.0;1;25;31;19.9;1;31;19.9;1;31;7;14.2;1;4;28.8;1;28;18;1;24;31;99;1;4;31;64;1;31;13.7;9;31;149.5;1;21.5;1;160;1;4;18;5;0;31;18.8;1;130;1;4;18;3;0;31;14.5;1;130;9;4;19;11;0;31;4.7;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30003001;AIGUES-MORTES;43.537167;4.207000;1;202606;6.0;1;25;;5.8;1;4;1;1;0;0;0;0;;;0;;;;30.6;1;25;;36.0;1;23;25.1;1;6;0;25;14;3;0;5;10;19.3;1;25;;14.0;1;5;23.7;1;24;0;0;0;1;16;10;0;0;11.4;1;16.0;1;14;25;25.0;1;25;24.8;1;25;15;19.9;1;5;29.2;1;23;15;1;15;25;97;1;17;25;55;1;25;15.8;9;25;;;19.0;1;350;1;4;15;3;0;25;17.5;1;350;1;4;13;1;0;25;13.3;1;340;1;4;11;6;0;25;4.2;1;25;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30009001;ALZON;43.979000;3.444000;611;202501;114.7;1;31;;17.4;1;20;15;10;3;0;0;0;;;0;;;;9.7;1;31;;16.0;1;27;5.3;1;12;0;0;0;0;31;31;0;0.5;1;31;;-8.8;1;14;6.9;1;6;5;0;31;31;31;0;0;14;9.2;1;19.1;1;17;31;5.1;1;31;4.5;1;31;0;-1.1;1;14;11.2;1;27;;;;0;;;;0;;;0;;;;32.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30009001;ALZON;43.979000;3.444000;611;202502;170.3;1;28;;46.0;1;7;11;6;6;2;0;0;;;0;;;;11.3;1;28;;17.4;1;16;3.4;1;8;0;0;0;0;28;28;0;1.4;1;28;;-5.8;1;15;7.0;1;22;3;0;28;28;28;0;0;11;9.9;1;22.2;1;16;28;6.4;1;28;5.5;1;28;0;1.9;1;7;9.8;1;20;;;;0;;;;0;;;0;;;;36.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30009001;ALZON;43.979000;3.444000;611;202503;164.0;1;31;;44.8;1;21;14;7;6;2;0;0;;;0;;;;11.8;1;31;;20.9;1;31;6.0;1;19;0;0;0;0;30;31;0;2.9;1;31;;-5.2;1;1;8.6;1;22;2;0;31;31;31;0;0;8;8.9;1;19.3;1;17;31;7.3;1;31;6.8;1;31;0;3.2;1;1;14.0;1;31;;;;0;;;;0;;;0;;;;56.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30009001;ALZON;43.979000;3.444000;611;202504;178.8;1;30;;84.8;1;19;11;8;5;1;1;0;;;0;;;;17.1;1;30;;24.0;1;6;10.8;1;2;0;0;0;0;23;30;0;5.0;1;30;;-2.4;1;1;9.8;1;27;0;0;30;30;30;0;0;2;12.1;1;20.7;1;7;30;11.0;1;30;10.8;1;30;0;7.1;1;1;14.7;1;6;;;;0;;;;0;;;0;;;;91.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30009001;ALZON;43.979000;3.444000;611;202505;78.0;1;31;;20.3;1;11;8;5;5;0;0;0;;;0;;;;20.7;1;31;;29.6;1;30;11.7;1;11;0;4;0;0;12;28;0;7.6;1;31;;2.8;1;13;12.7;1;26;0;0;24;31;31;0;0;0;13.1;1;22.1;1;30;31;14.1;1;31;13.9;1;31;0;10.0;1;8;19.2;1;31;;;;0;;;;0;;;0;;;;131.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30009001;ALZON;43.979000;3.444000;611;202506;25.2;1;30;;10.3;1;30;5;2;1;0;0;0;;;0;;;;29.5;1;30;;37.3;1;29;19.1;1;2;0;23;16;3;1;9;11;12.1;1;30;;6.4;1;17;16.3;1;26;0;0;7;27;30;0;0;0;17.4;1;25.3;1;17;30;20.8;1;30;20.3;1;30;1;16.7;1;6;25.8;1;30;;;;0;;;;0;;;0;;;;178.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30009001;ALZON;43.979000;3.444000;611;202507;43.2;1;31;;10.2;1;12;8;4;2;0;0;0;;;0;;;;28.1;1;31;;35.4;1;1;21.6;1;7;0;24;12;1;0;15;7;12.8;1;31;;5.8;1;9;18.6;1;4;0;0;7;28;31;0;0;0;15.4;1;25.1;1;10;31;20.5;1;31;19.8;1;31;2;17.5;1;23;26.3;1;4;;;;0;;;;0;;;0;;;;179.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30009001;ALZON;43.979000;3.444000;611;202508;63.3;1;31;;37.6;1;31;7;3;2;1;0;0;;;0;;;;30.5;1;31;;38.7;1;10;20.3;1;29;0;26;16;9;0;10;14;12.3;1;31;;6.4;1;24;18.5;1;19;0;0;8;25;31;0;0;0;18.3;1;25.6;1;24;31;21.4;1;31;20.4;1;31;5;16.0;1;29;27.3;1;10;;;;0;;;;0;;;0;;;;173.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30009001;ALZON;43.979000;3.444000;611;202509;52.3;1;30;;30.9;1;21;6;3;1;1;0;0;;;0;;;;21.8;1;30;;29.6;1;17;12.9;1;23;0;9;0;0;9;28;0;9.2;1;30;;-0.2;1;27;14.9;1;15;0;0;14;30;30;0;0;1;12.7;1;24.1;1;17;30;15.5;1;30;14.6;1;30;0;8.9;1;26;20.9;1;15;;;;0;;;;0;;;0;;;;97.7;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30009001;ALZON;43.979000;3.444000;611;202510;97.2;1;31;;43.6;1;29;8;3;3;1;0;0;;;0;;;;18.9;1;31;;24.4;1;11;11.3;1;26;0;0;0;0;18;31;0;5.8;1;31;;0.8;1;2;13.1;1;4;0;0;27;31;31;0;0;0;13.1;1;21.4;1;7;31;12.3;1;31;11.1;1;31;0;8.8;1;31;16.3;1;4;;;;0;;;;0;;;0;;;;63.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30009001;ALZON;43.979000;3.444000;611;202511;125.9;1;30;;51.5;1;6;13;5;2;2;1;0;;;0;;;;12.1;1;30;;18.4;1;15;3.2;1;21;0;0;0;0;30;30;0;4.4;1;30;;-2.9;1;21;13.3;1;1;0;0;26;30;30;0;0;4;7.7;1;16.0;1;11;30;8.2;1;30;7.5;1;30;0;0.2;1;21;14.9;1;15;;;;0;;;;0;;;0;;;;36.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30009001;ALZON;43.979000;3.444000;611;202512;492.7;1;31;;94.8;1;21;19;9;7;5;5;0;;;0;;;;10.5;1;31;;18.4;1;8;6.6;1;24;0;0;0;0;31;31;0;2.8;1;31;;-6.9;1;31;9.8;1;20;1;0;31;31;31;0;0;7;7.7;1;18.1;1;8;31;6.7;1;31;6.0;1;31;0;1.5;1;31;10.3;1;20;;;;0;;;;0;;;0;;;;23.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30009001;ALZON;43.979000;3.444000;611;202601;316.9;1;31;;92.1;1;17;21;14;8;2;2;0;;;0;;;;7.2;1;31;;12.5;1;30;3.5;1;5;0;0;0;0;31;31;0;0.4;1;31;;-7.9;1;5;7.6;1;16;7;0;31;31;31;0;0;13;6.8;1;14.4;1;2;31;3.8;1;31;3.4;1;31;0;-2.2;1;5;8.3;1;16;;;;0;;;;0;;;0;;;;26.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30009001;ALZON;43.979000;3.444000;611;202602;211.1;1;28;;55.5;1;2;17;11;10;1;1;0;;;0;;;;11.4;1;28;;23.3;1;24;6.0;1;13;0;0;0;0;27;28;0;3.5;1;28;;-1.0;1;22;7.7;1;26;0;0;28;28;28;0;0;4;7.9;1;22.4;1;24;28;7.5;1;28;6.8;1;28;0;3.1;1;8;13.3;1;23;;;;0;;;;0;;;0;;;;37.7;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30009001;ALZON;43.979000;3.444000;611;202603;150.5;1;31;;37.6;1;8;11;7;6;1;0;0;;;0;;;;12.9;1;31;;19.1;1;13;8.6;1;14;0;0;0;0;31;31;0;2.7;1;31;;-2.2;1;21;8.1;1;7;0;0;31;31;31;0;0;6;10.2;1;20.1;1;24;31;7.8;1;31;7.1;1;31;0;4.9;1;26;10.1;1;10;;;;0;;;;0;;;0;;;0;69.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30009001;ALZON;43.979000;3.444000;611;202604;53.9;1;30;;24.1;1;12;5;2;2;0;0;0;;;0;;;;20.8;1;30;;27.1;1;18;8.8;1;13;0;6;0;0;11;29;0;4.7;1;30;;-0.8;1;1;10.5;1;26;0;0;29;30;30;0;0;2;16.2;1;23.8;1;25;30;12.8;1;30;12.2;1;30;0;5.8;1;1;18.3;1;26;;;;0;;;;0;;;0;;;0;101.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30009001;ALZON;43.979000;3.444000;611;202605;109.4;1;31;;37.0;1;4;8;6;6;1;0;0;;;0;;;;21.6;1;31;;32.6;1;27;11.1;1;15;0;10;4;0;18;21;1;7.9;1;31;;3.2;1;16;17.3;1;31;0;0;27;30;31;0;0;0;13.6;1;23.8;1;27;31;14.7;1;31;14.2;1;31;0;7.6;1;15;20.9;1;28;;;;0;;;;0;;;0;;;0;118.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30009001;ALZON;43.979000;3.444000;611;202606;16.0;1;25;;9.2;1;4;3;1;0;0;0;0;;;0;;;;28.6;1;25;;36.6;1;24;19.7;1;4;0;18;13;3;2;8;8;10.2;1;25;;4.9;1;6;15.8;1;1;0;0;14;24;25;0;0;0;18.4;1;26.2;1;15;25;19.4;1;25;18.9;1;25;0;14.6;1;10;25.0;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
