NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
01014002;ARBENT;46.278167;5.669000;534;202511;214.4;1;30;;50.0;1;1;14;10;7;2;1;0;;;0;;;;12.0;1;30;;22.1;1;13;0.4;1;21;0;0;0;0;28;30;0;0.9;1;30;;-12.9;1;22;15.2;1;14;4;2;27;29;30;0;0;11;11.1;1;20.2;1;23;30;6.5;1;30;5.8;1;30;0;-4.9;1;22;18.5;1;14;23;1;14;30;100;1;16;30;83;1;30;7.2;1;30;28.1;1;19.8;1;130;1;14;10;4;0;30;17.7;1;130;1;14;8;1;0;30;10.5;1;140;1;14;3;1;0;30;1.8;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;1;9;9;9;21;5;0;0;;;
01014002;ARBENT;46.278167;5.669000;534;202512;57.6;1;31;;16.4;1;7;8;3;3;0;0;0;;;0;;;;9.2;1;31;;15.9;1;8;-1.0;1;30;1;0;0;0;31;31;0;-0.4;1;31;;-12.3;1;31;9.3;1;10;3;1;31;31;31;0;0;16;9.6;1;17.9;1;12;31;4.4;1;31;3.7;1;31;0;-5.5;1;31;11.7;1;10;42;1;6;31;100;1;21;31;89;1;31;7.0;1;31;14.4;1;15.0;1;180;1;6;6;0;0;31;13.2;1;180;1;6;5;0;0;31;7.3;1;150;1;6;0;0;0;31;1.3;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;0;9;0;9;;0;0;0;;;
01014002;ARBENT;46.278167;5.669000;534;202601;127.0;1;31;;38.8;1;27;13;7;6;1;0;0;;;0;;;;7.6;1;31;;14.7;1;13;-0.7;1;5;2;0;0;0;31;31;0;-3.8;1;31;;-16.6;1;5;6.5;1;15;11;5;31;31;31;0;0;23;11.5;1;20.0;1;1;31;1.9;1;31;1.6;1;31;0;-8.7;1;5;9.6;1;15;38;1;16;31;100;1;30;31;83;1;31;5.5;1;31;18.7;1;17.1;1;130;9;8;14;2;0;31;15.2;1;130;1;8;11;0;0;31;8.9;1;150;9;8;1;0;0;31;1.7;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;1;9;6;9;11;8;0;0;;;
01014002;ARBENT;46.278167;5.669000;534;202602;215.4;1;28;;37.2;1;12;18;14;7;2;0;0;;;0;;;;11.7;1;28;;22.0;1;25;5.1;1;20;0;0;0;0;26;28;0;2.3;1;28;;-5.5;1;9;7.2;1;24;1;0;28;28;28;0;0;8;9.5;1;22.1;1;27;28;7.0;1;28;6.3;1;28;0;3.7;1;15;12.9;1;24;28;1;27;28;100;1;25;28;84;1;28;7.7;1;28;28.3;1;20.3;1;170;1;12;16;5;0;28;17.9;1;170;1;12;12;1;0;28;9.3;1;150;9;11;6;0;0;28;2.1;1;28;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;0;9;0;9;;0;0;0;;;
01014002;ARBENT;46.278167;5.669000;534;202603;82.8;1;31;;21.2;1;11;10;7;3;0;0;0;;;0;;;;13.8;1;31;;20.0;1;5;3.6;1;14;0;0;0;0;31;31;0;-1.2;1;31;;-6.9;1;28;8.2;1;11;4;0;31;31;31;0;0;20;14.9;1;22.6;1;20;31;6.3;1;31;5.5;1;31;0;0.3;1;28;10.9;1;11;23;1;18;31;99;1;23;31;78;1;31;6.3;1;31;52.9;1;20.6;1;190;1;14;10;2;0;31;17.7;1;190;1;14;9;1;0;31;9.5;1;190;1;14;3;0;0;31;1.8;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;0;9;4;9;14;3;0;0;;;
01014002;ARBENT;46.278167;5.669000;534;202604;59.0;1;30;;22.8;1;12;4;4;3;0;0;0;;;0;;;;20.1;1;30;;26.0;1;11;6.3;1;13;0;3;0;0;12;30;0;1.4;1;30;;-6.4;1;2;8.1;1;29;2;0;30;30;30;0;0;10;18.7;1;25.4;1;24;30;10.7;1;30;10.7;1;30;0;3.8;1;2;15.6;1;29;23;1;24;30;100;1;18;30;73;1;30;8.0;9;30;80.4;1;15.0;1;350;1;1;7;0;0;30;13.4;1;60;1;1;4;0;0;30;8.7;1;10;1;1;2;0;0;29;1.6;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;0;9;0;9;;0;0;0;;;
01014002;ARBENT;46.278167;5.669000;534;202605;128.2;1;31;;22.8;1;11;11;8;5;0;0;0;;;0;;;;22.1;1;31;;31.7;1;29;12.0;1;15;0;10;7;0;14;22;0;6.8;1;31;;-1.0;1;17;12.0;1;10;0;0;26;31;31;0;0;1;15.4;1;23.2;1;30;31;14.4;1;31;14.2;1;31;0;7.9;1;16;21.0;1;26;15;1;29;31;99;1;27;31;75;1;31;10.8;9;31;101.5;1;19.6;1;270;1;11;11;2;0;31;15.8;1;270;1;11;8;0;0;31;8.3;1;140;1;4;1;0;0;31;1.5;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;0;9;0;9;;0;0;0;;;
01014002;ARBENT;46.278167;5.669000;534;202606;64.1;1;25;;31.0;1;4;3;3;2;1;0;0;;;0;;;;27.7;1;25;;36.5;1;22;18.1;1;10;0;16;10;5;4;11;8;10.1;1;25;;4.2;1;11;15.9;1;19;0;0;14;23;25;0;0;0;17.6;1;24.1;1;18;25;18.9;1;25;19.3;1;25;8;12.5;1;11;25.9;1;25;22;1;25;25;99;1;14;25;67;1;25;12.4;9;25;;;15.7;1;120;1;24;9;0;0;25;13.0;1;120;1;24;3;0;0;25;8.4;1;130;1;24;1;0;0;25;1.6;1;25;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01027003;BALAN_AERO;45.833000;5.106667;196;202501;;;0;;;;;;;;;;;;;0;;;;7.3;1;22;;18.2;1;25;-0.4;1;18;1;0;0;0;22;22;0;0.5;1;22;;-9.0;1;14;10.1;1;25;3;0;21;22;22;0;0;11;6.9;1;15.8;1;24;22;3.9;1;22;3.7;1;22;0;-4.2;1;14;14.2;1;25;30;1;24;22;99;1;30;22;85;1;22;6.6;1;22;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01027003;BALAN_AERO;45.833000;5.106667;196;202502;;;0;;;;;;;;;;;;;0;;;;10.4;1;28;;17.6;1;20;2.5;1;4;0;0;0;0;28;28;0;2.5;1;28;;-5.0;1;15;10.2;1;22;1;0;27;28;28;0;0;5;7.9;1;17.0;1;18;28;6.5;1;28;5.8;1;28;0;1.0;1;15;12.8;1;22;41;1;25;28;100;1;24;28;82;1;28;7.6;1;28;30.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01027003;BALAN_AERO;45.833000;5.106667;196;202503;;;0;;;;;;;;;;;;;0;;;;15.0;1;31;;20.0;1;21;5.1;1;15;0;0;0;0;31;31;0;3.3;1;31;;-4.5;1;2;8.7;1;22;0;0;31;31;31;0;0;6;11.7;1;21.0;1;4;31;9.2;1;31;9.0;1;31;0;3.4;1;2;14.2;1;21;28;1;7;31;99;1;28;31;73;1;31;7.6;1;31;65.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01027003;BALAN_AERO;45.833000;5.106667;196;202504;;;0;;;;;;;;;;;;;0;;;;20.2;1;30;;27.9;1;30;9.5;1;17;0;3;0;0;14;29;0;6.7;1;30;;-0.7;1;8;12.7;1;13;0;0;25;30;30;0;0;1;13.5;1;22.4;1;8;30;13.4;1;30;13.5;1;30;0;8.6;1;17;18.7;1;30;20;1;8;30;100;1;29;30;69;1;30;9.6;1;30;95.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01027003;BALAN_AERO;45.833000;5.106667;196;202505;;;0;;;;;;;;;;;;;0;;;;23.0;1;31;;31.7;1;31;11.7;1;5;0;10;2;0;5;28;0;10.2;1;31;;5.3;1;24;14.8;1;26;0;0;18;31;31;0;0;0;12.8;1;21.4;1;30;31;16.6;1;31;16.5;1;31;0;10.6;1;5;22.3;1;31;25;1;2;31;100;1;14;31;70;1;31;11.6;1;31;124.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01027003;BALAN_AERO;45.833000;5.106667;196;202506;;;0;;;;;;;;;;;;;0;;;;29.8;1;30;;37.1;1;25;20.8;1;4;0;24;17;3;0;8;9;15.5;1;30;;9.3;1;10;18.8;1;15;0;0;2;13;30;0;0;0;14.2;1;22.5;1;25;30;22.7;1;30;22.8;1;30;12;16.9;1;9;27.6;1;30;20;1;10;30;100;1;23;30;70;1;30;17.0;1;30;159.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01027003;BALAN_AERO;45.833000;5.106667;196;202507;;;0;;;;;;;;;;;;;0;;;;28.3;1;31;;36.7;1;2;22.5;1;8;0;28;9;2;0;12;5;14.6;1;31;;8.7;1;9;20.1;1;3;0;0;1;19;30;1;0;0;13.6;1;19.6;1;2;31;21.5;1;31;21.3;1;31;5;17.0;1;9;27.0;1;1;24;1;5;31;100;1;27;31;68;1;31;15.5;1;31;155.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01027003;BALAN_AERO;45.833000;5.106667;196;202508;;;0;;;;;;;;;;;;;0;;;;30.2;1;31;;39.5;1;12;22.3;1;29;0;27;16;5;0;12;12;14.3;1;31;;8.4;1;25;19.9;1;10;0;0;3;18;31;0;0;0;15.9;1;23.7;1;7;31;22.3;1;31;21.9;1;31;11;16.9;1;29;28.0;1;12;20;1;7;31;100;1;30;31;68;1;31;15.3;1;31;145.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01027003;BALAN_AERO;45.833000;5.106667;196;202509;;;0;;;;;;;;;;;;;0;;;;22.6;1;30;;30.7;1;19;12.9;1;26;0;10;2;0;8;23;0;11.3;1;30;;4.1;1;28;16.8;1;4;0;0;12;24;30;0;0;0;11.3;1;22.1;1;19;30;17.0;1;30;16.4;1;30;1;9.9;1;29;23.5;1;20;25;1;19;30;100;1;30;30;79;1;30;13.4;1;30;79.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01027003;BALAN_AERO;45.833000;5.106667;196;202510;;;0;;;;;;;;;;;;;0;;;;17.1;1;31;;24.1;1;4;10.8;1;27;0;0;0;0;27;31;0;8.2;1;31;;1.2;1;29;14.9;1;22;0;0;19;31;31;0;0;0;8.9;1;18.2;1;29;31;12.6;1;31;11.9;1;31;0;8.7;1;27;18.2;1;22;42;1;23;31;100;1;31;31;86;1;31;11.5;1;31;44.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01027003;BALAN_AERO;45.833000;5.106667;196;202511;;;0;;;;;;;;;;;;;0;;;;12.9;1;30;;20.8;1;13;4.4;1;22;0;0;0;0;29;30;0;3.7;1;30;;-7.5;1;23;14.1;1;13;1;0;27;30;30;0;0;6;9.2;1;18.0;1;4;30;8.3;1;30;7.8;1;30;0;0.3;1;19;17.5;1;13;33;1;4;30;100;1;29;30;84;1;30;8.6;1;30;32.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01027003;BALAN_AERO;45.833000;5.106667;196;202512;;;0;;;;;;;;;;;;;0;;;;8.8;1;31;;16.4;1;9;0.1;1;28;0;0;0;0;31;31;0;2.0;1;31;;-8.7;1;31;8.1;1;10;1;0;31;31;31;0;0;10;6.9;1;15.2;1;18;31;5.4;1;31;5.2;1;31;0;-3.3;1;31;11.5;1;10;59;1;18;31;100;1;22;31;90;1;31;7.9;1;31;16.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01027003;BALAN_AERO;45.833000;5.106667;196;202601;;;0;;;;;;;;;;;;;0;;;;7.7;1;31;;15.6;1;13;-1.6;1;6;1;0;0;0;31;31;0;-0.3;1;31;;-9.4;1;1;7.8;1;14;5;0;31;31;31;0;0;15;8.0;1;15.1;1;2;31;3.7;1;31;3.6;1;31;0;-4.5;1;7;11.5;1;14;49;1;12;31;100;1;29;31;85;1;31;6.6;1;31;21.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01027003;BALAN_AERO;45.833000;5.106667;196;202602;;;0;;;;;;;;;;;;;0;;;;13.4;1;28;;19.7;1;25;6.9;1;15;0;0;0;0;28;28;0;3.7;1;28;;-2.6;1;9;8.6;1;12;0;0;28;28;28;0;0;3;9.7;1;17.9;1;25;28;8.5;1;28;8.1;1;28;0;4.0;1;15;12.3;1;11;42;1;26;28;100;1;27;28;83;1;28;8.5;1;28;34.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01027003;BALAN_AERO;45.833000;5.106667;196;202603;;;0;;;;;;;;;;;;;0;;;;15.4;1;31;;20.4;1;8;7.2;1;14;0;0;0;0;29;31;0;1.7;1;31;;-2.9;1;16;9.3;1;10;0;0;31;31;31;0;0;12;13.6;1;20.2;1;20;31;8.6;1;31;8.2;1;31;0;3.7;1;28;12.6;1;6;30;1;21;31;100;1;24;31;75;1;31;7.2;1;31;64.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01027003;BALAN_AERO;45.833000;5.106667;196;202604;;;0;;;;;;;;;;;;;0;;;;21.5;1;30;;26.6;1;7;8.8;1;13;0;11;0;0;8;30;0;4.8;1;30;;1.6;1;23;10.1;1;19;0;0;29;30;30;0;0;0;16.7;1;23.7;1;24;30;13.2;1;30;13.4;1;30;0;7.3;1;13;17.0;1;29;17;1;7;30;100;1;30;30;71;1;30;9.2;9;30;88.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01027003;BALAN_AERO;45.833000;5.106667;196;202605;;;0;;;;;;;;;;;;;0;;;;23.8;1;31;;33.7;1;26;13.7;1;4;0;12;8;0;11;21;5;9.8;1;31;;1.7;1;17;15.4;1;29;0;0;16;29;31;0;0;0;14.0;1;21.5;1;22;31;16.8;1;31;17.0;1;31;2;9.6;1;16;24.3;1;26;27;1;2;31;100;1;31;31;72;1;31;12.2;9;31;113.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01027003;BALAN_AERO;45.833000;5.106667;196;202606;;;0;;;;;;;;;;;;;0;;;;30.4;1;25;;40.1;1;23;18.8;1;4;0;19;14;9;1;8;10;13.0;1;25;;8.9;1;5;18.4;1;25;0;0;4;18;25;0;0;0;17.3;1;24.4;1;21;25;21.7;1;25;22.1;1;25;9;15.2;1;5;28.7;1;22;15;1;21;25;100;1;14;25;62;1;25;13.6;2;25;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
