NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
79017001;NUEIL-LES-AUBIERS;46.941167;-0.584167;118;202511;57.1;1;30;;9.8;1;23;11;4;0;0;0;0;;;0;;;;14.0;1;30;;20.7;1;5;5.7;1;22;0;0;0;0;27;30;0;6.3;1;30;;-6.9;1;22;14.9;1;5;1;0;23;30;30;0;0;7;7.8;1;14.3;1;27;30;10.2;1;30;9.8;1;30;0;-0.6;1;22;17.8;1;5;;;;0;;;;0;;;0;;;;28.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
79017001;NUEIL-LES-AUBIERS;46.941167;-0.584167;118;202512;56.8;1;31;;8.4;1;21;11;6;0;0;0;0;;;0;;;;10.1;1;31;;16.3;1;8;0.4;1;27;0;0;0;0;31;31;0;3.6;1;31;;-3.3;1;27;11.0;1;7;0;0;30;31;31;0;0;10;6.5;1;13.4;1;5;31;6.9;1;31;6.8;1;31;0;-1.5;1;27;13.1;1;7;;;;0;;;;0;;;0;;;;18.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
79017001;NUEIL-LES-AUBIERS;46.941167;-0.584167;118;202601;85.6;1;31;;10.4;1;8;19;6;1;0;0;0;;;0;;;;9.8;1;31;;13.2;1;13;4.2;1;6;0;0;0;0;31;31;0;1.8;1;31;;-9.4;1;6;8.0;1;15;6;0;31;31;31;0;0;10;8.0;1;19.9;1;7;31;5.8;1;31;5.6;1;31;0;-2.6;1;6;10.2;1;15;;;;0;;;;0;;;0;;;;21.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
79017001;NUEIL-LES-AUBIERS;46.941167;-0.584167;118;202602;150.7;1;28;;18.3;1;10;19;10;6;0;0;0;;;0;;;;13.2;1;28;;22.4;1;25;7.8;1;14;0;0;0;0;27;28;0;6.1;1;28;;-0.9;1;15;10.3;1;11;0;0;26;28;28;0;0;2;7.1;1;21.0;1;25;28;9.7;1;28;9.4;1;28;0;5.3;1;9;12.5;1;26;;;;0;;;;0;;;0;;;;30.7;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
79017001;NUEIL-LES-AUBIERS;46.941167;-0.584167;118;202603;38.9;1;31;;19.1;1;13;9;1;1;0;0;0;;;0;;;;15.7;1;31;;18.7;1;7;11.8;1;26;0;0;0;0;31;31;0;3.2;1;31;;-2.2;1;15;10.3;1;7;0;0;30;31;31;0;0;9;12.5;1;19.2;1;21;31;9.4;1;31;9.4;1;31;0;5.6;1;15;14.5;1;7;;;;0;;;;0;;;0;;;0;66.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
79017001;NUEIL-LES-AUBIERS;46.941167;-0.584167;118;202604;10.2;1;30;;3.6;1;13;4;0;0;0;0;0;;;0;;;;20.5;1;30;;27.8;1;9;11.8;1;1;0;6;0;0;17;28;0;5.6;1;30;;-0.9;1;14;13.9;1;30;0;0;29;30;30;0;0;1;14.9;1;22.9;1;9;30;13.1;1;30;13.2;1;30;0;7.3;1;3;18.8;1;30;;;;0;;;;0;;;0;;;0;88.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
79017001;NUEIL-LES-AUBIERS;46.941167;-0.584167;118;202605;48.2;1;31;;17.3;1;5;10;2;1;0;0;0;;;0;;;;23.8;1;31;;36.1;1;28;14.5;1;11;0;12;9;4;15;22;7;10.3;1;31;;2.2;1;15;15.8;1;31;0;0;13;29;31;0;0;0;13.5;1;22.2;1;28;31;17.1;1;31;17.1;1;31;5;9.7;1;15;25.3;1;29;;;;0;;;;0;;;0;;;0;115.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
79017001;NUEIL-LES-AUBIERS;46.941167;-0.584167;118;202606;7.8;1;25;;3.6;1;1;3;0;0;0;0;0;;;0;;;;29.9;1;25;;43.2;1;24;20.2;1;3;0;15;12;6;0;10;12;13.5;1;25;;5.9;1;11;20.3;1;25;0;0;6;16;24;1;0;0;16.4;1;24.9;1;15;25;21.7;1;25;21.9;1;25;10;14.3;1;5;31.0;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
79049004;BRESSUIRE;46.839833;-0.515833;191;202501;170.2;1;31;;22.0;1;8;17;13;7;0;0;0;;;0;;;;8.2;1;31;;13.4;1;8;-0.9;1;18;1;0;0;0;31;31;0;1.8;1;31;;-5.7;1;14;10.3;1;5;1;0;30;31;31;0;0;12;6.3;1;12.4;1;4;31;5.0;1;31;4.6;1;31;0;-1.9;1;18;11.4;1;5;61;1;15;31;100;1;31;31;93;1;31;8.0;1;31;17.4;1;25.0;1;250;1;25;21;11;0;31;22.7;1;250;1;25;18;7;0;31;14.4;1;270;1;25;12;4;0;30;3.8;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
79049004;BRESSUIRE;46.839833;-0.515833;191;202502;66.8;1;28;;21.8;1;24;10;4;2;0;0;0;;;0;;;;10.0;1;28;;15.2;1;20;2.8;1;7;0;0;0;0;28;28;0;2.6;1;28;;-4.1;1;4;9.4;1;21;0;0;28;28;28;0;0;7;7.4;1;16.6;1;4;28;6.3;1;28;5.8;1;28;0;2.1;1;7;11.7;1;21;49;1;15;28;100;1;28;28;89;1;28;8.1;1;28;24.7;1;21.9;1;260;1;25;11;1;0;28;20.1;1;260;1;25;7;1;0;28;12.1;1;290;1;25;1;1;0;28;2.6;1;28;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
79049004;BRESSUIRE;46.839833;-0.515833;191;202503;34.2;1;31;;6.8;1;22;10;2;0;0;0;0;;;0;;;;13.3;1;31;;18.5;1;19;3.2;1;16;0;0;0;0;31;31;0;4.3;1;31;;-1.4;1;14;10.2;1;7;0;0;30;31;31;0;0;3;9.1;1;15.5;1;18;31;8.8;1;31;8.4;1;31;0;1.8;1;16;13.8;1;8;26;1;5;31;100;1;31;31;79;1;31;8.4;1;31;54.4;1;18.7;1;190;1;21;15;1;0;31;17.3;1;190;1;21;11;1;0;31;9.1;1;180;1;21;1;0;0;31;2.8;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
79049004;BRESSUIRE;46.839833;-0.515833;191;202504;50.8;1;30;;22.4;1;19;8;4;1;0;0;0;;;0;;;;18.0;1;30;;26.0;1;30;10.4;1;20;0;2;0;0;22;30;0;7.1;1;30;;2.0;1;17;11.0;1;29;0;0;28;30;30;0;0;0;10.9;1;17.2;1;11;30;12.6;1;30;12.5;1;30;0;8.8;1;17;18.3;1;30;28;1;8;30;100;1;25;30;74;1;30;9.8;1;30;88.4;1;18.6;1;70;1;1;13;2;0;30;15.3;1;240;1;15;8;0;0;30;9.0;1;220;1;15;2;0;0;30;2.6;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
79049004;BRESSUIRE;46.839833;-0.515833;191;202505;27.7;1;31;;13.9;1;10;6;1;1;0;0;0;;;0;;;;21.1;1;31;;31.4;1;30;14.6;1;4;0;4;1;0;12;30;0;9.8;1;31;;5.5;1;5;17.6;1;31;0;0;18;30;31;0;0;0;11.3;1;18.1;1;30;31;15.4;1;31;15.1;1;31;0;10.2;1;5;22.4;1;30;30;1;16;31;100;1;30;31;73;1;31;11.8;1;31;117.6;1;12.9;1;270;1;25;12;0;0;31;11.1;1;270;1;25;4;0;0;31;6.3;1;270;1;25;0;0;0;31;2.5;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
79049004;BRESSUIRE;46.839833;-0.515833;191;202506;27.6;1;30;;14.4;1;5;6;2;1;0;0;0;;;0;;;;27.8;1;30;;37.1;1;30;16.7;1;5;0;20;11;4;3;14;9;14.2;1;30;;8.0;1;3;19.4;1;30;0;0;3;16;30;0;0;0;13.6;1;19.9;1;24;30;21.0;1;30;20.8;1;30;6;14.4;1;5;28.3;1;30;22;1;30;30;100;1;24;30;67;1;30;15.0;1;30;154.0;1;14.6;1;190;1;5;9;0;0;30;13.2;1;210;1;5;4;0;0;30;7.2;1;230;9;5;0;0;0;30;2.3;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
79049004;BRESSUIRE;46.839833;-0.515833;191;202507;59.3;1;31;;20.8;1;20;7;3;2;0;0;0;;;0;;;;27.4;1;31;;36.1;1;1;21.9;1;21;0;22;7;1;0;16;3;14.6;1;31;;11.3;1;8;17.8;1;2;0;0;0;18;31;0;0;0;12.8;1;18.9;1;1;31;21.0;1;31;20.7;1;31;5;18.1;1;24;26.7;1;1;18;1;5;31;99;1;16;31;66;1;31;14.7;1;31;155.0;1;18.6;1;220;1;20;14;3;0;31;16.4;1;220;1;20;10;1;0;31;8.5;1;220;1;20;1;0;0;30;2.7;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
79049004;BRESSUIRE;46.839833;-0.515833;191;202508;19.8;1;31;;10.6;1;28;4;1;1;0;0;0;;;0;;;;28.5;1;31;;37.4;1;11;18.4;1;31;0;24;13;3;1;13;8;14.4;1;31;;8.7;1;8;21.0;1;13;0;0;5;18;29;2;0;0;14.1;1;24.4;1;8;31;21.5;1;31;21.1;1;31;6;17.1;1;31;27.1;1;15;14;1;7;31;100;1;14;31;63;1;31;14.2;1;31;139.4;1;15.3;1;280;1;29;9;0;0;31;13.3;1;240;1;29;7;0;0;31;7.9;1;260;1;29;0;0;0;31;2.3;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
79049004;BRESSUIRE;46.839833;-0.515833;191;202509;72.5;1;30;;16.6;1;2;12;6;3;0;0;0;;;0;;;;20.8;1;30;;28.6;1;19;13.9;1;24;0;4;0;0;15;27;0;11.3;1;30;;6.7;1;27;17.4;1;7;0;0;13;26;30;0;0;0;9.5;1;20.4;1;18;30;16.1;1;30;15.6;1;30;0;11.3;1;23;21.7;1;7;36;1;9;30;100;1;27;30;79;1;30;13.2;1;30;74.3;1;23.1;1;230;1;3;15;2;0;30;20.9;1;230;1;3;13;1;0;30;12.1;1;230;1;3;2;1;0;30;2.6;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
79049004;BRESSUIRE;46.839833;-0.515833;191;202510;84.8;1;31;;22.4;1;22;10;5;4;0;0;0;;;0;;;;17.5;1;31;;22.4;1;7;13.6;1;26;0;0;0;0;25;31;0;8.5;1;31;;3.6;1;6;13.2;1;20;0;0;24;31;31;0;0;0;9.1;1;15.6;1;6;31;13.0;1;31;12.6;1;31;0;9.4;1;26;15.6;1;22;38;1;2;31;100;1;30;31;82;1;31;11.4;1;31;50.3;1;21.8;1;250;9;22;18;4;0;31;19.0;1;300;1;23;13;4;0;31;11.2;1;230;9;22;4;1;0;31;3.1;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
79049004;BRESSUIRE;46.839833;-0.515833;191;202511;58.0;1;30;;11.0;1;10;13;4;1;0;0;0;;;0;;;;13.2;1;30;;19.3;1;5;4.5;1;22;0;0;0;0;30;30;0;6.5;1;30;;-5.1;1;22;14.0;1;5;1;0;21;30;30;0;0;5;6.6;1;11.7;1;27;30;9.9;1;30;9.4;1;30;0;-0.3;1;22;16.7;1;5;54;1;18;30;100;1;30;30;87;1;30;10.4;1;30;26.9;1;17.8;1;190;1;14;21;2;0;30;16.0;1;190;1;14;18;1;0;30;8.5;1;210;1;14;2;0;0;30;3.2;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
79049004;BRESSUIRE;46.839833;-0.515833;191;202512;37.6;1;31;;9.2;1;21;10;3;0;0;0;0;;;0;;;;9.4;1;31;;15.8;1;8;0.0;1;29;1;0;0;0;31;31;0;3.9;1;31;;-3.8;1;31;11.2;1;8;0;0;29;31;31;0;0;8;5.5;1;12.9;1;5;31;6.7;1;31;6.5;1;31;0;-1.3;1;27;13.5;1;8;55;1;31;31;100;1;29;31;92;1;31;9.0;1;31;15.8;1;17.7;1;30;9;24;21;4;0;31;15.1;1;60;1;24;17;0;0;31;9.1;1;190;1;18;5;0;0;31;3.3;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
79049004;BRESSUIRE;46.839833;-0.515833;191;202601;86.8;1;31;;11.4;1;8;19;6;1;0;0;0;;;0;;;;9.1;1;31;;13.6;1;13;3.2;1;5;0;0;0;0;31;31;0;2.3;1;31;;-7.5;1;5;8.4;1;14;6;0;31;31;31;0;0;9;6.8;1;15.8;1;7;31;5.7;1;31;5.4;1;31;0;-2.2;1;5;10.5;1;14;49;1;1;31;100;1;31;31;91;1;31;8.1;1;31;19.6;1;22.1;1;220;1;30;20;8;0;31;20.1;1;220;1;30;20;6;0;31;10.9;1;230;9;8;8;2;0;31;3.5;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
79049004;BRESSUIRE;46.839833;-0.515833;191;202602;163.6;1;28;;20.4;1;9;20;11;6;0;0;0;;;0;;;;12.4;1;28;;21.0;1;25;7.1;1;14;0;0;0;0;27;28;0;6.4;1;28;;-1.0;1;15;10.0;1;11;0;0;28;28;28;0;0;1;6.0;1;13.5;1;25;28;9.4;1;28;9.1;1;28;0;5.3;1;14;14.3;1;25;45;1;25;28;100;1;28;28;90;1;28;10.0;1;28;29.2;1;27.5;1;300;1;12;22;8;0;28;23.9;1;300;1;12;18;5;0;28;11.8;1;270;1;12;8;3;0;28;4.1;1;28;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
79049004;BRESSUIRE;46.839833;-0.515833;191;202603;40.4;1;31;;18.8;1;13;9;1;1;0;0;0;;;0;;;;15.3;1;31;;18.7;1;8;11.4;1;14;0;0;0;0;31;31;0;4.8;1;31;;-0.9;1;15;10.6;1;7;0;0;28;31;31;0;0;1;10.5;1;15.6;1;24;31;10.0;1;31;9.6;1;31;0;5.8;1;14;14.5;1;8;29;1;18;31;100;1;30;31;78;1;31;8.7;1;31;63.6;1;17.3;1;220;1;13;15;2;0;31;15.0;1;280;1;25;12;0;0;31;8.4;1;300;1;25;1;0;0;31;2.7;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
79049004;BRESSUIRE;46.839833;-0.515833;191;202604;7.6;1;30;;2.2;1;12;3;0;0;0;0;0;;;0;;;;20.1;1;30;;27.0;1;7;11.4;1;1;0;6;0;0;17;30;0;7.0;1;30;;0.6;1;13;14.2;1;30;0;0;28;30;30;0;0;0;13.1;1;19.4;1;9;30;13.5;1;30;13.4;1;30;0;7.3;1;3;18.6;1;30;22;1;27;30;100;1;30;30;70;1;30;9.7;2;30;86.1;1;14.7;1;60;1;21;13;0;0;30;13.2;1;70;1;21;9;0;0;30;7.3;1;50;1;21;0;0;0;30;2.4;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
79049004;BRESSUIRE;46.839833;-0.515833;191;202605;49.1;1;31;;8.2;1;3;12;3;0;0;0;0;;;0;;;;23.3;1;31;;35.8;1;28;13.0;1;11;0;11;9;3;15;21;6;11.4;1;31;;3.5;1;15;19.1;1;29;0;0;11;22;31;0;0;0;12.0;1;18.8;1;28;31;17.3;1;31;17.2;1;31;7;9.4;1;14;27.4;1;29;18;1;26;31;100;1;21;31;71;1;31;12.4;2;31;113.3;1;16.3;1;260;1;13;10;2;0;31;15.3;1;260;1;13;5;0;0;31;8.1;1;270;1;13;1;0;0;31;2.2;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
79049004;BRESSUIRE;46.839833;-0.515833;191;202606;13.6;1;25;;3.2;1;3;7;0;0;0;0;0;;;0;;;;29.6;1;25;;42.8;1;23;19.0;1;3;0;15;12;7;1;12;12;14.3;1;25;;6.2;1;11;24.6;1;23;0;0;4;16;21;4;0;0;15.2;1;22.1;1;21;25;22.0;1;25;21.8;1;25;11;14.4;1;5;33.7;1;23;13;1;15;25;100;1;17;25;60;1;25;13.4;9;25;;;16.3;1;220;1;3;8;2;0;25;14.6;1;270;1;6;5;0;0;25;7.9;1;270;1;4;0;0;0;25;2.3;1;25;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
