NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
31011001;ARBAS;42.996833;0.906667;402;202511;135.8;1;30;;28.6;1;6;17;9;5;0;0;0;;;0;;;;15.4;1;30;;24.0;1;14;4.3;1;21;0;0;0;0;24;30;0;3.9;1;30;;-3.7;1;27;10.6;1;2;0;0;27;30;30;0;0;5;11.6;1;21.7;1;12;30;9.6;1;30;8.3;1;30;0;2.6;1;21;17.1;1;14;;;;0;;;;0;;;0;;;;39.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
31011001;ARBAS;42.996833;0.906667;402;202512;39.0;1;31;;10.0;1;21;9;2;1;0;0;0;;;0;;;;12.0;1;31;;19.3;1;7;3.9;1;25;0;0;0;0;31;31;0;1.5;1;31;;-2.1;1;30;6.0;1;7;0;0;31;31;31;0;0;9;10.5;1;17.4;1;9;31;6.7;1;31;5.4;1;31;0;2.5;1;25;12.7;1;7;;;;0;;;;0;;;0;;;;22.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
31011001;ARBAS;42.996833;0.906667;402;202601;209.2;1;31;;34.1;1;9;19;12;7;2;0;0;;;0;;;;10.3;1;31;;19.0;1;13;2.3;1;4;0;0;0;0;31;31;0;1.0;1;31;;-9.4;1;6;6.1;1;18;3;0;31;31;31;0;0;9;9.2;1;19.9;1;7;31;5.7;1;31;4.7;1;31;0;-3.2;1;6;10.2;1;8;;;;0;;;;0;;;0;;;;26.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
31011001;ARBAS;42.996833;0.906667;402;202602;207.9;1;28;;37.5;1;10;13;10;8;2;0;0;;;0;;;;15.0;1;28;;25.1;1;24;7.6;1;14;0;1;0;0;25;28;0;3.7;1;28;;0.5;1;4;10.5;1;11;0;0;27;28;28;0;0;0;11.3;1;24.3;1;24;28;9.3;1;28;8.4;1;28;0;5.9;1;8;13.4;1;11;;;;0;;;;0;;;0;;;;43.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
31011001;ARBAS;42.996833;0.906667;402;202603;104.8;1;31;;18.5;1;28;13;7;5;0;0;0;;;0;;;;15.7;1;31;;24.4;1;17;8.6;1;14;0;0;0;0;29;31;0;2.9;1;31;;-0.8;1;2;7.1;1;31;0;0;31;31;31;0;0;2;12.7;1;23.3;1;17;31;9.3;1;31;8.7;1;31;0;5.8;1;29;12.8;1;17;;;;0;;;;0;;;0;;;0;68.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
31011001;ARBAS;42.996833;0.906667;402;202604;82.9;1;30;;37.2;1;28;9;5;3;1;0;0;;;0;;;;21.3;1;30;;28.0;1;6;6.5;1;12;0;9;0;0;9;28;0;7.9;1;30;;2.5;1;14;13.9;1;27;0;0;23;30;30;0;0;0;13.4;1;22.2;1;7;30;14.6;1;30;14.0;1;30;0;5.8;1;12;19.4;1;27;;;;0;;;;0;;;0;;;0;85.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
31011001;ARBAS;42.996833;0.906667;402;202605;103.5;1;31;;21.3;1;17;11;7;3;0;0;0;;;0;;;;23.4;1;31;;32.9;1;26;12.3;1;15;0;9;8;0;9;22;4;9.7;1;31;;4.3;1;17;15.1;1;31;0;0;15;30;31;0;0;0;13.6;1;20.7;1;27;31;16.5;1;31;16.1;1;31;0;9.5;1;15;23.2;1;28;;;;0;;;;0;;;0;;;0;110.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
31011001;ARBAS;42.996833;0.906667;402;202606;30.1;1;25;;15.3;1;4;6;2;1;0;0;0;;;0;;;;28.6;1;25;;39.4;1;23;17.5;1;9;0;16;12;6;6;10;11;13.3;1;25;;8.2;1;12;17.7;1;25;0;0;3;18;25;0;0;0;15.3;1;23.1;1;23;25;20.9;1;25;20.3;1;25;6;14.5;1;10;27.9;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
31035001;AUZEVILLE-TOLOSANE-INRAE;43.528833;1.503667;150;202501;60.0;1;31;;14.5;1;28;11;5;2;0;0;0;;;0;;;;11.4;1;31;;18.7;1;10;4.0;1;12;0;0;0;0;31;31;0;3.0;1;31;;-5.4;1;14;9.2;1;25;1;0;31;31;31;0;0;10;8.3;1;15.0;1;18;31;7.2;1;31;6.9;1;31;0;0.1;1;15;13.7;1;10;42;1;28;31;100;1;1;31;84;1;31;8.2;1;31;26.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;16753;9;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
31035001;AUZEVILLE-TOLOSANE-INRAE;43.528833;1.503667;150;202502;11.0;1;28;;3.5;1;7;4;0;0;0;0;0;;;0;;;;13.9;1;28;;18.8;1;16;10.2;1;8;0;0;0;0;28;28;0;4.9;1;28;;-1.5;1;6;11.1;1;19;0;0;24;28;28;0;0;6;9.0;1;15.1;1;4;28;9.4;1;28;8.8;1;28;0;4.5;1;9;14.0;1;19;40;1;16;28;99;1;15;28;80;1;28;8.8;1;28;38.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;25467;9;28;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
31035001;AUZEVILLE-TOLOSANE-INRAE;43.528833;1.503667;150;202503;55.5;1;31;;22.0;1;9;8;3;2;0;0;0;;;0;;;;15.0;1;31;;18.9;1;31;9.2;1;13;0;0;0;0;31;31;0;7.2;1;31;;-0.2;1;2;11.8;1;8;0;0;23;31;31;0;0;1;7.8;1;15.8;1;2;31;11.1;1;31;10.6;1;31;0;6.1;1;16;14.2;1;8;29;1;4;31;97;1;10;31;73;1;31;9.0;1;31;74.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;40070;9;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
31035001;AUZEVILLE-TOLOSANE-INRAE;43.528833;1.503667;150;202504;68.0;1;30;;14.0;1;15;11;7;2;0;0;0;;;0;;;;19.4;1;30;;24.5;1;8;14.1;1;15;0;0;0;0;18;30;0;9.7;1;30;;2.2;1;1;13.2;1;30;0;0;12;30;30;0;0;0;9.6;1;19.9;1;8;30;14.5;1;30;14.1;1;30;0;10.9;1;20;18.4;1;30;24;1;1;30;97;1;25;30;73;1;30;10.9;1;30;103.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;51711;9;30;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
31035001;AUZEVILLE-TOLOSANE-INRAE;43.528833;1.503667;150;202505;108.0;1;31;;42.5;1;19;7;5;4;2;0;0;;;0;;;;22.7;1;31;;34.2;1;30;14.3;1;6;0;5;2;0;6;27;2;12.1;1;31;;7.0;1;8;17.9;1;31;0;0;8;28;31;0;0;0;10.5;1;20.6;1;30;31;17.4;1;31;17.2;1;31;2;11.3;1;6;25.1;1;31;25;1;30;31;97;1;28;31;69;1;31;12.5;1;31;133.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;68373;9;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
31035001;AUZEVILLE-TOLOSANE-INRAE;43.528833;1.503667;150;202506;42.1;1;27;45.0;13.5;1;3;6;3;2;0;0;0;;;0;;;;29.1;1;27;30.0;38.0;1;21;19.4;1;2;0;18;13;6;1;10;9;16.8;9;27;17.0;11.5;1;9;21.5;1;25;0;0;0;6;23;4;0;0;12.4;9;22.0;1;19;27;22.9;9;27;22.0;9;24;8;18.0;1;2;28.7;1;25;20;1;21;27;97;1;9;27;72;1;17;17.6;9;27;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;58580;9;27;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
31035001;AUZEVILLE-TOLOSANE-INRAE;43.528833;1.503667;150;202507;10.0;9;31;20.0;3.5;9;7;4;0;0;0;0;0;;;0;;;;28.5;9;31;29.0;38.2;1;1;21.9;1;23;0;30;10;2;0;15;5;17.6;9;31;18.0;10.7;9;9;23.0;9;5;0;0;0;6;23;8;0;0;10.9;9;21.0;1;17;31;23.1;9;31;22.9;9;31;10;19.1;1;23;29.5;1;1;15;1;1;31;94;1;13;31;60;9;31;15.5;9;31;161.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;68099;9;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
31035001;AUZEVILLE-TOLOSANE-INRAE;43.528833;1.503667;150;202508;112.5;1;31;;31.5;1;27;9;6;5;1;0;0;;;0;;;;30.9;1;31;;40.5;1;11;19.8;1;28;0;27;15;9;1;8;14;17.9;1;31;;11.8;1;29;23.2;1;13;0;0;0;4;25;6;0;0;13.0;1;22.7;1;4;31;24.4;1;31;24.1;1;31;13;16.1;1;29;31.0;1;12;13;1;11;31;96;1;31;31;62;1;31;16.3;1;31;150.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;62546;9;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
31035001;AUZEVILLE-TOLOSANE-INRAE;43.528833;1.503667;150;202509;40.5;1;30;;13.0;1;20;6;4;1;0;0;0;;;0;;;;22.9;1;30;;32.2;1;18;14.6;1;24;0;10;1;0;7;25;1;13.6;1;30;;5.0;1;27;21.7;1;20;0;0;4;20;28;2;0;0;9.3;1;22.8;1;18;30;18.3;1;30;17.9;1;30;0;12.4;1;24;24.2;1;20;15;1;18;30;98;1;17;30;73;1;30;14.0;1;30;90.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;43526;9;30;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
31035001;AUZEVILLE-TOLOSANE-INRAE;43.528833;1.503667;150;202510;21.0;1;31;;5.5;1;22;7;2;0;0;0;0;;;0;;;;21.1;1;31;;25.7;1;11;14.5;1;26;0;2;0;0;13;31;0;9.8;1;31;;5.8;1;6;15.1;1;22;0;0;18;30;31;0;0;0;11.3;1;18.5;1;11;31;15.5;1;31;14.9;1;31;0;12.7;1;6;18.8;1;22;29;1;2;31;100;1;24;31;77;1;31;12.0;1;31;62.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;36277;9;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
31035001;AUZEVILLE-TOLOSANE-INRAE;43.528833;1.503667;150;202511;101.0;1;30;;41.5;1;6;11;4;3;1;0;0;;;0;;;;14.5;1;30;;20.8;1;1;5.0;1;21;0;0;0;0;27;30;0;7.1;1;30;;-1.8;1;19;16.9;1;13;0;0;20;27;30;0;0;3;7.4;1;13.9;1;10;30;10.8;1;30;10.3;1;30;0;3.6;1;21;18.3;1;14;45;1;10;30;98;1;30;30;82;1;30;10.3;1;30;35.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;20261;9;30;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
31035001;AUZEVILLE-TOLOSANE-INRAE;43.528833;1.503667;150;202512;33.5;1;31;;10.5;1;21;5;4;1;0;0;0;;;0;;;;12.5;1;31;;18.1;1;7;2.3;1;31;0;0;0;0;31;31;0;6.0;1;31;;-0.2;1;1;12.0;1;16;0;0;25;31;31;0;0;2;6.5;1;13.2;1;8;31;9.3;1;31;8.8;1;31;0;1.2;1;31;14.2;1;16;52;1;28;31;98;1;30;31;86;1;31;9.7;1;31;23.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;13859;9;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
31035001;AUZEVILLE-TOLOSANE-INRAE;43.528833;1.503667;150;202601;117.5;1;31;;21.5;1;9;15;10;5;0;0;0;;;0;;;;9.6;1;31;;15.2;1;30;-0.9;1;5;1;0;0;0;31;31;0;3.3;1;31;;-8.9;1;6;8.9;1;13;2;0;31;31;31;0;0;6;6.3;1;17.0;1;7;31;6.4;1;31;6.2;1;31;0;-3.9;1;6;11.1;1;21;39;1;30;31;98;1;15;31;85;1;31;8.0;1;31;24.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;15781;9;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
31035001;AUZEVILLE-TOLOSANE-INRAE;43.528833;1.503667;150;202602;123.5;1;28;;25.0;1;10;16;10;4;0;0;0;;;0;;;;14.0;1;28;;21.9;1;24;9.5;1;14;0;0;0;0;27;28;0;6.3;1;28;;1.2;1;22;12.0;1;11;0;0;27;28;28;0;0;0;7.7;1;19.1;1;24;28;10.2;1;28;9.9;1;28;0;8.0;1;15;13.9;1;26;38;1;7;28;98;1;24;28;82;1;28;9.4;1;28;38.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;23091;9;28;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
31035001;AUZEVILLE-TOLOSANE-INRAE;43.528833;1.503667;150;202603;40.5;1;31;;16.0;1;13;7;2;1;0;0;0;;;0;;;;15.7;1;31;;22.0;1;17;11.1;1;14;0;0;0;0;30;31;0;6.7;1;29;;1.4;1;21;12.6;1;5;0;0;22;29;29;0;0;0;9.3;1;19.0;1;17;31;11.0;1;29;10.9;1;31;0;8.2;1;29;14.2;1;7;25;1;20;31;98;1;13;31;70;1;31;8.7;9;31;78.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;44793;9;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
31035001;AUZEVILLE-TOLOSANE-INRAE;43.528833;1.503667;150;202604;44.5;1;30;;19.5;1;12;5;3;2;0;0;0;;;0;;;;21.4;1;30;;27.6;1;21;8.2;1;12;0;7;0;0;8;28;0;9.7;1;30;;4.8;1;4;14.8;1;30;0;0;17;30;30;0;0;0;11.7;1;21.2;1;9;30;15.5;1;30;15.3;1;30;0;7.4;1;12;19.5;1;26;24;1;24;30;100;1;6;30;69;1;30;11.6;9;30;110.7;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;58128;9;30;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
31035001;AUZEVILLE-TOLOSANE-INRAE;43.528833;1.503667;150;202605;68.5;1;31;;21.0;1;14;5;4;3;0;0;0;;;0;;;;24.4;1;31;;35.0;1;28;15.2;1;14;0;11;9;1;8;22;7;12.6;1;31;;6.6;1;7;18.5;1;30;0;0;6;25;31;0;0;0;11.8;1;22.1;1;27;31;18.5;1;31;18.3;1;31;6;11.6;1;16;25.9;1;28;11;1;28;31;97;1;11;31;65;1;31;12.9;9;31;146.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;71833;9;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
31035001;AUZEVILLE-TOLOSANE-INRAE;43.528833;1.503667;150;202606;16.0;1;25;;16.0;1;4;1;1;1;0;0;0;;;0;;;;29.8;1;25;;39.9;1;23;19.6;1;9;0;18;12;6;2;9;12;16.0;1;25;;11.2;1;12;24.4;1;25;0;0;0;10;22;3;0;0;13.7;1;21.6;1;23;25;22.9;1;25;23.1;1;25;11;16.6;1;4;29.8;1;25;13;1;14;25;95;1;17;25;55;1;25;14.2;9;25;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;63488;9;25;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
31037002;AVIGNONET-LAURAGAIS;43.343167;1.805667;193;202501;75.0;1;31;;16.9;1;10;10;6;3;0;0;0;;;0;;;;11.3;1;31;;17.7;1;10;3.7;1;13;0;0;0;0;31;31;0;2.7;1;31;;-4.8;1;14;8.7;1;22;0;0;31;31;31;0;0;8;8.6;1;14.3;1;18;31;7.0;1;31;6.7;1;31;0;0.2;1;14;12.3;1;10;;;;0;;;;0;;;0;;;;30.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
31037002;AVIGNONET-LAURAGAIS;43.343167;1.805667;193;202502;15.6;1;28;;4.2;1;7;5;0;0;0;0;0;;;0;;;;13.7;1;28;;18.1;1;16;9.4;1;8;0;0;0;0;28;28;0;4.2;1;28;;-2.4;1;6;10.5;1;11;0;0;26;28;28;0;0;5;9.5;1;16.6;1;6;28;9.0;1;28;8.3;1;28;0;4.3;1;9;13.5;1;11;;;;0;;;;0;;;0;;;;40.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
