NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
34028003;BEDARIEUX;43.639833;3.146000;373;202511;62.0;1;30;;50.0;1;6;7;1;1;1;1;0;;;0;;;;13.2;1;30;;20.7;1;15;3.8;1;21;0;0;0;0;29;30;0;7.0;1;30;;-0.2;1;23;15.2;1;1;0;0;21;29;30;0;0;1;6.2;1;12.8;1;10;30;10.1;1;30;9.7;1;30;0;2.0;1;21;17.2;1;15;29;1;22;30;100;1;8;30;76;1;30;9.5;1;30;38.2;1;28.6;1;350;1;21;23;12;1;30;25.9;1;350;1;21;21;7;0;30;13.6;1;320;1;22;13;5;0;30;3.7;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34028003;BEDARIEUX;43.639833;3.146000;373;202512;307.6;1;31;;55.8;1;21;14;9;8;6;2;0;;;0;;;;11.6;1;31;;18.2;1;8;6.4;1;23;0;0;0;0;31;31;0;5.8;1;31;;-0.5;1;31;11.5;1;19;0;0;26;31;31;0;0;1;5.8;1;13.4;1;29;31;8.7;1;31;8.4;1;31;0;3.6;1;31;12.6;1;8;27;1;1;31;100;1;29;31;84;1;31;9.3;1;31;21.1;1;21.1;1;130;1;15;15;2;0;31;18.6;1;130;1;15;14;2;0;30;8.7;1;110;1;15;3;0;0;31;2.6;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34028003;BEDARIEUX;43.639833;3.146000;373;202601;253.2;1;31;;107.4;1;17;18;7;5;3;1;1;;;0;;;;8.7;1;31;;12.9;1;8;1.5;1;5;0;0;0;0;31;31;0;2.7;1;31;;-5.4;1;1;9.5;1;15;2;0;31;31;31;0;0;10;6.0;1;14.5;1;7;31;5.7;1;31;5.6;1;31;0;-1.2;1;5;10.2;1;15;24;1;7;31;100;1;24;31;80;1;31;7.4;1;31;27.2;1;26.5;1;340;9;10;24;7;0;31;22.5;1;340;1;10;22;3;0;30;13.3;1;330;9;10;8;4;0;31;3.4;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34028003;BEDARIEUX;43.639833;3.146000;373;202602;107.4;1;28;;24.4;1;10;13;7;5;0;0;0;;;0;;;;12.8;1;28;;21.6;1;24;8.2;1;13;0;0;0;0;26;28;0;5.9;1;28;;2.1;1;15;9.7;1;23;0;0;28;28;28;0;0;0;6.9;1;15.9;1;22;28;9.3;1;28;8.9;1;28;0;5.9;1;27;14.2;1;24;26;1;22;28;100;1;27;28;79;1;28;8.7;1;28;41.8;1;39.2;1;310;1;12;20;11;3;28;34.0;1;310;1;12;19;10;3;28;18.7;1;300;1;12;12;9;3;28;3.9;1;28;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34028003;BEDARIEUX;43.639833;3.146000;373;202603;79.0;1;31;;25.2;1;7;7;4;4;0;0;0;;;0;;;;13.8;1;31;;19.4;1;24;9.8;1;26;0;0;0;0;31;31;0;5.6;1;31;;0.5;1;21;9.6;1;7;0;0;31;31;31;0;0;0;8.2;1;15.7;1;20;31;9.7;1;31;9.4;1;31;0;5.9;1;26;12.9;1;17;21;1;20;31;100;1;11;31;68;1;31;7.6;1;31;77.4;1;26.5;1;330;1;29;23;11;0;31;24.1;1;340;1;15;20;11;0;31;14.4;1;330;1;15;12;11;0;31;4.1;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34028003;BEDARIEUX;43.639833;3.146000;373;202604;11.0;1;30;;9.0;1;12;2;1;0;0;0;0;;;0;;;;21.2;1;30;;27.9;1;9;12.4;1;12;0;6;0;0;10;29;0;8.7;1;30;;4.0;1;8;14.5;1;19;0;0;24;30;30;0;0;0;12.5;1;19.6;1;8;30;15.0;1;30;14.9;1;30;0;8.7;1;13;20.1;1;10;14;1;9;30;100;1;28;30;61;1;30;9.2;2;30;109.3;1;23.2;1;340;1;1;16;5;0;30;21.3;1;330;1;2;12;5;0;29;12.8;1;340;1;1;7;4;0;30;3.2;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34028003;BEDARIEUX;43.639833;3.146000;373;202605;63.0;1;31;;22.0;1;4;5;4;4;0;0;0;;;0;;;;22.9;1;31;;34.2;1;27;13.8;1;4;0;12;6;0;15;21;2;11.8;1;31;;6.6;1;8;19.6;1;28;0;0;7;28;31;0;0;0;11.1;1;21.0;1;27;31;17.3;1;31;17.2;1;31;3;10.6;1;15;26.6;1;28;22;1;28;31;99;1;10;31;64;1;31;11.7;9;31;130.0;1;18.8;1;320;1;16;14;5;0;31;17.1;1;320;1;16;12;2;0;31;9.0;1;330;1;13;7;0;0;31;2.8;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34028003;BEDARIEUX;43.639833;3.146000;373;202606;5.4;1;25;;3.4;1;24;2;0;0;0;0;0;;;0;;;;29.5;1;25;;37.3;1;23;20.8;1;5;0;18;14;3;0;7;10;15.5;1;25;;10.2;1;6;21.0;1;13;0;0;0;11;24;1;0;0;14.0;1;19.1;1;23;25;22.5;1;25;22.6;1;25;11;16.3;1;5;28.3;1;24;12;1;15;25;98;1;25;25;49;1;25;12.3;9;25;;;23.8;1;10;1;3;18;6;0;25;20.8;1;10;1;3;14;5;0;25;14.2;1;330;1;3;7;4;0;25;3.1;1;25;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34032002;BEZIERS-COURTADE;43.334333;3.155000;25;202501;35.5;1;31;;16.4;1;20;6;2;1;0;0;0;;;0;;;;13.8;1;31;;19.5;1;10;7.4;1;12;0;0;0;0;31;31;0;3.2;1;31;;-8.6;1;14;10.7;1;27;5;0;28;31;31;0;0;8;10.6;1;21.9;1;18;31;8.5;1;31;8.1;1;31;0;-0.2;1;14;14.9;1;27;;;;0;;;;0;;;0;;;;37.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34032002;BEZIERS-COURTADE;43.334333;3.155000;25;202502;72.0;1;28;;36.1;1;12;6;4;3;1;0;0;;;0;;;;14.9;1;28;;18.1;1;17;10.7;1;8;0;0;0;0;28;28;0;4.3;1;28;;-4.1;1;6;11.6;1;22;0;0;23;28;28;0;0;8;10.6;1;21.0;1;5;28;9.6;1;28;9.2;1;28;0;5.1;1;9;13.6;1;22;;;;0;;;;0;;;0;;;;37.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34032002;BEZIERS-COURTADE;43.334333;3.155000;25;202503;48.2;1;31;;20.4;1;9;9;2;1;0;0;0;;;0;;;;15.7;1;31;;22.8;1;31;10.2;1;13;0;0;0;0;30;31;0;6.7;1;31;;-0.4;1;18;11.8;1;9;0;0;25;31;31;0;0;2;9.0;1;16.7;1;5;31;11.2;1;31;11.0;1;31;0;7.4;1;16;16.9;1;31;;;;0;;;;0;;;0;;;;69.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34032002;BEZIERS-COURTADE;43.334333;3.155000;25;202504;68.1;1;30;;17.9;1;19;7;5;2;0;0;0;;;0;;;;20.3;1;30;;26.4;1;6;14.2;1;13;0;2;0;0;16;30;0;8.9;1;30;;0.6;1;1;13.7;1;12;0;0;21;30;30;0;0;0;11.5;1;19.2;1;25;30;14.6;1;30;14.5;1;30;0;10.0;1;1;17.5;1;30;;;;0;;;;0;;;0;;;;102.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34032002;BEZIERS-COURTADE;43.334333;3.155000;25;202505;58.3;1;31;;27.9;1;4;5;3;3;0;0;0;;;0;;;;24.7;1;31;;33.7;1;29;18.8;1;6;0;11;3;0;3;23;1;12.4;1;31;;4.4;1;8;15.8;1;10;0;0;5;26;31;0;0;0;12.3;1;18.3;1;29;31;18.5;1;31;18.5;1;31;1;13.5;1;8;24.6;1;29;;;;0;;;;0;;;0;;;;153.7;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34032002;BEZIERS-COURTADE;43.334333;3.155000;25;202506;1.8;1;30;;0.8;1;1;0;0;0;0;0;0;;;0;;;;32.1;1;30;;39.6;1;28;22.0;1;2;0;29;19;7;0;4;17;17.4;1;30;;9.8;1;9;21.6;1;28;0;0;1;8;23;7;0;0;14.6;1;23.9;1;9;30;24.8;1;30;24.9;1;30;18;20.1;1;6;30.6;1;28;;;;0;;;;0;;;0;;;;186.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34032002;BEZIERS-COURTADE;43.334333;3.155000;25;202507;51.0;1;31;;40.0;1;12;5;1;1;1;0;0;;;0;;;;31.7;1;31;;38.7;1;4;24.0;1;12;0;30;21;6;0;1;11;18.5;1;31;;10.8;1;9;23.0;1;4;0;0;0;3;21;10;0;0;13.2;1;21.3;1;17;31;25.1;1;31;25.1;1;31;17;20.7;1;10;30.9;1;4;;;;0;;;;0;;;0;;;;205.7;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34032002;BEZIERS-COURTADE;43.334333;3.155000;25;202508;18.8;1;31;;7.8;1;19;3;2;0;0;0;0;;;0;;;;32.0;1;31;;39.9;1;17;24.3;1;29;0;30;19;9;0;3;13;17.6;1;31;;11.2;1;24;22.5;1;27;0;0;0;7;27;4;0;0;14.4;1;22.8;1;5;31;24.8;1;31;24.8;1;31;17;19.0;1;29;30.3;1;14;;;;0;;;;0;;;0;;;;174.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34032002;BEZIERS-COURTADE;43.334333;3.155000;25;202509;26.1;1;30;;16.9;1;21;3;2;1;0;0;0;;;0;;;;26.0;1;30;;33.0;1;17;17.9;1;23;0;21;2;0;2;15;1;13.3;1;30;;3.4;1;27;21.0;1;20;0;0;7;18;28;2;0;0;12.7;1;24.5;1;17;30;19.7;1;30;19.3;1;30;0;12.1;1;27;24.7;1;4;;;;0;;;;0;;;0;;;;110.7;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34032002;BEZIERS-COURTADE;43.334333;3.155000;25;202510;4.0;1;31;;2.0;1;21;1;0;0;0;0;0;;;0;;;;23.1;1;31;;26.7;1;4;18.1;1;26;0;6;0;0;5;31;0;9.0;1;31;;4.3;1;2;16.7;1;4;0;0;20;29;31;0;0;0;14.1;1;19.8;1;8;31;16.1;1;31;15.7;1;31;0;13.3;1;31;21.7;1;4;;;;0;;;;0;;;0;;;;79.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34032002;BEZIERS-COURTADE;43.334333;3.155000;25;202511;37.1;1;30;;31.9;1;6;3;1;1;1;0;0;;;0;;;;16.5;1;30;;22.8;1;15;7.9;1;21;0;0;0;0;26;30;0;7.7;1;30;;-3.6;1;19;18.1;1;1;0;0;18;27;30;0;0;3;8.8;1;16.9;1;4;30;12.1;1;30;11.6;1;30;0;3.8;1;21;19.6;1;1;;;;0;;;;0;;;0;;;;45.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34032002;BEZIERS-COURTADE;43.334333;3.155000;25;202512;116.6;1;31;;32.1;1;22;9;5;4;1;0;0;;;0;;;;14.3;1;31;;19.9;1;8;6.9;1;23;0;0;0;0;31;31;0;6.4;1;31;;-4.0;1;31;14.0;1;19;0;0;22;31;31;0;0;3;7.9;1;18.3;1;8;31;10.3;1;31;10.1;1;31;0;2.9;1;31;15.0;1;19;;;;0;;;;0;;;0;;;;26.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34032002;BEZIERS-COURTADE;43.334333;3.155000;25;202601;184.5;1;31;;68.9;1;17;11;4;3;3;1;0;;;0;;;;11.9;1;31;;16.3;1;30;5.3;1;5;0;0;0;0;31;31;0;3.9;1;31;;-5.5;1;1;12.6;1;14;1;0;29;31;31;0;0;8;8.0;1;14.5;1;2;31;7.9;1;31;7.8;1;31;0;0.6;1;1;13.7;1;14;;;;0;;;;0;;;0;;;;34.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34032002;BEZIERS-COURTADE;43.334333;3.155000;25;202602;69.7;1;28;;32.9;1;8;8;3;2;1;0;0;;;0;;;;15.7;1;28;;21.3;1;22;11.7;1;8;0;0;0;0;25;28;0;6.9;1;28;;1.3;1;22;11.1;1;26;0;0;26;28;28;0;0;0;8.7;1;20.0;1;22;28;11.3;1;28;11.0;1;28;0;8.1;1;5;14.3;1;21;;;;0;;;;0;;;0;;;;48.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34032002;BEZIERS-COURTADE;43.334333;3.155000;25;202603;69.3;1;31;;23.4;1;7;5;4;3;0;0;0;;;0;;;;16.4;1;31;;21.0;1;24;13.0;1;14;0;0;0;0;29;31;0;6.8;1;31;;1.0;1;20;11.8;1;7;0;0;27;31;31;0;0;0;9.6;1;18.1;1;24;31;11.6;1;31;11.5;1;31;0;9.5;1;20;13.4;1;16;;;;0;;;;0;;;0;;;0;85.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34032002;BEZIERS-COURTADE;43.334333;3.155000;25;202604;13.6;1;30;;10.0;1;12;2;1;1;0;0;0;;;0;;;;22.6;1;30;;30.5;1;9;13.0;1;12;0;10;1;0;8;24;0;9.1;1;30;;4.1;1;15;14.3;1;26;0;0;20;30;30;0;0;0;13.6;1;26.0;1;9;30;15.9;1;30;15.8;1;30;0;10.8;1;12;21.3;1;10;;;;0;;;;0;;;0;;;0;112.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34032002;BEZIERS-COURTADE;43.334333;3.155000;25;202605;12.9;1;31;;6.1;1;9;4;1;0;0;0;0;;;0;;;;25.2;1;31;;37.0;1;28;18.1;1;15;0;12;9;2;5;19;2;12.0;1;31;;8.4;1;8;19.4;1;31;0;0;7;26;31;0;0;0;13.2;1;25.0;1;27;31;18.6;1;31;18.8;1;31;3;13.4;1;15;26.1;1;28;;;;0;;;;0;;;0;;;0;137.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34032002;BEZIERS-COURTADE;43.334333;3.155000;25;202606;0.0;1;25;;0.0;1;;0;0;0;0;0;0;;;0;;;;31.0;1;25;;36.6;1;24;25.3;1;5;0;25;14;5;0;5;10;15.2;1;25;;11.6;1;6;21.1;1;25;0;0;0;13;24;1;0;0;15.8;1;23.7;1;15;25;23.1;1;25;23.6;1;25;12;18.6;1;5;26.8;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
