NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
24037005;BERGERAC;44.822833;0.524167;49;202503;56.6;1;31;;29.6;1;9;6;4;1;0;0;0;1014.1;1;31;998.6;1;9;16.5;1;31;;20.6;1;31;10.7;1;16;0;0;0;0;29;31;0;3.7;1;31;;-3.6;1;2;12.4;1;21;0;0;28;31;31;0;0;11;12.8;1;20.6;1;2;31;10.1;1;31;9.7;1;31;0;4.3;1;16;15.5;1;19;23;1;5;31;100;1;30;31;75;1;31;8.3;1;31;72.1;1;22.4;1;150;1;8;17;5;0;31;19.8;1;150;1;8;14;3;0;31;12.5;1;130;1;8;11;4;0;31;3.1;1;31;11754;9;31;0;4;7;42180;9;31;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;0;5
24037005;BERGERAC;44.822833;0.524167;49;202504;98.3;1;30;;27.8;1;19;11;7;3;0;0;0;1014.4;1;30;1002.6;1;19;20.3;1;30;;26.5;1;30;11.9;1;20;0;4;0;0;14;30;0;6.6;1;30;;0.9;1;1;12.3;1;12;0;0;28;30;30;0;0;0;13.8;1;24.2;1;8;30;13.5;1;30;13.2;1;30;0;8.7;1;23;17.6;1;30;19;1;8;30;100;1;28;30;77;1;30;10.3;1;30;92.0;1;20.8;1;150;1;2;14;3;0;30;17.6;1;140;1;2;13;1;0;30;11.4;1;140;1;2;7;2;0;30;2.8;1;30;11704;9;30;4;9;11;49063;9;30;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;2;11
24037005;BERGERAC;44.822833;0.524167;49;202505;68.7;1;31;;36.3;1;19;8;2;1;1;0;0;1016.9;1;31;1008.9;1;4;23.6;1;31;;33.5;1;30;17.7;1;5;0;11;1;0;7;27;1;9.2;1;31;;3.7;1;9;16.6;1;31;0;0;21;30;31;0;0;0;14.3;1;22.0;1;30;31;16.4;1;31;16.3;1;31;0;12.3;1;6;23.0;1;31;27;1;30;31;100;1;28;31;74;1;31;11.8;1;31;125.7;1;21.4;1;200;1;10;16;2;0;31;19.5;1;200;1;10;11;1;0;31;10.8;1;200;1;10;3;1;0;31;2.4;1;31;14633;9;31;0;4;8;65980;9;31;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;5;5
24037005;BERGERAC;44.822833;0.524167;49;202506;39.5;1;30;;8.7;1;15;6;5;0;0;0;0;1018.9;1;30;1013.3;1;11;29.3;1;30;;37.5;1;30;18.9;1;2;0;22;15;3;2;11;10;14.9;1;30;;8.6;1;10;20.2;1;22;0;0;3;14;29;1;0;0;14.4;1;23.0;1;10;30;22.1;1;30;22.1;1;30;12;17.1;1;2;27.5;1;30;24;1;30;30;100;1;27;30;72;1;30;16.9;1;30;150.0;1;24.4;1;190;1;13;10;2;0;30;22.3;1;190;1;13;7;1;0;30;12.1;1;200;9;13;4;2;0;30;2.2;1;30;17125;9;30;0;6;13;69990;9;30;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;5;6
24037005;BERGERAC;44.822833;0.524167;49;202507;17.0;1;31;;4.0;1;7;6;0;0;0;0;0;1017.5;1;31;1008.3;1;20;29.4;1;31;;38.1;1;1;23.0;1;7;0;27;12;2;0;7;8;14.7;1;31;;9.2;1;10;21.0;1;2;0;0;3;16;29;2;0;0;14.7;1;24.4;1;11;31;22.0;1;31;21.8;1;31;6;18.6;1;8;28.0;1;1;19;1;10;31;100;1;31;31;67;1;31;15.6;1;31;156.5;1;18.7;1;80;1;12;22;2;0;31;16.9;1;80;1;12;15;1;0;31;11.2;1;270;1;21;7;2;0;31;2.8;1;31;15192;9;31;0;3;8;67064;9;31;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;3;5
24037005;BERGERAC;44.822833;0.524167;49;202508;30.8;1;31;;8.7;1;29;7;2;0;0;0;0;1016.1;1;31;1009.0;1;29;31.7;1;31;;42.1;1;11;23.9;1;27;0;28;16;12;0;8;14;15.0;1;31;;7.7;1;3;23.6;1;13;0;0;5;14;28;3;0;0;16.7;1;27.3;1;7;31;23.4;1;31;22.9;1;31;10;19.0;1;3;30.2;1;13;13;1;24;31;100;1;30;31;66;1;31;15.5;1;31;146.5;1;16.0;1;320;1;20;11;1;0;31;14.0;1;320;1;20;10;0;0;31;10.0;1;270;1;29;5;1;0;31;2.3;1;31;15161;9;31;1;4;13;58433;9;31;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;7;4
24037005;BERGERAC;44.822833;0.524167;49;202509;49.5;1;30;;16.0;1;21;7;3;2;0;0;0;1019.0;1;30;1012.4;1;10;23.9;1;30;;33.1;1;6;15.4;1;24;0;7;6;0;6;23;2;11.3;1;30;;5.5;1;26;19.2;1;7;0;0;14;24;30;0;0;0;12.6;1;24.8;1;18;30;17.6;1;30;16.8;1;30;1;11.2;1;23;25.6;1;7;30;1;6;30;100;1;30;30;78;1;30;14.0;1;30;85.7;1;16.5;1;250;1;11;13;2;0;30;15.2;1;270;1;20;10;0;0;30;10.3;1;260;1;20;8;1;0;30;2.6;1;30;9213;9;30;1;9;4;38537;9;30;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;2;7
24037005;BERGERAC;44.822833;0.524167;49;202510;114.1;1;31;;38.8;1;21;11;4;4;1;0;0;1017.9;1;31;1004.4;1;21;20.8;1;31;;26.3;1;12;14.6;1;26;0;3;0;0;13;31;0;7.4;1;31;;2.0;1;6;16.9;1;22;0;0;22;30;31;0;0;0;13.4;1;21.4;1;18;31;14.1;1;31;13.4;1;31;0;10.1;1;26;18.4;1;22;31;1;2;31;100;1;31;31;84;1;31;11.9;1;31;55.5;1;22.8;1;270;1;23;12;2;0;31;21.3;1;270;1;23;11;2;0;31;10.7;1;280;1;4;5;1;0;30;2.5;1;31;11009;9;31;1;10;15;32109;9;31;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;0;18
24037005;BERGERAC;44.822833;0.524167;49;202511;86.1;1;30;;31.3;1;23;13;5;3;1;0;0;1016.0;1;30;1004.2;1;14;14.3;1;30;;22.1;1;5;3.5;1;27;0;0;0;0;25;30;0;5.2;1;30;;-4.4;1;22;16.9;1;13;0;0;24;29;30;0;0;8;9.1;1;15.5;1;12;30;9.8;1;30;9.2;1;30;0;0.8;1;27;19.5;1;13;48;1;15;30;100;1;30;30;87;1;30;10.1;1;30;30.6;1;20.2;1;130;9;13;10;3;0;30;17.1;1;130;1;13;8;1;0;30;9.9;1;140;1;13;6;0;0;29;2.7;1;30;5703;9;30;5;13;4;15926;9;30;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;0;15
24037005;BERGERAC;44.822833;0.524167;49;202512;34.9;1;31;;11.1;1;2;8;2;1;0;0;0;1017.0;1;31;1003.1;1;21;12.2;1;31;;17.7;1;9;2.1;1;30;0;0;0;0;31;31;0;2.6;1;31;;-7.5;1;31;10.6;1;19;1;0;28;31;31;0;0;7;9.6;1;16.5;1;15;31;7.4;1;31;6.9;1;31;0;-1.8;1;31;13.5;1;7;43;1;28;31;100;1;30;31;90;1;31;9.0;1;31;18.2;1;14.5;1;160;1;18;7;0;0;31;13.6;1;160;1;18;6;0;0;31;9.0;1;150;1;18;1;0;0;31;2.0;1;31;5789;9;31;9;14;5;12598;9;31;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;0;22
